,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,85232,,11,1,5331.0,05548J10,BJ,B J S WHOLESALE CLUB INC,BJ,452990.0,N,A,R,32023,1,5331.0,,,,53.0,533.0,,,,,,,28.5,-0.021627,69488.0,1.0,29.13,1980408.0,BJ,5.0,5.0,8.0,5.0,9.0,10,10.0,10.0,7.0,3.0,6.0,10.0,1.0,,9.0,8.0,,2.0,4.0,8.0,4.0,4.0,9.0,9.0,10.0,1.0,,,8.0,5.0,7.0,9.0,1.0,8.0,1.0,9.0,6.0,8.0,,5.0,5.0,6.0,9.0,4.0,4.0,5.0,9.0,,,7.0,5.0,8,1.0,10,1
2005-01-04,85232,,11,1,5331.0,05548J10,BJ,B J S WHOLESALE CLUB INC,BJ,452990.0,N,A,R,32023,1,5331.0,,,,53.0,533.0,,,,,,,27.8,-0.024561,69488.0,1.0,28.5,1931766.4,BJ,5.0,5.0,8.0,5.0,9.0,10,10.0,10.0,7.0,3.0,6.0,10.0,1.0,,9.0,8.0,,2.0,4.0,8.0,4.0,4.0,9.0,9.0,10.0,1.0,,,8.0,5.0,7.0,9.0,1.0,8.0,1.0,9.0,6.0,8.0,,5.0,5.0,6.0,9.0,4.0,4.0,5.0,9.0,,,7.0,5.0,8,1.0,10,1
2005-01-05,85232,,11,1,5331.0,05548J10,BJ,B J S WHOLESALE CLUB INC,BJ,452990.0,N,A,R,32023,1,5331.0,,,,53.0,533.0,,,,,,,27.51,-0.010432,69488.0,1.0,27.77,1911614.88,BJ,5.0,5.0,8.0,5.0,9.0,10,10.0,10.0,7.0,3.0,6.0,10.0,1.0,,9.0,8.0,,2.0,4.0,8.0,4.0,4.0,9.0,9.0,10.0,1.0,,,8.0,5.0,7.0,9.0,1.0,8.0,1.0,9.0,6.0,8.0,,5.0,5.0,6.0,9.0,4.0,4.0,5.0,9.0,,,7.0,5.0,8,1.0,10,1
2005-01-06,85232,,11,1,5331.0,05548J10,BJ,B J S WHOLESALE CLUB INC,BJ,452990.0,N,A,R,32023,1,5331.0,,,,53.0,533.0,,,,,,,28.58,0.038895,69488.0,1.0,28.0,1985967.04,BJ,5.0,5.0,8.0,5.0,9.0,10,10.0,10.0,7.0,3.0,6.0,10.0,1.0,,9.0,8.0,,2.0,4.0,8.0,4.0,4.0,9.0,9.0,10.0,1.0,,,8.0,5.0,7.0,9.0,1.0,8.0,1.0,9.0,6.0,8.0,,5.0,5.0,6.0,9.0,4.0,4.0,5.0,9.0,,,7.0,5.0,8,1.0,10,1
2005-01-07,85232,,11,1,5331.0,05548J10,BJ,B J S WHOLESALE CLUB INC,BJ,452990.0,N,A,R,32023,1,5331.0,,,,53.0,533.0,,,,,,,28.12,-0.016095,69488.0,1.0,28.48,1954002.56,BJ,5.0,5.0,8.0,5.0,9.0,10,10.0,10.0,7.0,3.0,6.0,10.0,1.0,,9.0,8.0,,2.0,4.0,8.0,4.0,4.0,9.0,9.0,10.0,1.0,,,8.0,5.0,7.0,9.0,1.0,8.0,1.0,9.0,6.0,8.0,,5.0,5.0,6.0,9.0,4.0,4.0,5.0,9.0,,,7.0,5.0,8,1.0,10,1
2005-01-10,85232,,11,1,5331.0,05548J10,BJ,B J S WHOLESALE CLUB INC,BJ,452990.0,N,A,R,32023,1,5331.0,,,,53.0,533.0,,,,,,,28.18,0.002134,69488.0,1.0,28.0,1958171.84,BJ,5.0,5.0,8.0,5.0,9.0,10,10.0,10.0,7.0,3.0,6.0,10.0,1.0,,9.0,8.0,,2.0,4.0,8.0,4.0,4.0,9.0,9.0,10.0,1.0,,,8.0,5.0,7.0,9.0,1.0,8.0,1.0,9.0,6.0,8.0,,5.0,5.0,6.0,9.0,4.0,4.0,5.0,9.0,,,7.0,5.0,8,1.0,10,1
2005-01-11,85232,,11,1,5331.0,05548J10,BJ,B J S WHOLESALE CLUB INC,BJ,452990.0,N,A,R,32023,1,5331.0,,,,53.0,533.0,,,,,,,28.1,-0.002839,69488.0,1.0,28.18,1952612.8,BJ,5.0,5.0,8.0,5.0,9.0,10,10.0,10.0,7.0,3.0,6.0,10.0,1.0,,9.0,8.0,,2.0,4.0,8.0,4.0,4.0,9.0,9.0,10.0,1.0,,,8.0,5.0,7.0,9.0,1.0,8.0,1.0,9.0,6.0,8.0,,5.0,5.0,6.0,9.0,4.0,4.0,5.0,9.0,,,7.0,5.0,8,1.0,10,1
2005-01-12,85232,,11,1,5331.0,05548J10,BJ,B J S WHOLESALE CLUB INC,BJ,452990.0,N,A,R,32023,1,5331.0,,,,53.0,533.0,,,,,,,28.36,0.009253,69488.0,1.0,28.0,1970679.68,BJ,5.0,5.0,8.0,5.0,9.0,10,10.0,10.0,7.0,3.0,6.0,10.0,1.0,,9.0,8.0,,2.0,4.0,8.0,4.0,4.0,9.0,9.0,10.0,1.0,,,8.0,5.0,7.0,9.0,1.0,8.0,1.0,9.0,6.0,8.0,,5.0,5.0,6.0,9.0,4.0,4.0,5.0,9.0,,,7.0,5.0,8,1.0,10,1
2005-01-13,85232,,11,1,5331.0,05548J10,BJ,B J S WHOLESALE CLUB INC,BJ,452990.0,N,A,R,32023,1,5331.0,,,,53.0,533.0,,,,,,,27.87,-0.017278,69488.0,1.0,28.3,1936630.56,BJ,5.0,5.0,8.0,5.0,9.0,10,10.0,10.0,7.0,3.0,6.0,10.0,1.0,,9.0,8.0,,2.0,4.0,8.0,4.0,4.0,9.0,9.0,10.0,1.0,,,8.0,5.0,7.0,9.0,1.0,8.0,1.0,9.0,6.0,8.0,,5.0,5.0,6.0,9.0,4.0,4.0,5.0,9.0,,,7.0,5.0,8,1.0,10,1
2005-01-14,85232,,11,1,5331.0,05548J10,BJ,B J S WHOLESALE CLUB INC,BJ,452990.0,N,A,R,32023,1,5331.0,,,,53.0,533.0,,,,,,,28.1,0.008253,69488.0,1.0,28.07,1952612.8,BJ,5.0,5.0,8.0,5.0,9.0,10,10.0,10.0,7.0,3.0,6.0,10.0,1.0,,9.0,8.0,,2.0,4.0,8.0,4.0,4.0,9.0,9.0,10.0,1.0,,,8.0,5.0,7.0,9.0,1.0,8.0,1.0,9.0,6.0,8.0,,5.0,5.0,6.0,9.0,4.0,4.0,5.0,9.0,,,7.0,5.0,8,1.0,10,1
2005-01-18,85232,,11,1,5331.0,05548J10,BJ,B J S WHOLESALE CLUB INC,BJ,452990.0,N,A,R,32023,1,5331.0,,,,53.0,533.0,,,,,,,29.01,0.032384,69488.0,1.0,28.2,2015846.88,BJ,5.0,5.0,8.0,5.0,9.0,10,10.0,10.0,7.0,3.0,6.0,10.0,1.0,,9.0,8.0,,2.0,4.0,8.0,4.0,4.0,9.0,9.0,10.0,1.0,,,8.0,5.0,7.0,9.0,1.0,8.0,1.0,9.0,6.0,8.0,,5.0,5.0,6.0,9.0,4.0,4.0,5.0,9.0,,,7.0,5.0,8,1.0,10,1
2005-01-19,85232,,11,1,5331.0,05548J10,BJ,B J S WHOLESALE CLUB INC,BJ,452990.0,N,A,R,32023,1,5331.0,,,,53.0,533.0,,,,,,,28.67,-0.01172,69488.0,1.0,29.1,1992220.96,BJ,5.0,5.0,8.0,5.0,9.0,10,10.0,10.0,7.0,3.0,6.0,10.0,1.0,,9.0,8.0,,2.0,4.0,8.0,4.0,4.0,9.0,9.0,10.0,1.0,,,8.0,5.0,7.0,9.0,1.0,8.0,1.0,9.0,6.0,8.0,,5.0,5.0,6.0,9.0,4.0,4.0,5.0,9.0,,,7.0,5.0,8,1.0,10,1
2005-01-20,85232,,11,1,5331.0,05548J10,BJ,B J S WHOLESALE CLUB INC,BJ,452990.0,N,A,R,32023,1,5331.0,,,,53.0,533.0,,,,,,,28.1,-0.019881,69488.0,1.0,28.4,1952612.8,BJ,5.0,5.0,8.0,5.0,9.0,10,10.0,10.0,7.0,3.0,6.0,10.0,1.0,,9.0,8.0,,2.0,4.0,8.0,4.0,4.0,9.0,9.0,10.0,1.0,,,8.0,5.0,7.0,9.0,1.0,8.0,1.0,9.0,6.0,8.0,,5.0,5.0,6.0,9.0,4.0,4.0,5.0,9.0,,,7.0,5.0,8,1.0,10,1
