,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,86233,,11,1,1429.0,90333E10,USU,U S E C INC,USU,212319.0,N,A,R,34843,2,1094.0,,,,10.0,109.0,,,,,,,9.71,0.002064,84685.0,0.003668,9.68,822291.35,USU,8.0,10.0,1.0,10.0,6.0,10,10.0,1.0,4.0,1.0,9.0,4.0,1.0,10.0,3.0,3.0,8.0,7.0,6.0,9.0,7.0,9.0,2.0,2.0,9.0,5.0,4.0,,9.0,9.0,10.0,9.0,5.0,8.0,4.0,4.0,10.0,3.0,,2.0,2.0,2.0,10.0,3.0,4.0,7.0,10.0,,,9.0,1.0,9,5.0,10,1
2005-01-04,86233,,11,1,1429.0,90333E10,USU,U S E C INC,USU,212319.0,N,A,R,34843,2,1094.0,,,,10.0,109.0,,,,,,,9.7,-0.00103,84685.0,0.003668,9.69,821444.5,USU,8.0,10.0,1.0,10.0,6.0,10,10.0,1.0,4.0,1.0,9.0,4.0,1.0,10.0,3.0,3.0,8.0,7.0,6.0,9.0,7.0,9.0,2.0,2.0,9.0,5.0,4.0,,9.0,9.0,10.0,9.0,5.0,8.0,4.0,4.0,10.0,3.0,,2.0,2.0,2.0,10.0,3.0,4.0,7.0,10.0,,,9.0,1.0,9,5.0,10,1
2005-01-05,86233,,11,1,1429.0,90333E10,USU,U S E C INC,USU,212319.0,N,A,R,34843,2,1094.0,,,,10.0,109.0,,,,,,,9.4,-0.030928,84685.0,0.003668,9.65,796039.0,USU,8.0,10.0,1.0,10.0,6.0,10,10.0,1.0,4.0,1.0,9.0,4.0,1.0,10.0,3.0,3.0,8.0,7.0,6.0,9.0,7.0,9.0,2.0,2.0,9.0,5.0,4.0,,9.0,9.0,10.0,9.0,5.0,8.0,4.0,4.0,10.0,3.0,,2.0,2.0,2.0,10.0,3.0,4.0,7.0,10.0,,,9.0,1.0,9,5.0,10,1
2005-01-06,86233,,11,1,1429.0,90333E10,USU,U S E C INC,USU,212319.0,N,A,R,34843,2,1094.0,,,,10.0,109.0,,,,,,,9.54,0.014894,84685.0,0.003668,9.4,807894.9,USU,8.0,10.0,1.0,10.0,6.0,10,10.0,1.0,4.0,1.0,9.0,4.0,1.0,10.0,3.0,3.0,8.0,7.0,6.0,9.0,7.0,9.0,2.0,2.0,9.0,5.0,4.0,,9.0,9.0,10.0,9.0,5.0,8.0,4.0,4.0,10.0,3.0,,2.0,2.0,2.0,10.0,3.0,4.0,7.0,10.0,,,9.0,1.0,9,5.0,10,1
2005-01-07,86233,,11,1,1429.0,90333E10,USU,U S E C INC,USU,212319.0,N,A,R,34843,2,1094.0,,,,10.0,109.0,,,,,,,10.01,0.049266,84685.0,0.003668,9.61,847696.85,USU,8.0,10.0,1.0,10.0,6.0,10,10.0,1.0,4.0,1.0,9.0,4.0,1.0,10.0,3.0,3.0,8.0,7.0,6.0,9.0,7.0,9.0,2.0,2.0,9.0,5.0,4.0,,9.0,9.0,10.0,9.0,5.0,8.0,4.0,4.0,10.0,3.0,,2.0,2.0,2.0,10.0,3.0,4.0,7.0,10.0,,,9.0,1.0,9,5.0,10,1
2005-01-10,86233,,11,1,1429.0,90333E10,USU,U S E C INC,USU,212319.0,N,A,R,34843,2,1094.0,,,,10.0,109.0,,,,,,,10.53,0.051948,84685.0,0.003668,10.01,891733.05,USU,8.0,10.0,1.0,10.0,6.0,10,10.0,1.0,4.0,1.0,9.0,4.0,1.0,10.0,3.0,3.0,8.0,7.0,6.0,9.0,7.0,9.0,2.0,2.0,9.0,5.0,4.0,,9.0,9.0,10.0,9.0,5.0,8.0,4.0,4.0,10.0,3.0,,2.0,2.0,2.0,10.0,3.0,4.0,7.0,10.0,,,9.0,1.0,9,5.0,10,1
2005-01-11,86233,,11,1,1429.0,90333E10,USU,U S E C INC,USU,212319.0,N,A,R,34843,2,1094.0,,,,10.0,109.0,,,,,,,10.42,-0.010446,84685.0,0.003668,10.54,882417.7,USU,8.0,10.0,1.0,10.0,6.0,10,10.0,1.0,4.0,1.0,9.0,4.0,1.0,10.0,3.0,3.0,8.0,7.0,6.0,9.0,7.0,9.0,2.0,2.0,9.0,5.0,4.0,,9.0,9.0,10.0,9.0,5.0,8.0,4.0,4.0,10.0,3.0,,2.0,2.0,2.0,10.0,3.0,4.0,7.0,10.0,,,9.0,1.0,9,5.0,10,1
2005-01-12,86233,,11,1,1429.0,90333E10,USU,U S E C INC,USU,212319.0,N,A,R,34843,2,1094.0,,,,10.0,109.0,,,,,,,10.54,0.011516,84685.0,0.003668,10.4,892579.9,USU,8.0,10.0,1.0,10.0,6.0,10,10.0,1.0,4.0,1.0,9.0,4.0,1.0,10.0,3.0,3.0,8.0,7.0,6.0,9.0,7.0,9.0,2.0,2.0,9.0,5.0,4.0,,9.0,9.0,10.0,9.0,5.0,8.0,4.0,4.0,10.0,3.0,,2.0,2.0,2.0,10.0,3.0,4.0,7.0,10.0,,,9.0,1.0,9,5.0,10,1
2005-01-13,86233,,11,1,1429.0,90333E10,USU,U S E C INC,USU,212319.0,N,A,R,34843,2,1094.0,,,,10.0,109.0,,,,,,,10.5,-0.003795,84685.0,0.003668,10.45,889192.5,USU,8.0,10.0,1.0,10.0,6.0,10,10.0,1.0,4.0,1.0,9.0,4.0,1.0,10.0,3.0,3.0,8.0,7.0,6.0,9.0,7.0,9.0,2.0,2.0,9.0,5.0,4.0,,9.0,9.0,10.0,9.0,5.0,8.0,4.0,4.0,10.0,3.0,,2.0,2.0,2.0,10.0,3.0,4.0,7.0,10.0,,,9.0,1.0,9,5.0,10,1
2005-01-14,86233,,11,1,1429.0,90333E10,USU,U S E C INC,USU,212319.0,N,A,R,34843,2,1094.0,,,,10.0,109.0,,,,,,,10.5,0.0,84685.0,0.003668,10.5,889192.5,USU,8.0,10.0,1.0,10.0,6.0,10,10.0,1.0,4.0,1.0,9.0,4.0,1.0,10.0,3.0,3.0,8.0,7.0,6.0,9.0,7.0,9.0,2.0,2.0,9.0,5.0,4.0,,9.0,9.0,10.0,9.0,5.0,8.0,4.0,4.0,10.0,3.0,,2.0,2.0,2.0,10.0,3.0,4.0,7.0,10.0,,,9.0,1.0,9,5.0,10,1
