,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,85725,,11,3,6020.0,12466Q10,CFFI,C & F FINANCIAL CORP,CFFI,522110.0,Q,A,R,15926,3,6020.0,,,,60.0,602.0,,,,,,,39.73,-0.015366,3539.0,1.0,40.0,140604.47,CFFI,10.0,,,,,1,10.0,1.0,9.0,,,,,5.0,9.0,7.0,,,,,,9.0,4.0,9.0,3.0,,8.0,,4.0,6.0,,,10.0,3.0,6.0,2.0,,9.0,2.0,8.0,9.0,4.0,6.0,7.0,10.0,9.0,6.0,6.0,6.0,9.0,7.0,9,10.0,10,1
2005-01-04,85725,,11,3,6020.0,12466Q10,CFFI,C & F FINANCIAL CORP,CFFI,522110.0,Q,A,R,15926,3,6020.0,,,,60.0,602.0,,,,,,,39.73,0.0,3539.0,1.0,40.79,140604.47,CFFI,10.0,,,,,1,10.0,1.0,9.0,,,,,5.0,9.0,7.0,,,,,,9.0,4.0,9.0,3.0,,8.0,,4.0,6.0,,,10.0,3.0,6.0,2.0,,9.0,2.0,8.0,9.0,4.0,6.0,7.0,10.0,9.0,6.0,6.0,6.0,9.0,7.0,9,10.0,10,1
2005-01-05,85725,,11,3,6020.0,12466Q10,CFFI,C & F FINANCIAL CORP,CFFI,522110.0,Q,A,R,15926,3,6020.0,,,,60.0,602.0,,,,,,,40.01,0.007048,3539.0,1.0,40.5,141595.39,CFFI,10.0,,,,,1,10.0,1.0,9.0,,,,,5.0,9.0,7.0,,,,,,9.0,4.0,9.0,3.0,,8.0,,4.0,6.0,,,10.0,3.0,6.0,2.0,,9.0,2.0,8.0,9.0,4.0,6.0,7.0,10.0,9.0,6.0,6.0,6.0,9.0,7.0,9,10.0,10,1
2005-01-06,85725,,11,3,6020.0,12466Q10,CFFI,C & F FINANCIAL CORP,CFFI,522110.0,Q,A,R,15926,3,6020.0,,,,60.0,602.0,,,,,,,40.2,0.004749,3539.0,1.0,40.4,142267.8,CFFI,10.0,,,,,1,10.0,1.0,9.0,,,,,5.0,9.0,7.0,,,,,,9.0,4.0,9.0,3.0,,8.0,,4.0,6.0,,,10.0,3.0,6.0,2.0,,9.0,2.0,8.0,9.0,4.0,6.0,7.0,10.0,9.0,6.0,6.0,6.0,9.0,7.0,9,10.0,10,1
2005-01-07,85725,,11,3,6020.0,12466Q10,CFFI,C & F FINANCIAL CORP,CFFI,522110.0,Q,A,R,15926,3,6020.0,,,,60.0,602.0,,,,,,,40.2,0.0,3539.0,1.0,40.0,142267.8,CFFI,10.0,,,,,1,10.0,1.0,9.0,,,,,5.0,9.0,7.0,,,,,,9.0,4.0,9.0,3.0,,8.0,,4.0,6.0,,,10.0,3.0,6.0,2.0,,9.0,2.0,8.0,9.0,4.0,6.0,7.0,10.0,9.0,6.0,6.0,6.0,9.0,7.0,9,10.0,10,1
2005-01-10,85725,,11,3,6020.0,12466Q10,CFFI,C & F FINANCIAL CORP,CFFI,522110.0,Q,A,R,15926,3,6020.0,,,,60.0,602.0,,,,,,,39.199,-0.0249,3539.0,1.0,39.199,138725.261,CFFI,10.0,,,,,1,10.0,1.0,9.0,,,,,5.0,9.0,7.0,,,,,,9.0,4.0,9.0,3.0,,8.0,,4.0,6.0,,,10.0,3.0,6.0,2.0,,9.0,2.0,8.0,9.0,4.0,6.0,7.0,10.0,9.0,6.0,6.0,6.0,9.0,7.0,9,10.0,10,1
2005-01-11,85725,,11,3,6020.0,12466Q10,CFFI,C & F FINANCIAL CORP,CFFI,522110.0,Q,A,R,15926,3,6020.0,,,,60.0,602.0,,,,,,,39.05,-0.003801,3539.0,1.0,39.06,138197.95,CFFI,10.0,,,,,1,10.0,1.0,9.0,,,,,5.0,9.0,7.0,,,,,,9.0,4.0,9.0,3.0,,8.0,,4.0,6.0,,,10.0,3.0,6.0,2.0,,9.0,2.0,8.0,9.0,4.0,6.0,7.0,10.0,9.0,6.0,6.0,6.0,9.0,7.0,9,10.0,10,1
2005-01-12,85725,,11,3,6020.0,12466Q10,CFFI,C & F FINANCIAL CORP,CFFI,522110.0,Q,A,R,15926,3,6020.0,,,,60.0,602.0,,,,,,,-39.145,0.002433,3539.0,1.0,,-138534.155,CFFI,10.0,,,,,1,10.0,1.0,9.0,,,,,5.0,9.0,7.0,,,,,,9.0,4.0,9.0,3.0,,8.0,,4.0,6.0,,,10.0,3.0,6.0,2.0,,9.0,2.0,8.0,9.0,4.0,6.0,7.0,10.0,9.0,6.0,6.0,6.0,9.0,7.0,9,10.0,10,1
2005-01-13,85725,,11,3,6020.0,12466Q10,CFFI,C & F FINANCIAL CORP,CFFI,522110.0,Q,A,R,15926,3,6020.0,,,,60.0,602.0,,,,,,,39.05,-0.002427,3539.0,1.0,39.05,138197.95,CFFI,10.0,,,,,1,10.0,1.0,9.0,,,,,5.0,9.0,7.0,,,,,,9.0,4.0,9.0,3.0,,8.0,,4.0,6.0,,,10.0,3.0,6.0,2.0,,9.0,2.0,8.0,9.0,4.0,6.0,7.0,10.0,9.0,6.0,6.0,6.0,9.0,7.0,9,10.0,10,1
2005-01-14,85725,,11,3,6020.0,12466Q10,CFFI,C & F FINANCIAL CORP,CFFI,522110.0,Q,A,R,15926,3,6020.0,,,,60.0,602.0,,,,,,,39.05,0.0,3539.0,1.0,39.05,138197.95,CFFI,10.0,,,,,1,10.0,1.0,9.0,,,,,5.0,9.0,7.0,,,,,,9.0,4.0,9.0,3.0,,8.0,,4.0,6.0,,,10.0,3.0,6.0,2.0,,9.0,2.0,8.0,9.0,4.0,6.0,7.0,10.0,9.0,6.0,6.0,6.0,9.0,7.0,9,10.0,10,1
