,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,47730,,11,1,7349.0,00095710,ABM,A B M INDUSTRIES INC,ABM,561720.0,N,A,R,20068,1,7349.0,95710.0,,,73.0,734.0,,,,,,,18.92,-0.040568,48520.0,1.0,19.69,917998.4,ABM,7.0,5.0,6.0,6.0,6.0,1,10.0,10.0,9.0,9.0,3.0,10.0,1.0,7.0,5.0,3.0,9.0,9.0,1.0,2.0,7.0,4.0,6.0,5.0,9.0,9.0,9.0,,6.0,4.0,6.0,7.0,7.0,8.0,7.0,4.0,6.0,9.0,,,,,10.0,6.0,7.0,6.0,10.0,10.0,9.0,6.0,3.0,3,9.0,10,1
2005-01-04,47730,,11,1,7349.0,00095710,ABM,A B M INDUSTRIES INC,ABM,561720.0,N,A,R,20068,1,7349.0,95710.0,,,73.0,734.0,,,,,,,18.52,-0.021142,48520.0,1.0,18.82,898590.4,ABM,7.0,5.0,6.0,6.0,6.0,1,10.0,10.0,9.0,9.0,3.0,10.0,1.0,7.0,5.0,3.0,9.0,9.0,1.0,2.0,7.0,4.0,6.0,5.0,9.0,9.0,9.0,,6.0,4.0,6.0,7.0,7.0,8.0,7.0,4.0,6.0,9.0,,,,,10.0,6.0,7.0,6.0,10.0,10.0,9.0,6.0,3.0,3,9.0,10,1
2005-01-05,47730,,11,1,7349.0,00095710,ABM,A B M INDUSTRIES INC,ABM,561720.0,N,A,R,20068,1,7349.0,95710.0,,,73.0,734.0,,,,,,,18.51,-0.00054,48520.0,1.0,18.5,898105.2,ABM,7.0,5.0,6.0,6.0,6.0,1,10.0,10.0,9.0,9.0,3.0,10.0,1.0,7.0,5.0,3.0,9.0,9.0,1.0,2.0,7.0,4.0,6.0,5.0,9.0,9.0,9.0,,6.0,4.0,6.0,7.0,7.0,8.0,7.0,4.0,6.0,9.0,,,,,10.0,6.0,7.0,6.0,10.0,10.0,9.0,6.0,3.0,3,9.0,10,1
2005-01-06,47730,,11,1,7349.0,00095710,ABM,A B M INDUSTRIES INC,ABM,561720.0,N,A,R,20068,1,7349.0,95710.0,,,73.0,734.0,,,,,,,18.82,0.016748,48520.0,1.0,18.42,913146.4,ABM,7.0,5.0,6.0,6.0,6.0,1,10.0,10.0,9.0,9.0,3.0,10.0,1.0,7.0,5.0,3.0,9.0,9.0,1.0,2.0,7.0,4.0,6.0,5.0,9.0,9.0,9.0,,6.0,4.0,6.0,7.0,7.0,8.0,7.0,4.0,6.0,9.0,,,,,10.0,6.0,7.0,6.0,10.0,10.0,9.0,6.0,3.0,3,9.0,10,1
2005-01-07,47730,,11,1,7349.0,00095710,ABM,A B M INDUSTRIES INC,ABM,561720.0,N,A,R,20068,1,7349.0,95710.0,,,73.0,734.0,,,,,,,18.67,-0.00797,48520.0,1.0,18.77,905868.4,ABM,7.0,5.0,6.0,6.0,6.0,1,10.0,10.0,9.0,9.0,3.0,10.0,1.0,7.0,5.0,3.0,9.0,9.0,1.0,2.0,7.0,4.0,6.0,5.0,9.0,9.0,9.0,,6.0,4.0,6.0,7.0,7.0,8.0,7.0,4.0,6.0,9.0,,,,,10.0,6.0,7.0,6.0,10.0,10.0,9.0,6.0,3.0,3,9.0,10,1
2005-01-10,47730,,11,1,7349.0,00095710,ABM,A B M INDUSTRIES INC,ABM,561720.0,N,A,R,20068,1,7349.0,95710.0,,,73.0,734.0,,,,,,,18.89,0.011784,48520.0,1.0,18.57,916542.8,ABM,7.0,5.0,6.0,6.0,6.0,1,10.0,10.0,9.0,9.0,3.0,10.0,1.0,7.0,5.0,3.0,9.0,9.0,1.0,2.0,7.0,4.0,6.0,5.0,9.0,9.0,9.0,,6.0,4.0,6.0,7.0,7.0,8.0,7.0,4.0,6.0,9.0,,,,,10.0,6.0,7.0,6.0,10.0,10.0,9.0,6.0,3.0,3,9.0,10,1
2005-01-11,47730,,11,1,7349.0,00095710,ABM,A B M INDUSTRIES INC,ABM,561720.0,N,A,R,20068,1,7349.0,95710.0,,,73.0,734.0,,,,,,,18.5,-0.020646,48520.0,1.0,18.77,897620.0,ABM,7.0,5.0,6.0,6.0,6.0,1,10.0,10.0,9.0,9.0,3.0,10.0,1.0,7.0,5.0,3.0,9.0,9.0,1.0,2.0,7.0,4.0,6.0,5.0,9.0,9.0,9.0,,6.0,4.0,6.0,7.0,7.0,8.0,7.0,4.0,6.0,9.0,,,,,10.0,6.0,7.0,6.0,10.0,10.0,9.0,6.0,3.0,3,9.0,10,1
2005-01-12,47730,,11,1,7349.0,00095710,ABM,A B M INDUSTRIES INC,ABM,561720.0,N,A,R,20068,1,7349.0,95710.0,,,73.0,734.0,1232.0,0.105,0.0,,,,18.41,0.000811,48520.0,1.0,18.52,893253.2,ABM,7.0,5.0,6.0,6.0,6.0,1,10.0,10.0,9.0,9.0,3.0,10.0,1.0,7.0,5.0,3.0,9.0,9.0,1.0,2.0,7.0,4.0,6.0,5.0,9.0,9.0,9.0,,6.0,4.0,6.0,7.0,7.0,8.0,7.0,4.0,6.0,9.0,,,,,10.0,6.0,7.0,6.0,10.0,10.0,9.0,6.0,3.0,3,9.0,10,1
2005-01-13,47730,,11,1,7349.0,00095710,ABM,A B M INDUSTRIES INC,ABM,561720.0,N,A,R,20068,1,7349.0,95710.0,,,73.0,734.0,,,,,,,18.17,-0.013036,48520.0,1.0,18.5,881608.4,ABM,7.0,5.0,6.0,6.0,6.0,1,10.0,10.0,9.0,9.0,3.0,10.0,1.0,7.0,5.0,3.0,9.0,9.0,1.0,2.0,7.0,4.0,6.0,5.0,9.0,9.0,9.0,,6.0,4.0,6.0,7.0,7.0,8.0,7.0,4.0,6.0,9.0,,,,,10.0,6.0,7.0,6.0,10.0,10.0,9.0,6.0,3.0,3,9.0,10,1
2005-01-14,47730,,11,1,7349.0,00095710,ABM,A B M INDUSTRIES INC,ABM,561720.0,N,A,R,20068,1,7349.0,95710.0,,,73.0,734.0,,,,,,,18.24,0.003852,48520.0,1.0,18.27,885004.8,ABM,7.0,5.0,6.0,6.0,6.0,1,10.0,10.0,9.0,9.0,3.0,10.0,1.0,7.0,5.0,3.0,9.0,9.0,1.0,2.0,7.0,4.0,6.0,5.0,9.0,9.0,9.0,,6.0,4.0,6.0,7.0,7.0,8.0,7.0,4.0,6.0,9.0,,,,,10.0,6.0,7.0,6.0,10.0,10.0,9.0,6.0,3.0,3,9.0,10,1
