,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.281,-0.031034,96231.0,1.0,0.35,27040.911,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-04,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.28,-0.003559,96231.0,1.0,0.29,26944.68,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-05,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.27,-0.035714,96231.0,1.0,0.29,25982.37,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-06,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.28,0.037037,96231.0,1.0,0.28,26944.68,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-07,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.28,0.0,96231.0,1.0,0.28,26944.68,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-10,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.28,0.0,96231.0,1.0,0.27,26944.68,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-11,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.26,-0.071429,96231.0,1.0,0.28,25020.06,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-12,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.24,-0.076923,96231.0,1.0,0.26,23095.44,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-13,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.23,-0.041667,96231.0,1.0,0.24,22133.13,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-14,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.22,-0.043478,96231.0,1.0,0.23,21170.82,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-18,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.24,0.090909,96231.0,1.0,0.23,23095.44,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-19,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.23,-0.041667,96231.0,1.0,0.24,22133.13,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-20,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.24,0.043478,96231.0,1.0,0.24,23095.44,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-21,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.26,0.083333,96231.0,1.0,0.23,25020.06,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-24,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.24,-0.076923,96231.0,1.0,0.26,23095.44,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-25,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.22,-0.083333,96231.0,1.0,0.25,21170.82,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-26,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.23,0.045455,96231.0,1.0,0.22,22133.13,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-27,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.23,0.0,96231.0,1.0,0.24,22133.13,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
2005-01-28,87839,,11,2,3841.0,53215R10,LFP,LIFEPOINT INC,LFP,332994.0,A,A,R,37136,2,3841.0,,,,38.0,384.0,,,,,,,0.23,0.0,96231.0,1.0,0.24,22133.13,LFP,10.0,,,,,1,1.0,10.0,1.0,6.0,10.0,1.0,1.0,,1.0,,10.0,1.0,2.0,5.0,10.0,1.0,,,1.0,,,,,2.0,,,6.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,1.0,9,4.0,10,1
