,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,4.22,-0.247772,10452.0,1.0,5.15,44107.44,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-04,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,4.15,-0.016588,10452.0,1.0,4.51,43375.8,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-05,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,4.05,-0.024096,10452.0,1.0,4.36,42330.6,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-06,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,3.94,-0.027161,10452.0,1.0,4.4,41180.88,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-07,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,3.9,-0.010152,10452.0,1.0,4.11,40762.8,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-10,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,3.989,0.022821,10452.0,1.0,3.9,41693.028,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-11,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,3.8,-0.04738,10452.0,1.0,3.89,39717.6,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-12,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,3.84,0.010526,10452.0,1.0,3.9,40135.68,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-13,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,-3.88,0.010417,10452.0,1.0,,-40553.76,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-14,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,-3.925,0.011598,10452.0,1.0,,-41024.1,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-18,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,3.84,-0.021656,10452.0,1.0,3.84,40135.68,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-19,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,4.3,0.119792,10452.0,1.0,3.856,44943.6,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-20,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,4.2,-0.023256,10452.0,1.0,3.95,43898.4,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-21,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,4.2,0.0,10452.0,1.0,3.84,43898.4,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-24,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,3.99,-0.05,10452.0,1.0,3.94,41703.48,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-25,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,3.97,-0.005013,10452.0,1.0,4.0,41494.44,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-26,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,3.959,-0.002771,10452.0,1.0,3.84,41379.468,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-27,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,3.85,-0.027532,10452.0,1.0,3.989,40240.2,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-28,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,4.39,0.14026,10452.0,1.0,3.91,45884.28,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
2005-01-31,75609,,11,3,8290.0,64552610,NEWH,NEW HORIZONS WORLDWIDE INC,NEWH,611420.0,Q,A,R,10232,3,8290.0,64552610.0,,,82.0,829.0,,,,,,,4.33,-0.013667,10452.0,1.0,3.87,45257.16,NEWH,10.0,8.0,10.0,9.0,10.0,10,1.0,1.0,6.0,8.0,10.0,8.0,8.0,,2.0,8.0,9.0,10.0,2.0,8.0,8.0,6.0,3.0,2.0,9.0,5.0,,,,2.0,,,10.0,1.0,3.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,9.0,1.0,6,10.0,10,1
