,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2019-02-15,18402,20201231.0,11,3,9999.0,44148G10,HOTH,HOTH THERAPEUTICS INC,HOTH,325412.0,Q,A,R,56649,3,9999.0,,,,99.0,999.0,,,,,,,8.53,,9425.0,1.0,6.9,80395.25,HOTH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-02-19,18402,,11,3,9999.0,44148G10,HOTH,HOTH THERAPEUTICS INC,HOTH,325412.0,Q,A,R,56649,3,9999.0,,,,99.0,999.0,,,,,,,7.06,-0.172333,9425.0,1.0,10.28,66540.5,HOTH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-02-20,18402,,11,3,9999.0,44148G10,HOTH,HOTH THERAPEUTICS INC,HOTH,325412.0,Q,A,R,56649,3,9999.0,,,,99.0,999.0,,,,,,,7.9,0.11898,9425.0,1.0,7.48,74457.5,HOTH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-02-21,18402,,11,3,9999.0,44148G10,HOTH,HOTH THERAPEUTICS INC,HOTH,325412.0,Q,A,R,56649,3,9999.0,,,,99.0,999.0,,,,,,,7.6,-0.037975,9425.0,1.0,7.96,71630.0,HOTH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-02-22,18402,,11,3,9999.0,44148G10,HOTH,HOTH THERAPEUTICS INC,HOTH,325412.0,Q,A,R,56649,3,9999.0,,,,99.0,999.0,,,,,,,6.89,-0.093421,9425.0,1.0,7.5,64938.25,HOTH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-02-25,18402,,11,3,9999.0,44148G10,HOTH,HOTH THERAPEUTICS INC,HOTH,325412.0,Q,A,R,56649,3,9999.0,,,,99.0,999.0,,,,,,,6.45,-0.063861,9425.0,1.0,7.15,60791.25,HOTH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-02-26,18402,,11,3,9999.0,44148G10,HOTH,HOTH THERAPEUTICS INC,HOTH,325412.0,Q,A,R,56649,3,9999.0,,,,99.0,999.0,,,,,,,5.95,-0.077519,9425.0,1.0,6.15,56078.75,HOTH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-02-27,18402,,11,3,9999.0,44148G10,HOTH,HOTH THERAPEUTICS INC,HOTH,325412.0,Q,A,R,56649,3,9999.0,,,,99.0,999.0,,,,,,,6.05,0.016807,9425.0,1.0,5.86,57021.25,HOTH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-02-28,18402,,11,3,9999.0,44148G10,HOTH,HOTH THERAPEUTICS INC,HOTH,325412.0,Q,A,R,56649,3,9999.0,,,,99.0,999.0,,,,,,,6.2,0.024793,9425.0,1.0,5.84,58435.0,HOTH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-03-01,18402,,11,3,9999.0,44148G10,HOTH,HOTH THERAPEUTICS INC,HOTH,325412.0,Q,A,R,56649,3,9999.0,,,,99.0,999.0,,,,,,,6.0925,-0.017339,9425.0,1.0,6.19,57421.8125,HOTH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,1.0,10,,10,1
