,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,81109,,11,3,3660.0,25386910,TBUS,DIGITAL RECORDERS INC,TBUS,334290.0,Q,A,R,13415,3,3663.0,,,,36.0,366.0,,,,,,,3.71,-0.048718,9599.0,1.0,3.85,35612.29,TBUS,10.0,6.0,9.0,7.0,10.0,1,1.0,10.0,1.0,10.0,7.0,8.0,7.0,,1.0,,4.0,3.0,1.0,1.0,9.0,9.0,1.0,1.0,10.0,3.0,,,,1.0,,,4.0,9.0,10.0,9.0,6.0,1.0,,1.0,1.0,1.0,9.0,1.0,7.0,10.0,8.0,,,2.0,1.0,8,1.0,10,1
2005-01-04,81109,,11,3,3660.0,25386910,TBUS,DIGITAL RECORDERS INC,TBUS,334290.0,Q,A,R,13415,3,3663.0,,,,36.0,366.0,,,,,,,3.62,-0.024259,9599.0,1.0,3.74,34748.38,TBUS,10.0,6.0,9.0,7.0,10.0,1,1.0,10.0,1.0,10.0,7.0,8.0,7.0,,1.0,,4.0,3.0,1.0,1.0,9.0,9.0,1.0,1.0,10.0,3.0,,,,1.0,,,4.0,9.0,10.0,9.0,6.0,1.0,,1.0,1.0,1.0,9.0,1.0,7.0,10.0,8.0,,,2.0,1.0,8,1.0,10,1
2005-01-05,81109,,11,3,3660.0,25386910,TBUS,DIGITAL RECORDERS INC,TBUS,334290.0,Q,A,R,13415,3,3663.0,,,,36.0,366.0,,,,,,,3.5,-0.033149,9599.0,1.0,3.62,33596.5,TBUS,10.0,6.0,9.0,7.0,10.0,1,1.0,10.0,1.0,10.0,7.0,8.0,7.0,,1.0,,4.0,3.0,1.0,1.0,9.0,9.0,1.0,1.0,10.0,3.0,,,,1.0,,,4.0,9.0,10.0,9.0,6.0,1.0,,1.0,1.0,1.0,9.0,1.0,7.0,10.0,8.0,,,2.0,1.0,8,1.0,10,1
2005-01-06,81109,,11,3,3660.0,25386910,TBUS,DIGITAL RECORDERS INC,TBUS,334290.0,Q,A,R,13415,3,3663.0,,,,36.0,366.0,,,,,,,3.5,0.0,9599.0,1.0,3.59,33596.5,TBUS,10.0,6.0,9.0,7.0,10.0,1,1.0,10.0,1.0,10.0,7.0,8.0,7.0,,1.0,,4.0,3.0,1.0,1.0,9.0,9.0,1.0,1.0,10.0,3.0,,,,1.0,,,4.0,9.0,10.0,9.0,6.0,1.0,,1.0,1.0,1.0,9.0,1.0,7.0,10.0,8.0,,,2.0,1.0,8,1.0,10,1
2005-01-07,81109,,11,3,3660.0,25386910,TBUS,DIGITAL RECORDERS INC,TBUS,334290.0,Q,A,R,13415,3,3663.0,,,,36.0,366.0,,,,,,,3.29,-0.06,9599.0,1.0,3.44,31580.71,TBUS,10.0,6.0,9.0,7.0,10.0,1,1.0,10.0,1.0,10.0,7.0,8.0,7.0,,1.0,,4.0,3.0,1.0,1.0,9.0,9.0,1.0,1.0,10.0,3.0,,,,1.0,,,4.0,9.0,10.0,9.0,6.0,1.0,,1.0,1.0,1.0,9.0,1.0,7.0,10.0,8.0,,,2.0,1.0,8,1.0,10,1
2005-01-10,81109,,11,3,3660.0,25386910,TBUS,DIGITAL RECORDERS INC,TBUS,334290.0,Q,A,R,13415,3,3663.0,,,,36.0,366.0,,,,,,,3.1,-0.057751,9599.0,1.0,3.3,29756.9,TBUS,10.0,6.0,9.0,7.0,10.0,1,1.0,10.0,1.0,10.0,7.0,8.0,7.0,,1.0,,4.0,3.0,1.0,1.0,9.0,9.0,1.0,1.0,10.0,3.0,,,,1.0,,,4.0,9.0,10.0,9.0,6.0,1.0,,1.0,1.0,1.0,9.0,1.0,7.0,10.0,8.0,,,2.0,1.0,8,1.0,10,1
2005-01-11,81109,,11,3,3660.0,25386910,TBUS,DIGITAL RECORDERS INC,TBUS,334290.0,Q,A,R,13415,3,3663.0,,,,36.0,366.0,,,,,,,3.02,-0.025806,9599.0,1.0,3.11,28988.98,TBUS,10.0,6.0,9.0,7.0,10.0,1,1.0,10.0,1.0,10.0,7.0,8.0,7.0,,1.0,,4.0,3.0,1.0,1.0,9.0,9.0,1.0,1.0,10.0,3.0,,,,1.0,,,4.0,9.0,10.0,9.0,6.0,1.0,,1.0,1.0,1.0,9.0,1.0,7.0,10.0,8.0,,,2.0,1.0,8,1.0,10,1
2005-01-12,81109,,11,3,3660.0,25386910,TBUS,DIGITAL RECORDERS INC,TBUS,334290.0,Q,A,R,13415,3,3663.0,,,,36.0,366.0,,,,,,,3.25,0.076159,9599.0,1.0,3.0,31196.75,TBUS,10.0,6.0,9.0,7.0,10.0,1,1.0,10.0,1.0,10.0,7.0,8.0,7.0,,1.0,,4.0,3.0,1.0,1.0,9.0,9.0,1.0,1.0,10.0,3.0,,,,1.0,,,4.0,9.0,10.0,9.0,6.0,1.0,,1.0,1.0,1.0,9.0,1.0,7.0,10.0,8.0,,,2.0,1.0,8,1.0,10,1
2005-01-13,81109,,11,3,3660.0,25386910,TBUS,DIGITAL RECORDERS INC,TBUS,334290.0,Q,A,R,13415,3,3663.0,,,,36.0,366.0,,,,,,,3.21,-0.012308,9599.0,1.0,3.33,30812.79,TBUS,10.0,6.0,9.0,7.0,10.0,1,1.0,10.0,1.0,10.0,7.0,8.0,7.0,,1.0,,4.0,3.0,1.0,1.0,9.0,9.0,1.0,1.0,10.0,3.0,,,,1.0,,,4.0,9.0,10.0,9.0,6.0,1.0,,1.0,1.0,1.0,9.0,1.0,7.0,10.0,8.0,,,2.0,1.0,8,1.0,10,1
2005-01-14,81109,,11,3,3660.0,25386910,TBUS,DIGITAL RECORDERS INC,TBUS,334290.0,Q,A,R,13415,3,3663.0,,,,36.0,366.0,,,,,,,3.19,-0.006231,9599.0,1.0,3.35,30620.81,TBUS,10.0,6.0,9.0,7.0,10.0,1,1.0,10.0,1.0,10.0,7.0,8.0,7.0,,1.0,,4.0,3.0,1.0,1.0,9.0,9.0,1.0,1.0,10.0,3.0,,,,1.0,,,4.0,9.0,10.0,9.0,6.0,1.0,,1.0,1.0,1.0,9.0,1.0,7.0,10.0,8.0,,,2.0,1.0,8,1.0,10,1
2005-01-18,81109,,11,3,3660.0,25386910,TBUS,DIGITAL RECORDERS INC,TBUS,334290.0,Q,A,R,13415,3,3663.0,,,,36.0,366.0,,,,,,,3.19,0.0,9599.0,1.0,3.25,30620.81,TBUS,10.0,6.0,9.0,7.0,10.0,1,1.0,10.0,1.0,10.0,7.0,8.0,7.0,,1.0,,4.0,3.0,1.0,1.0,9.0,9.0,1.0,1.0,10.0,3.0,,,,1.0,,,4.0,9.0,10.0,9.0,6.0,1.0,,1.0,1.0,1.0,9.0,1.0,7.0,10.0,8.0,,,2.0,1.0,8,1.0,10,1
