,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2019-07-19,18856,20201231.0,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,6.01,,27613.0,1.0,6.0,165954.13,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-22,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,6.5,0.081531,27613.0,1.0,6.9,179484.5,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-23,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,7.0,0.076923,27613.0,1.0,6.44,193291.0,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-24,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,7.38,0.054286,27613.0,1.0,7.243,203783.94,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-25,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,6.88,-0.067751,27613.0,1.0,7.5,189977.44,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-26,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,6.57,-0.045058,27613.0,1.0,6.95,181417.41,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-29,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,6.2705,-0.045586,27613.0,1.0,6.58,173147.3165,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-30,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,6.37,0.015868,27613.0,1.0,6.14,175894.81,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-31,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,6.465,0.014914,27613.0,1.0,6.37,178518.045,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-08-01,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,7.0,0.082753,27613.0,1.0,6.74,193291.0,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,2.0,10,,10,1
2019-08-02,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,6.7162,-0.040543,27613.0,1.0,7.0,185454.4306,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,2.0,10,,10,1
2019-08-05,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,6.8,0.012477,27613.0,1.0,6.7,187768.4,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,2.0,10,,10,1
2019-08-06,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,6.6726,-0.018735,27613.0,1.0,6.44,184250.5038,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,2.0,10,,10,1
2019-08-07,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,6.95,0.041573,27613.0,1.0,6.74,191910.35,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,2.0,10,,10,1
2019-08-08,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,6.85,-0.014388,27613.0,1.0,7.0,189149.05,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,2.0,10,,10,1
2019-08-09,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,6.795,-0.008029,27613.0,1.0,6.5,187630.335,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,2.0,10,,10,1
2019-08-12,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,7.15,0.052244,27613.0,1.0,6.7875,197432.95,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,2.0,10,,10,1
2019-08-13,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,7.1,-0.006993,27613.0,1.0,7.15,196052.3,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,2.0,10,,10,1
2019-08-14,18856,,11,3,9999.0,98379L10,XPEL,XPEL INC,XPEL,423120.0,Q,A,R,56838,3,9999.0,,,,99.0,999.0,,,,,,,7.0804,-0.002761,27613.0,1.0,7.0,195511.0852,XPEL,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,2.0,10,,10,1
