,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,5.35,-0.029038,85090.0,1.0,5.51,455231.5,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-04,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,5.08,-0.050467,85090.0,1.0,5.36,432257.2,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-05,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.99,-0.017717,85090.0,1.0,4.97,424599.1,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-06,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.945,-0.009018,85090.0,1.0,5.05,420770.05,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-07,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.99,0.0091,85090.0,1.0,5.0,424599.1,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-10,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.9,-0.018036,85090.0,1.0,5.0,416941.0,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-11,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.74,-0.032653,85090.0,1.0,4.81,403326.6,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-12,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.67,-0.014768,85090.0,1.0,4.75,397370.3,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-13,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.8,0.027837,85090.0,1.0,4.6,408432.0,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-14,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.9,0.020833,85090.0,1.0,4.95,416941.0,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-18,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.88,-0.004082,85090.0,1.0,4.82,415239.2,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-19,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.69,-0.038934,85090.0,1.0,4.88,399072.1,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-20,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.72,0.006397,85090.0,1.0,4.55,401624.8,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-21,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.7,-0.004237,85090.0,1.0,4.7,399923.0,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-24,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.55,-0.031915,85090.0,1.0,4.72,387159.5,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-25,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.55,0.0,85090.0,1.0,4.64,387159.5,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-26,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.79,0.052747,85090.0,1.0,4.55,407581.1,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-27,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.65,-0.029228,85090.0,1.0,4.65,395668.5,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-28,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.7,0.010753,85090.0,1.0,4.7,399923.0,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-01-31,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.59,-0.023404,85090.0,1.0,4.7,390563.1,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,3.0,,,4.0,1.0,1.0,9.0,5.0,6.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,10.0,,,3.0,1.0,6,4.0,10,1
2005-02-01,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.79,0.043573,85090.0,1.0,4.6,407581.1,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-02,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.92,0.02714,85090.0,1.0,4.76,418642.8,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-03,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,5.01,0.018293,85090.0,1.0,4.95,426300.9,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-04,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,5.15,0.027944,85090.0,1.0,4.96,438213.5,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-07,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,5.07,-0.015534,85090.0,1.0,5.14,431406.3,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-08,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,5.15,0.015779,85090.0,1.0,5.04,438213.5,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-09,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,5.0,-0.029126,85090.0,1.0,5.17,425450.0,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-10,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.93,-0.014,85090.0,1.0,5.01,419493.7,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-11,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,5.03,0.020284,85090.0,1.0,4.93,428002.7,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-14,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.95,-0.015905,85090.0,1.0,5.0,421195.5,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-15,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.9,-0.010101,85090.0,1.0,4.95,416941.0,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-16,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.9,0.0,85090.0,1.0,4.85,416941.0,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-17,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.75,-0.030612,85090.0,1.0,4.88,404177.5,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-18,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.78,0.006316,85090.0,1.0,4.71,406730.2,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-22,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.61,-0.035565,85090.0,1.0,4.66,392264.9,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-23,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.65,0.008677,85090.0,1.0,4.75,395668.5,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-24,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.79,0.030107,85090.0,1.0,4.7,407581.1,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-25,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.84,0.010438,85090.0,1.0,4.8,411835.6,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-02-28,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.68,-0.033058,85090.0,1.0,4.87,398221.2,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,1.0,10.0,6.0,6.0,2.0,4.0,3.0,5.0,10.0,1.0,1.0,8.0,10.0,,,9.0,1.0,6,4.0,10,1
2005-03-01,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.74,0.012821,85090.0,1.0,4.72,403326.6,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,5.0,,,5.0,1.0,2.0,10.0,6.0,6.0,2.0,3.0,2.0,4.0,5.0,2.0,1.0,1.0,3.0,,,2.0,1.0,6,4.0,10,1
2005-03-02,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.58,-0.033755,85090.0,1.0,4.75,389712.2,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,5.0,,,5.0,1.0,2.0,10.0,6.0,6.0,2.0,3.0,2.0,4.0,5.0,2.0,1.0,1.0,3.0,,,2.0,1.0,6,4.0,10,1
2005-03-03,75603,,11,3,3670.0,17275510,CRUS,CIRRUS LOGIC INC,CRUS,334413.0,Q,A,R,10210,3,3670.0,17275510.0,,,36.0,367.0,,,,,,,4.43,-0.032751,85090.0,1.0,4.61,376948.7,CRUS,9.0,2.0,9.0,3.0,7.0,1,10.0,1.0,6.0,8.0,10.0,6.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,10.0,,,,5.0,,,5.0,1.0,2.0,10.0,6.0,6.0,2.0,3.0,2.0,4.0,5.0,2.0,1.0,1.0,3.0,,,2.0,1.0,6,4.0,10,1
