,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89032,,11,3,1389.0,89101910,TORC,TORCH OFFSHORE INC,TORC,213112.0,Q,A,R,41704,3,1389.0,89101910.0,,,13.0,138.0,,,,,,,1.42,0.028985,12643.0,1.0,1.5,17953.06,TORC,10.0,9.0,,10.0,,1,1.0,10.0,8.0,10.0,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,9.0,8.0,1.0,1.0,6.0,2.0,,,,8.0,,,1.0,1.0,10.0,,10.0,8.0,,1.0,1.0,1.0,10.0,1.0,10.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-04,89032,,11,3,1389.0,89101910,TORC,TORCH OFFSHORE INC,TORC,213112.0,Q,A,R,41704,3,1389.0,89101910.0,,,13.0,138.0,,,,,,,1.37,-0.035211,12643.0,1.0,1.36,17320.91,TORC,10.0,9.0,,10.0,,1,1.0,10.0,8.0,10.0,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,9.0,8.0,1.0,1.0,6.0,2.0,,,,8.0,,,1.0,1.0,10.0,,10.0,8.0,,1.0,1.0,1.0,10.0,1.0,10.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-05,89032,,11,3,1389.0,89101910,TORC,TORCH OFFSHORE INC,TORC,213112.0,Q,A,R,41704,3,1389.0,89101910.0,,,13.0,138.0,,,,,,,1.19,-0.131387,12643.0,1.0,1.33,15045.17,TORC,10.0,9.0,,10.0,,1,1.0,10.0,8.0,10.0,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,9.0,8.0,1.0,1.0,6.0,2.0,,,,8.0,,,1.0,1.0,10.0,,10.0,8.0,,1.0,1.0,1.0,10.0,1.0,10.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-06,89032,,11,3,1389.0,89101910,TORC,TORCH OFFSHORE INC,TORC,213112.0,Q,A,R,41704,3,1389.0,89101910.0,,,13.0,138.0,,,,,,,1.07,-0.10084,12643.0,1.0,1.23,13528.01,TORC,10.0,9.0,,10.0,,1,1.0,10.0,8.0,10.0,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,9.0,8.0,1.0,1.0,6.0,2.0,,,,8.0,,,1.0,1.0,10.0,,10.0,8.0,,1.0,1.0,1.0,10.0,1.0,10.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-07,89032,,11,3,1389.0,89101910,TORC,TORCH OFFSHORE INC,TORC,213112.0,Q,A,R,41704,3,1389.0,89101910.0,,,13.0,138.0,,,,,,,1.06,-0.009346,12643.0,1.0,1.11,13401.58,TORC,10.0,9.0,,10.0,,1,1.0,10.0,8.0,10.0,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,9.0,8.0,1.0,1.0,6.0,2.0,,,,8.0,,,1.0,1.0,10.0,,10.0,8.0,,1.0,1.0,1.0,10.0,1.0,10.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-10,89032,,11,3,1389.0,89101910,TORC,TORCH OFFSHORE INC,TORC,213112.0,Q,A,R,41704,3,1389.0,89101910.0,,,13.0,138.0,,,,,,,1.01,-0.04717,12643.0,1.0,0.67,12769.43,TORC,10.0,9.0,,10.0,,1,1.0,10.0,8.0,10.0,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,9.0,8.0,1.0,1.0,6.0,2.0,,,,8.0,,,1.0,1.0,10.0,,10.0,8.0,,1.0,1.0,1.0,10.0,1.0,10.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-11,89032,,11,3,1389.0,89101910,TORC,TORCH OFFSHORE INC,TORC,213112.0,Q,A,R,41704,3,1389.0,89101910.0,,,13.0,138.0,,,,,,,1.35,0.336634,12643.0,1.0,1.04,17068.05,TORC,10.0,9.0,,10.0,,1,1.0,10.0,8.0,10.0,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,9.0,8.0,1.0,1.0,6.0,2.0,,,,8.0,,,1.0,1.0,10.0,,10.0,8.0,,1.0,1.0,1.0,10.0,1.0,10.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-12,89032,20050324.0,11,3,1389.0,89101910,TORC,TORCH OFFSHORE INC,TORCQ,213112.0,Q,A,R,41704,3,1389.0,89101910.0,,,13.0,138.0,,,,,,,1.45,0.074074,12643.0,1.0,1.22,18332.35,TORCQ,10.0,9.0,,10.0,,1,1.0,10.0,8.0,10.0,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,9.0,8.0,1.0,1.0,6.0,2.0,,,,8.0,,,1.0,1.0,10.0,,10.0,8.0,,1.0,1.0,1.0,10.0,1.0,10.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-13,89032,,11,3,1389.0,89101910,TORC,TORCH OFFSHORE INC,TORCQ,213112.0,Q,A,R,41704,3,1389.0,89101910.0,,,13.0,138.0,,,,,,,1.59,0.096552,12643.0,1.0,1.1,20102.37,TORCQ,10.0,9.0,,10.0,,1,1.0,10.0,8.0,10.0,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,9.0,8.0,1.0,1.0,6.0,2.0,,,,8.0,,,1.0,1.0,10.0,,10.0,8.0,,1.0,1.0,1.0,10.0,1.0,10.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-14,89032,,11,3,1389.0,89101910,TORC,TORCH OFFSHORE INC,TORCQ,213112.0,Q,A,R,41704,3,1389.0,89101910.0,,,13.0,138.0,,,,,,,1.7,0.069182,12643.0,1.0,1.48,21493.1,TORCQ,10.0,9.0,,10.0,,1,1.0,10.0,8.0,10.0,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,9.0,8.0,1.0,1.0,6.0,2.0,,,,8.0,,,1.0,1.0,10.0,,10.0,8.0,,1.0,1.0,1.0,10.0,1.0,10.0,,10.0,,,,1.0,10,3.0,10,1
