,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,55001,,11,1,3743.0,89652210,TRN,TRINITY INDUSTRIES INC,TRN,336510.0,N,A,R,21783,1,5099.0,89652210.0,,,50.0,509.0,,,,,,,32.94,-0.033451,47557.0,4.210386,34.08,1566527.58,TRN,6.0,8.0,2.0,8.0,4.0,10,1.0,1.0,4.0,,7.0,4.0,2.0,3.0,2.0,2.0,4.0,4.0,2.0,2.0,9.0,6.0,2.0,2.0,6.0,8.0,1.0,,8.0,2.0,9.0,7.0,1.0,6.0,2.0,7.0,7.0,3.0,,2.0,2.0,2.0,9.0,5.0,4.0,1.0,10.0,,,3.0,6.0,3,4.0,10,1
2005-01-04,55001,,11,1,3743.0,89652210,TRN,TRINITY INDUSTRIES INC,TRN,336510.0,N,A,R,21783,1,5099.0,89652210.0,,,50.0,509.0,,,,,,,32.09,-0.025804,47557.0,4.210386,33.35,1526104.13,TRN,6.0,8.0,2.0,8.0,4.0,10,1.0,1.0,4.0,,7.0,4.0,2.0,3.0,2.0,2.0,4.0,4.0,2.0,2.0,9.0,6.0,2.0,2.0,6.0,8.0,1.0,,8.0,2.0,9.0,7.0,1.0,6.0,2.0,7.0,7.0,3.0,,2.0,2.0,2.0,9.0,5.0,4.0,1.0,10.0,,,3.0,6.0,3,4.0,10,1
2005-01-05,55001,,11,1,3743.0,89652210,TRN,TRINITY INDUSTRIES INC,TRN,336510.0,N,A,R,21783,1,5099.0,89652210.0,,,50.0,509.0,,,,,,,31.06,-0.032097,47557.0,4.210386,32.04,1477120.42,TRN,6.0,8.0,2.0,8.0,4.0,10,1.0,1.0,4.0,,7.0,4.0,2.0,3.0,2.0,2.0,4.0,4.0,2.0,2.0,9.0,6.0,2.0,2.0,6.0,8.0,1.0,,8.0,2.0,9.0,7.0,1.0,6.0,2.0,7.0,7.0,3.0,,2.0,2.0,2.0,9.0,5.0,4.0,1.0,10.0,,,3.0,6.0,3,4.0,10,1
2005-01-06,55001,,11,1,3743.0,89652210,TRN,TRINITY INDUSTRIES INC,TRN,336510.0,N,A,R,21783,1,5099.0,89652210.0,,,50.0,509.0,,,,,,,31.53,0.015132,47557.0,4.210386,31.2,1499472.21,TRN,6.0,8.0,2.0,8.0,4.0,10,1.0,1.0,4.0,,7.0,4.0,2.0,3.0,2.0,2.0,4.0,4.0,2.0,2.0,9.0,6.0,2.0,2.0,6.0,8.0,1.0,,8.0,2.0,9.0,7.0,1.0,6.0,2.0,7.0,7.0,3.0,,2.0,2.0,2.0,9.0,5.0,4.0,1.0,10.0,,,3.0,6.0,3,4.0,10,1
2005-01-07,55001,,11,1,3743.0,89652210,TRN,TRINITY INDUSTRIES INC,TRN,336510.0,N,A,R,21783,1,5099.0,89652210.0,,,50.0,509.0,,,,,,,31.48,-0.001586,47557.0,4.210386,31.63,1497094.36,TRN,6.0,8.0,2.0,8.0,4.0,10,1.0,1.0,4.0,,7.0,4.0,2.0,3.0,2.0,2.0,4.0,4.0,2.0,2.0,9.0,6.0,2.0,2.0,6.0,8.0,1.0,,8.0,2.0,9.0,7.0,1.0,6.0,2.0,7.0,7.0,3.0,,2.0,2.0,2.0,9.0,5.0,4.0,1.0,10.0,,,3.0,6.0,3,4.0,10,1
2005-01-10,55001,,11,1,3743.0,89652210,TRN,TRINITY INDUSTRIES INC,TRN,336510.0,N,A,R,21783,1,5099.0,89652210.0,,,50.0,509.0,,,,,,,30.94,-0.017154,47557.0,4.210386,31.48,1471413.58,TRN,6.0,8.0,2.0,8.0,4.0,10,1.0,1.0,4.0,,7.0,4.0,2.0,3.0,2.0,2.0,4.0,4.0,2.0,2.0,9.0,6.0,2.0,2.0,6.0,8.0,1.0,,8.0,2.0,9.0,7.0,1.0,6.0,2.0,7.0,7.0,3.0,,2.0,2.0,2.0,9.0,5.0,4.0,1.0,10.0,,,3.0,6.0,3,4.0,10,1
2005-01-11,55001,,11,1,3743.0,89652210,TRN,TRINITY INDUSTRIES INC,TRN,336510.0,N,A,R,21783,1,5099.0,89652210.0,,,50.0,509.0,,,,,,,30.62,-0.010343,47557.0,4.210386,30.94,1456195.34,TRN,6.0,8.0,2.0,8.0,4.0,10,1.0,1.0,4.0,,7.0,4.0,2.0,3.0,2.0,2.0,4.0,4.0,2.0,2.0,9.0,6.0,2.0,2.0,6.0,8.0,1.0,,8.0,2.0,9.0,7.0,1.0,6.0,2.0,7.0,7.0,3.0,,2.0,2.0,2.0,9.0,5.0,4.0,1.0,10.0,,,3.0,6.0,3,4.0,10,1
2005-01-12,55001,,11,1,3743.0,89652210,TRN,TRINITY INDUSTRIES INC,TRN,336510.0,N,A,R,21783,1,5099.0,89652210.0,,,50.0,509.0,1232.0,0.06,0.0,,,,30.51,-0.001633,47557.0,4.210386,30.56,1450964.07,TRN,6.0,8.0,2.0,8.0,4.0,10,1.0,1.0,4.0,,7.0,4.0,2.0,3.0,2.0,2.0,4.0,4.0,2.0,2.0,9.0,6.0,2.0,2.0,6.0,8.0,1.0,,8.0,2.0,9.0,7.0,1.0,6.0,2.0,7.0,7.0,3.0,,2.0,2.0,2.0,9.0,5.0,4.0,1.0,10.0,,,3.0,6.0,3,4.0,10,1
2005-01-13,55001,,11,1,3743.0,89652210,TRN,TRINITY INDUSTRIES INC,TRN,336510.0,N,A,R,21783,1,5099.0,89652210.0,,,50.0,509.0,,,,,,,30.2,-0.010161,47557.0,4.210386,30.53,1436221.4,TRN,6.0,8.0,2.0,8.0,4.0,10,1.0,1.0,4.0,,7.0,4.0,2.0,3.0,2.0,2.0,4.0,4.0,2.0,2.0,9.0,6.0,2.0,2.0,6.0,8.0,1.0,,8.0,2.0,9.0,7.0,1.0,6.0,2.0,7.0,7.0,3.0,,2.0,2.0,2.0,9.0,5.0,4.0,1.0,10.0,,,3.0,6.0,3,4.0,10,1
2005-01-14,55001,,11,1,3743.0,89652210,TRN,TRINITY INDUSTRIES INC,TRN,336510.0,N,A,R,21783,1,5099.0,89652210.0,,,50.0,509.0,,,,,,,31.05,0.028146,47557.0,4.210386,30.6,1476644.85,TRN,6.0,8.0,2.0,8.0,4.0,10,1.0,1.0,4.0,,7.0,4.0,2.0,3.0,2.0,2.0,4.0,4.0,2.0,2.0,9.0,6.0,2.0,2.0,6.0,8.0,1.0,,8.0,2.0,9.0,7.0,1.0,6.0,2.0,7.0,7.0,3.0,,2.0,2.0,2.0,9.0,5.0,4.0,1.0,10.0,,,3.0,6.0,3,4.0,10,1
