,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,60098,,11,3,4911.0,68964810,OTTR,OTTER TAIL CORP,OTTR,221121.0,Q,A,R,3418,3,4911.0,68964810.0,,,49.0,491.0,,,,,,,25.32,-0.008226,28977.0,1.0,25.54,733697.64,OTTR,8.0,7.0,2.0,,3.0,1,1.0,1.0,6.0,3.0,4.0,4.0,2.0,9.0,7.0,8.0,4.0,4.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,9.0,7.0,,4.0,9.0,6.0,3.0,8.0,4.0,9.0,4.0,7.0,1.0,,4.0,6.0,5.0,10.0,8.0,4.0,3.0,10.0,10.0,10.0,7.0,4.0,3,9.0,10,1
2005-01-04,60098,,11,3,4911.0,68964810,OTTR,OTTER TAIL CORP,OTTR,221121.0,Q,A,R,3418,3,4911.0,68964810.0,,,49.0,491.0,,,,,,,25.0,-0.012638,28977.0,1.0,25.32,724425.0,OTTR,8.0,7.0,2.0,,3.0,1,1.0,1.0,6.0,3.0,4.0,4.0,2.0,9.0,7.0,8.0,4.0,4.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,9.0,7.0,,4.0,9.0,6.0,3.0,8.0,4.0,9.0,4.0,7.0,1.0,,4.0,6.0,5.0,10.0,8.0,4.0,3.0,10.0,10.0,10.0,7.0,4.0,3,9.0,10,1
2005-01-05,60098,,11,3,4911.0,68964810,OTTR,OTTER TAIL CORP,OTTR,221121.0,Q,A,R,3418,3,4911.0,68964810.0,,,49.0,491.0,,,,,,,24.6,-0.016,28977.0,1.0,25.0,712834.2,OTTR,8.0,7.0,2.0,,3.0,1,1.0,1.0,6.0,3.0,4.0,4.0,2.0,9.0,7.0,8.0,4.0,4.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,9.0,7.0,,4.0,9.0,6.0,3.0,8.0,4.0,9.0,4.0,7.0,1.0,,4.0,6.0,5.0,10.0,8.0,4.0,3.0,10.0,10.0,10.0,7.0,4.0,3,9.0,10,1
2005-01-06,60098,,11,3,4911.0,68964810,OTTR,OTTER TAIL CORP,OTTR,221121.0,Q,A,R,3418,3,4911.0,68964810.0,,,49.0,491.0,,,,,,,24.57,-0.00122,28977.0,1.0,24.55,711964.89,OTTR,8.0,7.0,2.0,,3.0,1,1.0,1.0,6.0,3.0,4.0,4.0,2.0,9.0,7.0,8.0,4.0,4.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,9.0,7.0,,4.0,9.0,6.0,3.0,8.0,4.0,9.0,4.0,7.0,1.0,,4.0,6.0,5.0,10.0,8.0,4.0,3.0,10.0,10.0,10.0,7.0,4.0,3,9.0,10,1
2005-01-07,60098,,11,3,4911.0,68964810,OTTR,OTTER TAIL CORP,OTTR,221121.0,Q,A,R,3418,3,4911.0,68964810.0,,,49.0,491.0,,,,,,,24.17,-0.01628,28977.0,1.0,24.76,700374.09,OTTR,8.0,7.0,2.0,,3.0,1,1.0,1.0,6.0,3.0,4.0,4.0,2.0,9.0,7.0,8.0,4.0,4.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,9.0,7.0,,4.0,9.0,6.0,3.0,8.0,4.0,9.0,4.0,7.0,1.0,,4.0,6.0,5.0,10.0,8.0,4.0,3.0,10.0,10.0,10.0,7.0,4.0,3,9.0,10,1
2005-01-10,60098,,11,3,4911.0,68964810,OTTR,OTTER TAIL CORP,OTTR,221121.0,Q,A,R,3418,3,4911.0,68964810.0,,,49.0,491.0,,,,,,,24.96,0.032685,28977.0,1.0,24.54,723265.92,OTTR,8.0,7.0,2.0,,3.0,1,1.0,1.0,6.0,3.0,4.0,4.0,2.0,9.0,7.0,8.0,4.0,4.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,9.0,7.0,,4.0,9.0,6.0,3.0,8.0,4.0,9.0,4.0,7.0,1.0,,4.0,6.0,5.0,10.0,8.0,4.0,3.0,10.0,10.0,10.0,7.0,4.0,3,9.0,10,1
2005-01-11,60098,,11,3,4911.0,68964810,OTTR,OTTER TAIL CORP,OTTR,221121.0,Q,A,R,3418,3,4911.0,68964810.0,,,49.0,491.0,,,,,,,25.05,0.003606,28977.0,1.0,25.25,725873.85,OTTR,8.0,7.0,2.0,,3.0,1,1.0,1.0,6.0,3.0,4.0,4.0,2.0,9.0,7.0,8.0,4.0,4.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,9.0,7.0,,4.0,9.0,6.0,3.0,8.0,4.0,9.0,4.0,7.0,1.0,,4.0,6.0,5.0,10.0,8.0,4.0,3.0,10.0,10.0,10.0,7.0,4.0,3,9.0,10,1
2005-01-12,60098,,11,3,4911.0,68964810,OTTR,OTTER TAIL CORP,OTTR,221121.0,Q,A,R,3418,3,4911.0,68964810.0,,,49.0,491.0,,,,,,,24.96,-0.003593,28977.0,1.0,25.25,723265.92,OTTR,8.0,7.0,2.0,,3.0,1,1.0,1.0,6.0,3.0,4.0,4.0,2.0,9.0,7.0,8.0,4.0,4.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,9.0,7.0,,4.0,9.0,6.0,3.0,8.0,4.0,9.0,4.0,7.0,1.0,,4.0,6.0,5.0,10.0,8.0,4.0,3.0,10.0,10.0,10.0,7.0,4.0,3,9.0,10,1
2005-01-13,60098,,11,3,4911.0,68964810,OTTR,OTTER TAIL CORP,OTTR,221121.0,Q,A,R,3418,3,4911.0,68964810.0,,,49.0,491.0,,,,,,,24.6,-0.014423,28977.0,1.0,24.98,712834.2,OTTR,8.0,7.0,2.0,,3.0,1,1.0,1.0,6.0,3.0,4.0,4.0,2.0,9.0,7.0,8.0,4.0,4.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,9.0,7.0,,4.0,9.0,6.0,3.0,8.0,4.0,9.0,4.0,7.0,1.0,,4.0,6.0,5.0,10.0,8.0,4.0,3.0,10.0,10.0,10.0,7.0,4.0,3,9.0,10,1
2005-01-14,60098,,11,3,4911.0,68964810,OTTR,OTTER TAIL CORP,OTTR,221121.0,Q,A,R,3418,3,4911.0,68964810.0,,,49.0,491.0,,,,,,,24.9,0.012195,28977.0,1.0,24.95,721527.3,OTTR,8.0,7.0,2.0,,3.0,1,1.0,1.0,6.0,3.0,4.0,4.0,2.0,9.0,7.0,8.0,4.0,4.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,9.0,7.0,,4.0,9.0,6.0,3.0,8.0,4.0,9.0,4.0,7.0,1.0,,4.0,6.0,5.0,10.0,8.0,4.0,3.0,10.0,10.0,10.0,7.0,4.0,3,9.0,10,1
2005-01-18,60098,,11,3,4911.0,68964810,OTTR,OTTER TAIL CORP,OTTR,221121.0,Q,A,R,3418,3,4911.0,68964810.0,,,49.0,491.0,,,,,,,25.04,0.005623,28977.0,1.0,24.8,725584.08,OTTR,8.0,7.0,2.0,,3.0,1,1.0,1.0,6.0,3.0,4.0,4.0,2.0,9.0,7.0,8.0,4.0,4.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,9.0,7.0,,4.0,9.0,6.0,3.0,8.0,4.0,9.0,4.0,7.0,1.0,,4.0,6.0,5.0,10.0,8.0,4.0,3.0,10.0,10.0,10.0,7.0,4.0,3,9.0,10,1
2005-01-19,60098,,11,3,4911.0,68964810,OTTR,OTTER TAIL CORP,OTTR,221121.0,Q,A,R,3418,3,4911.0,68964810.0,,,49.0,491.0,,,,,,,24.67,-0.014776,28977.0,1.0,25.24,714862.59,OTTR,8.0,7.0,2.0,,3.0,1,1.0,1.0,6.0,3.0,4.0,4.0,2.0,9.0,7.0,8.0,4.0,4.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,9.0,7.0,,4.0,9.0,6.0,3.0,8.0,4.0,9.0,4.0,7.0,1.0,,4.0,6.0,5.0,10.0,8.0,4.0,3.0,10.0,10.0,10.0,7.0,4.0,3,9.0,10,1
2005-01-20,60098,,11,3,4911.0,68964810,OTTR,OTTER TAIL CORP,OTTR,221121.0,Q,A,R,3418,3,4911.0,68964810.0,,,49.0,491.0,,,,,,,24.54,-0.00527,28977.0,1.0,24.8,711095.58,OTTR,8.0,7.0,2.0,,3.0,1,1.0,1.0,6.0,3.0,4.0,4.0,2.0,9.0,7.0,8.0,4.0,4.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,9.0,7.0,,4.0,9.0,6.0,3.0,8.0,4.0,9.0,4.0,7.0,1.0,,4.0,6.0,5.0,10.0,8.0,4.0,3.0,10.0,10.0,10.0,7.0,4.0,3,9.0,10,1
2005-01-21,60098,,11,3,4911.0,68964810,OTTR,OTTER TAIL CORP,OTTR,221121.0,Q,A,R,3418,3,4911.0,68964810.0,,,49.0,491.0,,,,,,,24.69,0.006112,28977.0,1.0,24.74,715442.13,OTTR,8.0,7.0,2.0,,3.0,1,1.0,1.0,6.0,3.0,4.0,4.0,2.0,9.0,7.0,8.0,4.0,4.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,9.0,7.0,,4.0,9.0,6.0,3.0,8.0,4.0,9.0,4.0,7.0,1.0,,4.0,6.0,5.0,10.0,8.0,4.0,3.0,10.0,10.0,10.0,7.0,4.0,3,9.0,10,1
