,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89290,,11,3,3679.0,87157D10,SYNA,SYNAPTICS INC,SYNA,541511.0,Q,A,R,42651,3,3679.0,,,,36.0,367.0,,,,,,,29.46,-0.036625,26136.0,1.5,30.67,769966.56,SYNA,9.0,2.0,8.0,2.0,4.0,10,10.0,1.0,2.0,9.0,3.0,6.0,8.0,,3.0,1.0,10.0,7.0,1.0,5.0,8.0,1.0,8.0,5.0,1.0,7.0,,,10.0,1.0,6.0,9.0,2.0,10.0,6.0,,1.0,2.0,10.0,7.0,3.0,9.0,10.0,1.0,,,10.0,,,,6.0,10,1.0,10,1
2005-01-04,89290,,11,3,3679.0,87157D10,SYNA,SYNAPTICS INC,SYNA,541511.0,Q,A,R,42651,3,3679.0,,,,36.0,367.0,,,,,,,29.7,0.008147,26136.0,1.5,29.3,776239.2,SYNA,9.0,2.0,8.0,2.0,4.0,10,10.0,1.0,2.0,9.0,3.0,6.0,8.0,,3.0,1.0,10.0,7.0,1.0,5.0,8.0,1.0,8.0,5.0,1.0,7.0,,,10.0,1.0,6.0,9.0,2.0,10.0,6.0,,1.0,2.0,10.0,7.0,3.0,9.0,10.0,1.0,,,10.0,,,,6.0,10,1.0,10,1
2005-01-05,89290,,11,3,3679.0,87157D10,SYNA,SYNAPTICS INC,SYNA,541511.0,Q,A,R,42651,3,3679.0,,,,36.0,367.0,,,,,,,29.0,-0.023569,26136.0,1.5,29.41,757944.0,SYNA,9.0,2.0,8.0,2.0,4.0,10,10.0,1.0,2.0,9.0,3.0,6.0,8.0,,3.0,1.0,10.0,7.0,1.0,5.0,8.0,1.0,8.0,5.0,1.0,7.0,,,10.0,1.0,6.0,9.0,2.0,10.0,6.0,,1.0,2.0,10.0,7.0,3.0,9.0,10.0,1.0,,,10.0,,,,6.0,10,1.0,10,1
2005-01-06,89290,,11,3,3679.0,87157D10,SYNA,SYNAPTICS INC,SYNA,541511.0,Q,A,R,42651,3,3679.0,,,,36.0,367.0,,,,,,,27.98,-0.035172,26136.0,1.5,29.0,731285.28,SYNA,9.0,2.0,8.0,2.0,4.0,10,10.0,1.0,2.0,9.0,3.0,6.0,8.0,,3.0,1.0,10.0,7.0,1.0,5.0,8.0,1.0,8.0,5.0,1.0,7.0,,,10.0,1.0,6.0,9.0,2.0,10.0,6.0,,1.0,2.0,10.0,7.0,3.0,9.0,10.0,1.0,,,10.0,,,,6.0,10,1.0,10,1
2005-01-07,89290,,11,3,3679.0,87157D10,SYNA,SYNAPTICS INC,SYNA,541511.0,Q,A,R,42651,3,3679.0,,,,36.0,367.0,,,,,,,26.6,-0.049321,26136.0,1.5,28.0,695217.6,SYNA,9.0,2.0,8.0,2.0,4.0,10,10.0,1.0,2.0,9.0,3.0,6.0,8.0,,3.0,1.0,10.0,7.0,1.0,5.0,8.0,1.0,8.0,5.0,1.0,7.0,,,10.0,1.0,6.0,9.0,2.0,10.0,6.0,,1.0,2.0,10.0,7.0,3.0,9.0,10.0,1.0,,,10.0,,,,6.0,10,1.0,10,1
2005-01-10,89290,,11,3,3679.0,87157D10,SYNA,SYNAPTICS INC,SYNA,541511.0,Q,A,R,42651,3,3679.0,,,,36.0,367.0,,,,,,,28.85,0.084586,26136.0,1.5,27.75,754023.6,SYNA,9.0,2.0,8.0,2.0,4.0,10,10.0,1.0,2.0,9.0,3.0,6.0,8.0,,3.0,1.0,10.0,7.0,1.0,5.0,8.0,1.0,8.0,5.0,1.0,7.0,,,10.0,1.0,6.0,9.0,2.0,10.0,6.0,,1.0,2.0,10.0,7.0,3.0,9.0,10.0,1.0,,,10.0,,,,6.0,10,1.0,10,1
2005-01-11,89290,,11,3,3679.0,87157D10,SYNA,SYNAPTICS INC,SYNA,541511.0,Q,A,R,42651,3,3679.0,,,,36.0,367.0,,,,,,,27.93,-0.031889,26136.0,1.5,29.02,729978.48,SYNA,9.0,2.0,8.0,2.0,4.0,10,10.0,1.0,2.0,9.0,3.0,6.0,8.0,,3.0,1.0,10.0,7.0,1.0,5.0,8.0,1.0,8.0,5.0,1.0,7.0,,,10.0,1.0,6.0,9.0,2.0,10.0,6.0,,1.0,2.0,10.0,7.0,3.0,9.0,10.0,1.0,,,10.0,,,,6.0,10,1.0,10,1
2005-01-12,89290,,11,3,3679.0,87157D10,SYNA,SYNAPTICS INC,SYNA,541511.0,Q,A,R,42651,3,3679.0,,,,36.0,367.0,,,,,,,29.48,0.055496,26136.0,1.5,28.62,770489.28,SYNA,9.0,2.0,8.0,2.0,4.0,10,10.0,1.0,2.0,9.0,3.0,6.0,8.0,,3.0,1.0,10.0,7.0,1.0,5.0,8.0,1.0,8.0,5.0,1.0,7.0,,,10.0,1.0,6.0,9.0,2.0,10.0,6.0,,1.0,2.0,10.0,7.0,3.0,9.0,10.0,1.0,,,10.0,,,,6.0,10,1.0,10,1
2005-01-13,89290,,11,3,3679.0,87157D10,SYNA,SYNAPTICS INC,SYNA,541511.0,Q,A,R,42651,3,3679.0,,,,36.0,367.0,,,,,,,29.7,0.007463,26136.0,1.5,30.48,776239.2,SYNA,9.0,2.0,8.0,2.0,4.0,10,10.0,1.0,2.0,9.0,3.0,6.0,8.0,,3.0,1.0,10.0,7.0,1.0,5.0,8.0,1.0,8.0,5.0,1.0,7.0,,,10.0,1.0,6.0,9.0,2.0,10.0,6.0,,1.0,2.0,10.0,7.0,3.0,9.0,10.0,1.0,,,10.0,,,,6.0,10,1.0,10,1
2005-01-14,89290,,11,3,3679.0,87157D10,SYNA,SYNAPTICS INC,SYNA,541511.0,Q,A,R,42651,3,3679.0,,,,36.0,367.0,,,,,,,28.81,-0.029966,26136.0,1.5,29.71,752978.16,SYNA,9.0,2.0,8.0,2.0,4.0,10,10.0,1.0,2.0,9.0,3.0,6.0,8.0,,3.0,1.0,10.0,7.0,1.0,5.0,8.0,1.0,8.0,5.0,1.0,7.0,,,10.0,1.0,6.0,9.0,2.0,10.0,6.0,,1.0,2.0,10.0,7.0,3.0,9.0,10.0,1.0,,,10.0,,,,6.0,10,1.0,10,1
