,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,88792,,11,3,6035.0,06375010,BKMU,BANK MUTUAL CORP NEW,BKMU,522120.0,Q,A,R,40983,3,6035.0,6375010.0,,,60.0,603.0,,,,,,,12.2,0.002465,73485.0,1.0,12.25,896517.0,BKMU,7.0,,,,,1,10.0,1.0,9.0,,,,,2.0,3.0,1.0,,,,,,9.0,3.0,3.0,1.0,,9.0,,7.0,6.0,,,7.0,5.0,4.0,,,10.0,8.0,3.0,3.0,2.0,9.0,10.0,10.0,,9.0,9.0,9.0,,2.0,9,5.0,10,1
2005-01-04,88792,,11,3,6035.0,06375010,BKMU,BANK MUTUAL CORP NEW,BKMU,522120.0,Q,A,R,40983,3,6035.0,6375010.0,,,60.0,603.0,,,,,,,12.18,-0.001639,73485.0,1.0,12.25,895047.3,BKMU,7.0,,,,,1,10.0,1.0,9.0,,,,,2.0,3.0,1.0,,,,,,9.0,3.0,3.0,1.0,,9.0,,7.0,6.0,,,7.0,5.0,4.0,,,10.0,8.0,3.0,3.0,2.0,9.0,10.0,10.0,,9.0,9.0,9.0,,2.0,9,5.0,10,1
2005-01-05,88792,,11,3,6035.0,06375010,BKMU,BANK MUTUAL CORP NEW,BKMU,522120.0,Q,A,R,40983,3,6035.0,6375010.0,,,60.0,603.0,,,,,,,11.96,-0.018062,73485.0,1.0,12.14,878880.6,BKMU,7.0,,,,,1,10.0,1.0,9.0,,,,,2.0,3.0,1.0,,,,,,9.0,3.0,3.0,1.0,,9.0,,7.0,6.0,,,7.0,5.0,4.0,,,10.0,8.0,3.0,3.0,2.0,9.0,10.0,10.0,,9.0,9.0,9.0,,2.0,9,5.0,10,1
2005-01-06,88792,,11,3,6035.0,06375010,BKMU,BANK MUTUAL CORP NEW,BKMU,522120.0,Q,A,R,40983,3,6035.0,6375010.0,,,60.0,603.0,,,,,,,11.96,0.0,73485.0,1.0,12.08,878880.6,BKMU,7.0,,,,,1,10.0,1.0,9.0,,,,,2.0,3.0,1.0,,,,,,9.0,3.0,3.0,1.0,,9.0,,7.0,6.0,,,7.0,5.0,4.0,,,10.0,8.0,3.0,3.0,2.0,9.0,10.0,10.0,,9.0,9.0,9.0,,2.0,9,5.0,10,1
2005-01-07,88792,,11,3,6035.0,06375010,BKMU,BANK MUTUAL CORP NEW,BKMU,522120.0,Q,A,R,40983,3,6035.0,6375010.0,,,60.0,603.0,,,,,,,11.94,-0.001672,73485.0,1.0,11.95,877410.9,BKMU,7.0,,,,,1,10.0,1.0,9.0,,,,,2.0,3.0,1.0,,,,,,9.0,3.0,3.0,1.0,,9.0,,7.0,6.0,,,7.0,5.0,4.0,,,10.0,8.0,3.0,3.0,2.0,9.0,10.0,10.0,,9.0,9.0,9.0,,2.0,9,5.0,10,1
2005-01-10,88792,,11,3,6035.0,06375010,BKMU,BANK MUTUAL CORP NEW,BKMU,522120.0,Q,A,R,40983,3,6035.0,6375010.0,,,60.0,603.0,,,,,,,11.93,-0.000837,73485.0,1.0,11.85,876676.05,BKMU,7.0,,,,,1,10.0,1.0,9.0,,,,,2.0,3.0,1.0,,,,,,9.0,3.0,3.0,1.0,,9.0,,7.0,6.0,,,7.0,5.0,4.0,,,10.0,8.0,3.0,3.0,2.0,9.0,10.0,10.0,,9.0,9.0,9.0,,2.0,9,5.0,10,1
2005-01-11,88792,,11,3,6035.0,06375010,BKMU,BANK MUTUAL CORP NEW,BKMU,522120.0,Q,A,R,40983,3,6035.0,6375010.0,,,60.0,603.0,,,,,,,11.85,-0.006706,73485.0,1.0,11.86,870797.25,BKMU,7.0,,,,,1,10.0,1.0,9.0,,,,,2.0,3.0,1.0,,,,,,9.0,3.0,3.0,1.0,,9.0,,7.0,6.0,,,7.0,5.0,4.0,,,10.0,8.0,3.0,3.0,2.0,9.0,10.0,10.0,,9.0,9.0,9.0,,2.0,9,5.0,10,1
2005-01-12,88792,,11,3,6035.0,06375010,BKMU,BANK MUTUAL CORP NEW,BKMU,522120.0,Q,A,R,40983,3,6035.0,6375010.0,,,60.0,603.0,,,,,,,11.97,0.010127,73485.0,1.0,11.8,879615.45,BKMU,7.0,,,,,1,10.0,1.0,9.0,,,,,2.0,3.0,1.0,,,,,,9.0,3.0,3.0,1.0,,9.0,,7.0,6.0,,,7.0,5.0,4.0,,,10.0,8.0,3.0,3.0,2.0,9.0,10.0,10.0,,9.0,9.0,9.0,,2.0,9,5.0,10,1
2005-01-13,88792,,11,3,6035.0,06375010,BKMU,BANK MUTUAL CORP NEW,BKMU,522120.0,Q,A,R,40983,3,6035.0,6375010.0,,,60.0,603.0,,,,,,,11.87,-0.008354,73485.0,1.0,11.99,872266.95,BKMU,7.0,,,,,1,10.0,1.0,9.0,,,,,2.0,3.0,1.0,,,,,,9.0,3.0,3.0,1.0,,9.0,,7.0,6.0,,,7.0,5.0,4.0,,,10.0,8.0,3.0,3.0,2.0,9.0,10.0,10.0,,9.0,9.0,9.0,,2.0,9,5.0,10,1
2005-01-14,88792,,11,3,6035.0,06375010,BKMU,BANK MUTUAL CORP NEW,BKMU,522120.0,Q,A,R,40983,3,6035.0,6375010.0,,,60.0,603.0,,,,,,,11.78,-0.007582,73485.0,1.0,11.96,865653.3,BKMU,7.0,,,,,1,10.0,1.0,9.0,,,,,2.0,3.0,1.0,,,,,,9.0,3.0,3.0,1.0,,9.0,,7.0,6.0,,,7.0,5.0,4.0,,,10.0,8.0,3.0,3.0,2.0,9.0,10.0,10.0,,9.0,9.0,9.0,,2.0,9,5.0,10,1
