,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,23.65,-0.092131,23940.0,1.0,25.76,566181.0,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-04,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,22.15,-0.063425,23940.0,1.0,23.76,530271.0,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-05,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,22.86,0.032054,23940.0,1.0,22.5,547268.4,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-06,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,24.72,0.081365,23940.0,1.0,23.0,591796.8,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-07,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,25.41,0.027913,23940.0,1.0,24.97,608315.4,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-10,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,25.03,-0.014955,23940.0,1.0,25.77,599218.2,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-11,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,23.25,-0.071115,23940.0,1.0,24.82,556605.0,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-12,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,24.36,0.047742,23940.0,1.0,23.05,583178.4,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-13,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,23.6,-0.031199,23940.0,1.0,25.01,564984.0,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-14,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,22.96,-0.027119,23940.0,1.0,23.37,549662.4,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-18,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,24.73,0.077091,23940.0,1.0,23.11,592036.2,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-19,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,24.7,-0.001213,23940.0,1.0,24.75,591318.0,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-20,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,24.9,0.008097,23940.0,1.0,24.49,596106.0,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-21,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,25.47,0.022892,23940.0,1.0,25.15,609751.8,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-24,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,25.94,0.018453,23940.0,1.0,25.64,621003.6,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-25,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,27.34,0.053971,23940.0,1.0,26.02,654519.6,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-26,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,27.61,0.009876,23940.0,1.0,27.76,660983.4,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-27,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,27.26,-0.012677,23940.0,1.0,27.82,652604.4,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-28,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,26.5,-0.02788,23940.0,1.0,27.32,634410.0,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-01-31,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,27.87,0.051698,23940.0,1.0,27.11,667207.8,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,,8.0,,,2.0,,,,1.0,,,9.0,2.0,10.0,10.0,1.0,2.0,,10.0,,,,5.0,9,1.0,10,1
2005-02-01,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,27.23,-0.022964,23940.0,1.0,27.99,651886.2,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,10.0,9.0,,,1.0,,,,1.0,,,9.0,2.0,10.0,2.0,1.0,2.0,,1.0,,,,5.0,9,1.0,10,1
2005-02-02,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,27.45,0.008079,23940.0,1.0,27.3,657153.0,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,10.0,9.0,,,1.0,,,,1.0,,,9.0,2.0,10.0,2.0,1.0,2.0,,1.0,,,,5.0,9,1.0,10,1
2005-02-03,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,28.01,0.020401,23940.0,1.0,27.5,670559.4,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,10.0,9.0,,,1.0,,,,1.0,,,9.0,2.0,10.0,2.0,1.0,2.0,,1.0,,,,5.0,9,1.0,10,1
2005-02-04,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,26.58,-0.051053,23940.0,1.0,27.38,636325.2,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,10.0,9.0,,,1.0,,,,1.0,,,9.0,2.0,10.0,2.0,1.0,2.0,,1.0,,,,5.0,9,1.0,10,1
2005-02-07,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,27.25,0.025207,23940.0,1.0,26.94,652365.0,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,10.0,9.0,,,1.0,,,,1.0,,,9.0,2.0,10.0,2.0,1.0,2.0,,1.0,,,,5.0,9,1.0,10,1
2005-02-08,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,28.9,0.06055,23940.0,1.0,27.15,691866.0,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,10.0,9.0,,,1.0,,,,1.0,,,9.0,2.0,10.0,2.0,1.0,2.0,,1.0,,,,5.0,9,1.0,10,1
2005-02-09,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,24.84,-0.140484,23940.0,1.0,28.95,594669.6,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,10.0,9.0,,,1.0,,,,1.0,,,9.0,2.0,10.0,2.0,1.0,2.0,,1.0,,,,5.0,9,1.0,10,1
2005-02-10,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,26.71,0.075282,23940.0,1.0,25.7,639437.4,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,10.0,9.0,,,1.0,,,,1.0,,,9.0,2.0,10.0,2.0,1.0,2.0,,1.0,,,,5.0,9,1.0,10,1
2005-02-11,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,26.1,-0.022838,23940.0,1.0,26.52,624834.0,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,10.0,9.0,,,1.0,,,,1.0,,,9.0,2.0,10.0,2.0,1.0,2.0,,1.0,,,,5.0,9,1.0,10,1
2005-02-14,87051,,11,3,5942.0,05069A30,ADBL,AUDIBLE INC,ADBL,512290.0,Q,A,R,16654,3,5942.0,,,,59.0,594.0,,,,,,,26.35,0.009579,23940.0,1.0,26.5,630819.0,ADBL,,,10.0,,,1,10.0,1.0,,,,9.0,8.0,,,,,,1.0,,,,1.0,,,,,,10.0,9.0,,,1.0,,,,1.0,,,9.0,2.0,10.0,2.0,1.0,2.0,,1.0,,,,5.0,9,1.0,10,1
