,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,85913,,11,1,7011.0,57190320,MAR,MARRIOTT INTERNATIONAL INC NEW,MAR,721110.0,N,A,R,30005,3,7011.0,57190320.0,,,70.0,701.0,,,,,,,62.54,-0.006986,223612.0,2.148549,62.74,13984694.48,MAR,2.0,3.0,1.0,4.0,1.0,10,1.0,10.0,10.0,9.0,8.0,7.0,1.0,3.0,5.0,3.0,,8.0,8.0,8.0,6.0,3.0,7.0,7.0,5.0,6.0,8.0,,6.0,9.0,5.0,2.0,5.0,7.0,6.0,5.0,3.0,10.0,,6.0,4.0,7.0,2.0,10.0,3.0,6.0,2.0,1.0,5.0,8.0,10.0,9,6.0,10,1
2005-01-04,85913,,11,1,7011.0,57190320,MAR,MARRIOTT INTERNATIONAL INC NEW,MAR,721110.0,N,A,R,30005,3,7011.0,57190320.0,,,70.0,701.0,,,,,,,61.58,-0.01535,223612.0,2.148549,62.4,13770026.96,MAR,2.0,3.0,1.0,4.0,1.0,10,1.0,10.0,10.0,9.0,8.0,7.0,1.0,3.0,5.0,3.0,,8.0,8.0,8.0,6.0,3.0,7.0,7.0,5.0,6.0,8.0,,6.0,9.0,5.0,2.0,5.0,7.0,6.0,5.0,3.0,10.0,,6.0,4.0,7.0,2.0,10.0,3.0,6.0,2.0,1.0,5.0,8.0,10.0,9,6.0,10,1
2005-01-05,85913,,11,1,7011.0,57190320,MAR,MARRIOTT INTERNATIONAL INC NEW,MAR,721110.0,N,A,R,30005,3,7011.0,57190320.0,,,70.0,701.0,,,,,,,61.62,0.00065,223612.0,2.148549,61.85,13778971.44,MAR,2.0,3.0,1.0,4.0,1.0,10,1.0,10.0,10.0,9.0,8.0,7.0,1.0,3.0,5.0,3.0,,8.0,8.0,8.0,6.0,3.0,7.0,7.0,5.0,6.0,8.0,,6.0,9.0,5.0,2.0,5.0,7.0,6.0,5.0,3.0,10.0,,6.0,4.0,7.0,2.0,10.0,3.0,6.0,2.0,1.0,5.0,8.0,10.0,9,6.0,10,1
2005-01-06,85913,,11,1,7011.0,57190320,MAR,MARRIOTT INTERNATIONAL INC NEW,MAR,721110.0,N,A,R,30005,3,7011.0,57190320.0,,,70.0,701.0,,,,,,,62.2,0.009413,223612.0,2.148549,61.71,13908666.4,MAR,2.0,3.0,1.0,4.0,1.0,10,1.0,10.0,10.0,9.0,8.0,7.0,1.0,3.0,5.0,3.0,,8.0,8.0,8.0,6.0,3.0,7.0,7.0,5.0,6.0,8.0,,6.0,9.0,5.0,2.0,5.0,7.0,6.0,5.0,3.0,10.0,,6.0,4.0,7.0,2.0,10.0,3.0,6.0,2.0,1.0,5.0,8.0,10.0,9,6.0,10,1
2005-01-07,85913,,11,1,7011.0,57190320,MAR,MARRIOTT INTERNATIONAL INC NEW,MAR,721110.0,N,A,R,30005,3,7011.0,57190320.0,,,70.0,701.0,,,,,,,62.11,-0.001447,223612.0,2.148549,62.21,13888541.32,MAR,2.0,3.0,1.0,4.0,1.0,10,1.0,10.0,10.0,9.0,8.0,7.0,1.0,3.0,5.0,3.0,,8.0,8.0,8.0,6.0,3.0,7.0,7.0,5.0,6.0,8.0,,6.0,9.0,5.0,2.0,5.0,7.0,6.0,5.0,3.0,10.0,,6.0,4.0,7.0,2.0,10.0,3.0,6.0,2.0,1.0,5.0,8.0,10.0,9,6.0,10,1
2005-01-10,85913,,11,1,7011.0,57190320,MAR,MARRIOTT INTERNATIONAL INC NEW,MAR,721110.0,N,A,R,30005,3,7011.0,57190320.0,,,70.0,701.0,,,,,,,61.84,-0.004347,223612.0,2.148549,61.9,13828166.08,MAR,2.0,3.0,1.0,4.0,1.0,10,1.0,10.0,10.0,9.0,8.0,7.0,1.0,3.0,5.0,3.0,,8.0,8.0,8.0,6.0,3.0,7.0,7.0,5.0,6.0,8.0,,6.0,9.0,5.0,2.0,5.0,7.0,6.0,5.0,3.0,10.0,,6.0,4.0,7.0,2.0,10.0,3.0,6.0,2.0,1.0,5.0,8.0,10.0,9,6.0,10,1
2005-01-11,85913,,11,1,7011.0,57190320,MAR,MARRIOTT INTERNATIONAL INC NEW,MAR,721110.0,N,A,R,30005,3,7011.0,57190320.0,,,70.0,701.0,,,,,,,61.0,-0.013583,223612.0,2.148549,61.85,13640332.0,MAR,2.0,3.0,1.0,4.0,1.0,10,1.0,10.0,10.0,9.0,8.0,7.0,1.0,3.0,5.0,3.0,,8.0,8.0,8.0,6.0,3.0,7.0,7.0,5.0,6.0,8.0,,6.0,9.0,5.0,2.0,5.0,7.0,6.0,5.0,3.0,10.0,,6.0,4.0,7.0,2.0,10.0,3.0,6.0,2.0,1.0,5.0,8.0,10.0,9,6.0,10,1
2005-01-12,85913,,11,1,7011.0,57190320,MAR,MARRIOTT INTERNATIONAL INC NEW,MAR,721110.0,N,A,R,30005,3,7011.0,57190320.0,,,70.0,701.0,,,,,,,61.13,0.002131,223612.0,2.148549,61.1,13669401.56,MAR,2.0,3.0,1.0,4.0,1.0,10,1.0,10.0,10.0,9.0,8.0,7.0,1.0,3.0,5.0,3.0,,8.0,8.0,8.0,6.0,3.0,7.0,7.0,5.0,6.0,8.0,,6.0,9.0,5.0,2.0,5.0,7.0,6.0,5.0,3.0,10.0,,6.0,4.0,7.0,2.0,10.0,3.0,6.0,2.0,1.0,5.0,8.0,10.0,9,6.0,10,1
2005-01-13,85913,,11,1,7011.0,57190320,MAR,MARRIOTT INTERNATIONAL INC NEW,MAR,721110.0,N,A,R,30005,3,7011.0,57190320.0,,,70.0,701.0,,,,,,,62.12,0.016195,223612.0,2.148549,62.0,13890777.44,MAR,2.0,3.0,1.0,4.0,1.0,10,1.0,10.0,10.0,9.0,8.0,7.0,1.0,3.0,5.0,3.0,,8.0,8.0,8.0,6.0,3.0,7.0,7.0,5.0,6.0,8.0,,6.0,9.0,5.0,2.0,5.0,7.0,6.0,5.0,3.0,10.0,,6.0,4.0,7.0,2.0,10.0,3.0,6.0,2.0,1.0,5.0,8.0,10.0,9,6.0,10,1
2005-01-14,85913,,11,1,7011.0,57190320,MAR,MARRIOTT INTERNATIONAL INC NEW,MAR,721110.0,N,A,R,30005,3,7011.0,57190320.0,,,70.0,701.0,,,,,,,63.33,0.019478,223612.0,2.148549,62.27,14161347.96,MAR,2.0,3.0,1.0,4.0,1.0,10,1.0,10.0,10.0,9.0,8.0,7.0,1.0,3.0,5.0,3.0,,8.0,8.0,8.0,6.0,3.0,7.0,7.0,5.0,6.0,8.0,,6.0,9.0,5.0,2.0,5.0,7.0,6.0,5.0,3.0,10.0,,6.0,4.0,7.0,2.0,10.0,3.0,6.0,2.0,1.0,5.0,8.0,10.0,9,6.0,10,1
