,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,59089,,11,1,4522.0,67625510,OLG,OFFSHORE LOGISTICS INC,OLG,481212.0,N,A,R,3370,1,1389.0,11039410.0,,,13.0,138.0,,,,,,,31.6,-0.026794,23273.0,1.0,32.47,735426.8,OLG,8.0,8.0,3.0,9.0,6.0,1,1.0,1.0,7.0,2.0,4.0,3.0,4.0,,9.0,9.0,5.0,3.0,7.0,9.0,5.0,6.0,7.0,5.0,6.0,9.0,,,10.0,8.0,10.0,9.0,3.0,9.0,5.0,2.0,8.0,3.0,,5.0,8.0,7.0,10.0,3.0,8.0,1.0,10.0,,,5.0,6.0,3,3.0,10,1
2005-01-04,59089,,11,1,4522.0,67625510,OLG,OFFSHORE LOGISTICS INC,OLG,481212.0,N,A,R,3370,1,1389.0,11039410.0,,,13.0,138.0,,,,,,,30.7,-0.028481,23273.0,1.0,31.45,714481.1,OLG,8.0,8.0,3.0,9.0,6.0,1,1.0,1.0,7.0,2.0,4.0,3.0,4.0,,9.0,9.0,5.0,3.0,7.0,9.0,5.0,6.0,7.0,5.0,6.0,9.0,,,10.0,8.0,10.0,9.0,3.0,9.0,5.0,2.0,8.0,3.0,,5.0,8.0,7.0,10.0,3.0,8.0,1.0,10.0,,,5.0,6.0,3,3.0,10,1
2005-01-05,59089,,11,1,4522.0,67625510,OLG,OFFSHORE LOGISTICS INC,OLG,481212.0,N,A,R,3370,1,1389.0,11039410.0,,,13.0,138.0,,,,,,,30.23,-0.015309,23273.0,1.0,30.5,703542.79,OLG,8.0,8.0,3.0,9.0,6.0,1,1.0,1.0,7.0,2.0,4.0,3.0,4.0,,9.0,9.0,5.0,3.0,7.0,9.0,5.0,6.0,7.0,5.0,6.0,9.0,,,10.0,8.0,10.0,9.0,3.0,9.0,5.0,2.0,8.0,3.0,,5.0,8.0,7.0,10.0,3.0,8.0,1.0,10.0,,,5.0,6.0,3,3.0,10,1
2005-01-06,59089,,11,1,4522.0,67625510,OLG,OFFSHORE LOGISTICS INC,OLG,481212.0,N,A,R,3370,1,1389.0,11039410.0,,,13.0,138.0,,,,,,,30.27,0.001323,23273.0,1.0,30.18,704473.71,OLG,8.0,8.0,3.0,9.0,6.0,1,1.0,1.0,7.0,2.0,4.0,3.0,4.0,,9.0,9.0,5.0,3.0,7.0,9.0,5.0,6.0,7.0,5.0,6.0,9.0,,,10.0,8.0,10.0,9.0,3.0,9.0,5.0,2.0,8.0,3.0,,5.0,8.0,7.0,10.0,3.0,8.0,1.0,10.0,,,5.0,6.0,3,3.0,10,1
2005-01-07,59089,,11,1,4522.0,67625510,OLG,OFFSHORE LOGISTICS INC,OLG,481212.0,N,A,R,3370,1,1389.0,11039410.0,,,13.0,138.0,,,,,,,29.32,-0.031384,23273.0,1.0,30.23,682364.36,OLG,8.0,8.0,3.0,9.0,6.0,1,1.0,1.0,7.0,2.0,4.0,3.0,4.0,,9.0,9.0,5.0,3.0,7.0,9.0,5.0,6.0,7.0,5.0,6.0,9.0,,,10.0,8.0,10.0,9.0,3.0,9.0,5.0,2.0,8.0,3.0,,5.0,8.0,7.0,10.0,3.0,8.0,1.0,10.0,,,5.0,6.0,3,3.0,10,1
2005-01-10,59089,,11,1,4522.0,67625510,OLG,OFFSHORE LOGISTICS INC,OLG,481212.0,N,A,R,3370,1,1389.0,11039410.0,,,13.0,138.0,,,,,,,30.82,0.05116,23273.0,1.0,29.4,717273.86,OLG,8.0,8.0,3.0,9.0,6.0,1,1.0,1.0,7.0,2.0,4.0,3.0,4.0,,9.0,9.0,5.0,3.0,7.0,9.0,5.0,6.0,7.0,5.0,6.0,9.0,,,10.0,8.0,10.0,9.0,3.0,9.0,5.0,2.0,8.0,3.0,,5.0,8.0,7.0,10.0,3.0,8.0,1.0,10.0,,,5.0,6.0,3,3.0,10,1
2005-01-11,59089,,11,1,4522.0,67625510,OLG,OFFSHORE LOGISTICS INC,OLG,481212.0,N,A,R,3370,1,1389.0,11039410.0,,,13.0,138.0,,,,,,,30.76,-0.001947,23273.0,1.0,30.59,715877.48,OLG,8.0,8.0,3.0,9.0,6.0,1,1.0,1.0,7.0,2.0,4.0,3.0,4.0,,9.0,9.0,5.0,3.0,7.0,9.0,5.0,6.0,7.0,5.0,6.0,9.0,,,10.0,8.0,10.0,9.0,3.0,9.0,5.0,2.0,8.0,3.0,,5.0,8.0,7.0,10.0,3.0,8.0,1.0,10.0,,,5.0,6.0,3,3.0,10,1
2005-01-12,59089,,11,1,4522.0,67625510,OLG,OFFSHORE LOGISTICS INC,OLG,481212.0,N,A,R,3370,1,1389.0,11039410.0,,,13.0,138.0,,,,,,,31.31,0.01788,23273.0,1.0,30.91,728677.63,OLG,8.0,8.0,3.0,9.0,6.0,1,1.0,1.0,7.0,2.0,4.0,3.0,4.0,,9.0,9.0,5.0,3.0,7.0,9.0,5.0,6.0,7.0,5.0,6.0,9.0,,,10.0,8.0,10.0,9.0,3.0,9.0,5.0,2.0,8.0,3.0,,5.0,8.0,7.0,10.0,3.0,8.0,1.0,10.0,,,5.0,6.0,3,3.0,10,1
2005-01-13,59089,,11,1,4522.0,67625510,OLG,OFFSHORE LOGISTICS INC,OLG,481212.0,N,A,R,3370,1,1389.0,11039410.0,,,13.0,138.0,,,,,,,31.52,0.006707,23273.0,1.0,31.31,733564.96,OLG,8.0,8.0,3.0,9.0,6.0,1,1.0,1.0,7.0,2.0,4.0,3.0,4.0,,9.0,9.0,5.0,3.0,7.0,9.0,5.0,6.0,7.0,5.0,6.0,9.0,,,10.0,8.0,10.0,9.0,3.0,9.0,5.0,2.0,8.0,3.0,,5.0,8.0,7.0,10.0,3.0,8.0,1.0,10.0,,,5.0,6.0,3,3.0,10,1
2005-01-14,59089,,11,1,4522.0,67625510,OLG,OFFSHORE LOGISTICS INC,OLG,481212.0,N,A,R,3370,1,1389.0,11039410.0,,,13.0,138.0,,,,,,,32.26,0.023477,23273.0,1.0,31.42,750786.98,OLG,8.0,8.0,3.0,9.0,6.0,1,1.0,1.0,7.0,2.0,4.0,3.0,4.0,,9.0,9.0,5.0,3.0,7.0,9.0,5.0,6.0,7.0,5.0,6.0,9.0,,,10.0,8.0,10.0,9.0,3.0,9.0,5.0,2.0,8.0,3.0,,5.0,8.0,7.0,10.0,3.0,8.0,1.0,10.0,,,5.0,6.0,3,3.0,10,1
