,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,88863,,11,3,8731.0,30063P10,EXAS,EXACT SCIENCES CORP,EXAS,541710.0,Q,A,R,41157,3,8731.0,,,,87.0,873.0,,,,,,,3.74,-0.023499,26200.0,1.0,4.0,97988.0,EXAS,10.0,1.0,,1.0,,1,10.0,1.0,1.0,9.0,10.0,1.0,1.0,,1.0,,10.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,4.0,,,5.0,1.0,10.0,,6.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,,,,1.0,10,2.0,10,1
2005-01-04,88863,,11,3,8731.0,30063P10,EXAS,EXACT SCIENCES CORP,EXAS,541710.0,Q,A,R,41157,3,8731.0,,,,87.0,873.0,,,,,,,3.49,-0.066845,26200.0,1.0,3.89,91438.0,EXAS,10.0,1.0,,1.0,,1,10.0,1.0,1.0,9.0,10.0,1.0,1.0,,1.0,,10.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,4.0,,,5.0,1.0,10.0,,6.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,,,,1.0,10,2.0,10,1
2005-01-05,88863,,11,3,8731.0,30063P10,EXAS,EXACT SCIENCES CORP,EXAS,541710.0,Q,A,R,41157,3,8731.0,,,,87.0,873.0,,,,,,,3.34,-0.04298,26200.0,1.0,3.63,87508.0,EXAS,10.0,1.0,,1.0,,1,10.0,1.0,1.0,9.0,10.0,1.0,1.0,,1.0,,10.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,4.0,,,5.0,1.0,10.0,,6.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,,,,1.0,10,2.0,10,1
2005-01-06,88863,,11,3,8731.0,30063P10,EXAS,EXACT SCIENCES CORP,EXAS,541710.0,Q,A,R,41157,3,8731.0,,,,87.0,873.0,,,,,,,3.46,0.035928,26200.0,1.0,3.4,90652.0,EXAS,10.0,1.0,,1.0,,1,10.0,1.0,1.0,9.0,10.0,1.0,1.0,,1.0,,10.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,4.0,,,5.0,1.0,10.0,,6.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,,,,1.0,10,2.0,10,1
2005-01-07,88863,,11,3,8731.0,30063P10,EXAS,EXACT SCIENCES CORP,EXAS,541710.0,Q,A,R,41157,3,8731.0,,,,87.0,873.0,,,,,,,3.39,-0.020231,26200.0,1.0,3.6,88818.0,EXAS,10.0,1.0,,1.0,,1,10.0,1.0,1.0,9.0,10.0,1.0,1.0,,1.0,,10.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,4.0,,,5.0,1.0,10.0,,6.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,,,,1.0,10,2.0,10,1
2005-01-10,88863,,11,3,8731.0,30063P10,EXAS,EXACT SCIENCES CORP,EXAS,541710.0,Q,A,R,41157,3,8731.0,,,,87.0,873.0,,,,,,,3.19,-0.058997,26200.0,1.0,3.45,83578.0,EXAS,10.0,1.0,,1.0,,1,10.0,1.0,1.0,9.0,10.0,1.0,1.0,,1.0,,10.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,4.0,,,5.0,1.0,10.0,,6.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,,,,1.0,10,2.0,10,1
2005-01-11,88863,,11,3,8731.0,30063P10,EXAS,EXACT SCIENCES CORP,EXAS,541710.0,Q,A,R,41157,3,8731.0,,,,87.0,873.0,,,,,,,3.1,-0.028213,26200.0,1.0,3.15,81220.0,EXAS,10.0,1.0,,1.0,,1,10.0,1.0,1.0,9.0,10.0,1.0,1.0,,1.0,,10.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,4.0,,,5.0,1.0,10.0,,6.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,,,,1.0,10,2.0,10,1
2005-01-12,88863,,11,3,8731.0,30063P10,EXAS,EXACT SCIENCES CORP,EXAS,541710.0,Q,A,R,41157,3,8731.0,,,,87.0,873.0,,,,,,,3.24,0.045161,26200.0,1.0,3.07,84888.0,EXAS,10.0,1.0,,1.0,,1,10.0,1.0,1.0,9.0,10.0,1.0,1.0,,1.0,,10.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,4.0,,,5.0,1.0,10.0,,6.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,,,,1.0,10,2.0,10,1
2005-01-13,88863,,11,3,8731.0,30063P10,EXAS,EXACT SCIENCES CORP,EXAS,541710.0,Q,A,R,41157,3,8731.0,,,,87.0,873.0,,,,,,,3.27,0.009259,26200.0,1.0,3.36,85674.0,EXAS,10.0,1.0,,1.0,,1,10.0,1.0,1.0,9.0,10.0,1.0,1.0,,1.0,,10.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,4.0,,,5.0,1.0,10.0,,6.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,,,,1.0,10,2.0,10,1
2005-01-14,88863,,11,3,8731.0,30063P10,EXAS,EXACT SCIENCES CORP,EXAS,541710.0,Q,A,R,41157,3,8731.0,,,,87.0,873.0,,,,,,,3.28,0.003058,26200.0,1.0,3.25,85936.0,EXAS,10.0,1.0,,1.0,,1,10.0,1.0,1.0,9.0,10.0,1.0,1.0,,1.0,,10.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,4.0,,,5.0,1.0,10.0,,6.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,,,,1.0,10,2.0,10,1
