,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89521,,11,2,6162.0,91030330,UFM,UNITED FINANCIAL MORTGAGE CORP,UFM,522292.0,A,A,R,43534,3,6162.0,91030330.0,,,61.0,616.0,,,,,,,4.92,0.022869,5965.0,1.0,4.81,29347.8,UFM,10.0,,,,,1,10.0,10.0,1.0,,,,,,10.0,8.0,,,,,,9.0,5.0,10.0,7.0,,,,,6.0,,,10.0,1.0,6.0,,,8.0,,6.0,10.0,3.0,4.0,3.0,,,4.0,,,,1.0,10,10.0,10,1
2005-01-04,89521,,11,2,6162.0,91030330,UFM,UNITED FINANCIAL MORTGAGE CORP,UFM,522292.0,A,A,R,43534,3,6162.0,91030330.0,,,61.0,616.0,,,,,,,4.96,0.00813,5965.0,1.0,4.9,29586.4,UFM,10.0,,,,,1,10.0,10.0,1.0,,,,,,10.0,8.0,,,,,,9.0,5.0,10.0,7.0,,,,,6.0,,,10.0,1.0,6.0,,,8.0,,6.0,10.0,3.0,4.0,3.0,,,4.0,,,,1.0,10,10.0,10,1
2005-01-05,89521,,11,2,6162.0,91030330,UFM,UNITED FINANCIAL MORTGAGE CORP,UFM,522292.0,A,A,R,43534,3,6162.0,91030330.0,,,61.0,616.0,,,,,,,4.99,0.006048,5965.0,1.0,4.99,29765.35,UFM,10.0,,,,,1,10.0,10.0,1.0,,,,,,10.0,8.0,,,,,,9.0,5.0,10.0,7.0,,,,,6.0,,,10.0,1.0,6.0,,,8.0,,6.0,10.0,3.0,4.0,3.0,,,4.0,,,,1.0,10,10.0,10,1
2005-01-06,89521,,11,2,6162.0,91030330,UFM,UNITED FINANCIAL MORTGAGE CORP,UFM,522292.0,A,A,R,43534,3,6162.0,91030330.0,,,61.0,616.0,,,,,,,4.99,0.0,5965.0,1.0,4.99,29765.35,UFM,10.0,,,,,1,10.0,10.0,1.0,,,,,,10.0,8.0,,,,,,9.0,5.0,10.0,7.0,,,,,6.0,,,10.0,1.0,6.0,,,8.0,,6.0,10.0,3.0,4.0,3.0,,,4.0,,,,1.0,10,10.0,10,1
2005-01-07,89521,,11,2,6162.0,91030330,UFM,UNITED FINANCIAL MORTGAGE CORP,UFM,522292.0,A,A,R,43534,3,6162.0,91030330.0,,,61.0,616.0,,,,,,,4.95,-0.008016,5965.0,1.0,5.0,29526.75,UFM,10.0,,,,,1,10.0,10.0,1.0,,,,,,10.0,8.0,,,,,,9.0,5.0,10.0,7.0,,,,,6.0,,,10.0,1.0,6.0,,,8.0,,6.0,10.0,3.0,4.0,3.0,,,4.0,,,,1.0,10,10.0,10,1
2005-01-10,89521,,11,2,6162.0,91030330,UFM,UNITED FINANCIAL MORTGAGE CORP,UFM,522292.0,A,A,R,43534,3,6162.0,91030330.0,,,61.0,616.0,,,,,,,4.95,0.0,5965.0,1.0,4.95,29526.75,UFM,10.0,,,,,1,10.0,10.0,1.0,,,,,,10.0,8.0,,,,,,9.0,5.0,10.0,7.0,,,,,6.0,,,10.0,1.0,6.0,,,8.0,,6.0,10.0,3.0,4.0,3.0,,,4.0,,,,1.0,10,10.0,10,1
2005-01-11,89521,,11,2,6162.0,91030330,UFM,UNITED FINANCIAL MORTGAGE CORP,UFM,522292.0,A,A,R,43534,3,6162.0,91030330.0,,,61.0,616.0,,,,,,,4.9,-0.010101,5965.0,1.0,4.9,29228.5,UFM,10.0,,,,,1,10.0,10.0,1.0,,,,,,10.0,8.0,,,,,,9.0,5.0,10.0,7.0,,,,,6.0,,,10.0,1.0,6.0,,,8.0,,6.0,10.0,3.0,4.0,3.0,,,4.0,,,,1.0,10,10.0,10,1
2005-01-12,89521,,11,2,6162.0,91030330,UFM,UNITED FINANCIAL MORTGAGE CORP,UFM,522292.0,A,A,R,43534,3,6162.0,91030330.0,,,61.0,616.0,,,,,,,4.8,-0.020408,5965.0,1.0,4.9,28632.0,UFM,10.0,,,,,1,10.0,10.0,1.0,,,,,,10.0,8.0,,,,,,9.0,5.0,10.0,7.0,,,,,6.0,,,10.0,1.0,6.0,,,8.0,,6.0,10.0,3.0,4.0,3.0,,,4.0,,,,1.0,10,10.0,10,1
2005-01-13,89521,,11,2,6162.0,91030330,UFM,UNITED FINANCIAL MORTGAGE CORP,UFM,522292.0,A,A,R,43534,3,6162.0,91030330.0,,,61.0,616.0,,,,,,,5.1,0.0625,5965.0,1.0,4.9,30421.5,UFM,10.0,,,,,1,10.0,10.0,1.0,,,,,,10.0,8.0,,,,,,9.0,5.0,10.0,7.0,,,,,6.0,,,10.0,1.0,6.0,,,8.0,,6.0,10.0,3.0,4.0,3.0,,,4.0,,,,1.0,10,10.0,10,1
2005-01-14,89521,,11,2,6162.0,91030330,UFM,UNITED FINANCIAL MORTGAGE CORP,UFM,522292.0,A,A,R,43534,3,6162.0,91030330.0,,,61.0,616.0,,,,,,,5.05,-0.009804,5965.0,1.0,5.15,30123.25,UFM,10.0,,,,,1,10.0,10.0,1.0,,,,,,10.0,8.0,,,,,,9.0,5.0,10.0,7.0,,,,,6.0,,,10.0,1.0,6.0,,,8.0,,6.0,10.0,3.0,4.0,3.0,,,4.0,,,,1.0,10,10.0,10,1
