,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,81889,,11,3,1520.0,69663910,PHHM,PALM HARBOR HOMES INC,PHHM,321992.0,Q,A,R,13889,3,1520.0,69663910.0,,,15.0,152.0,,,,,,,16.91,0.001777,22829.0,1.0,16.98,386038.39,PHHM,9.0,7.0,7.0,8.0,9.0,1,10.0,10.0,8.0,,7.0,7.0,5.0,,2.0,1.0,4.0,7.0,9.0,10.0,10.0,5.0,3.0,2.0,7.0,2.0,,,1.0,6.0,3.0,4.0,2.0,2.0,9.0,8.0,8.0,8.0,,1.0,2.0,1.0,2.0,3.0,2.0,7.0,2.0,,,4.0,3.0,8,9.0,10,1
2005-01-04,81889,,11,3,1520.0,69663910,PHHM,PALM HARBOR HOMES INC,PHHM,321992.0,Q,A,R,13889,3,1520.0,69663910.0,,,15.0,152.0,,,,,,,16.78,-0.007688,22829.0,1.0,17.1,383070.62,PHHM,9.0,7.0,7.0,8.0,9.0,1,10.0,10.0,8.0,,7.0,7.0,5.0,,2.0,1.0,4.0,7.0,9.0,10.0,10.0,5.0,3.0,2.0,7.0,2.0,,,1.0,6.0,3.0,4.0,2.0,2.0,9.0,8.0,8.0,8.0,,1.0,2.0,1.0,2.0,3.0,2.0,7.0,2.0,,,4.0,3.0,8,9.0,10,1
2005-01-05,81889,,11,3,1520.0,69663910,PHHM,PALM HARBOR HOMES INC,PHHM,321992.0,Q,A,R,13889,3,1520.0,69663910.0,,,15.0,152.0,,,,,,,16.46,-0.01907,22829.0,1.0,16.78,375765.34,PHHM,9.0,7.0,7.0,8.0,9.0,1,10.0,10.0,8.0,,7.0,7.0,5.0,,2.0,1.0,4.0,7.0,9.0,10.0,10.0,5.0,3.0,2.0,7.0,2.0,,,1.0,6.0,3.0,4.0,2.0,2.0,9.0,8.0,8.0,8.0,,1.0,2.0,1.0,2.0,3.0,2.0,7.0,2.0,,,4.0,3.0,8,9.0,10,1
2005-01-06,81889,,11,3,1520.0,69663910,PHHM,PALM HARBOR HOMES INC,PHHM,321992.0,Q,A,R,13889,3,1520.0,69663910.0,,,15.0,152.0,,,,,,,16.25,-0.012758,22829.0,1.0,16.65,370971.25,PHHM,9.0,7.0,7.0,8.0,9.0,1,10.0,10.0,8.0,,7.0,7.0,5.0,,2.0,1.0,4.0,7.0,9.0,10.0,10.0,5.0,3.0,2.0,7.0,2.0,,,1.0,6.0,3.0,4.0,2.0,2.0,9.0,8.0,8.0,8.0,,1.0,2.0,1.0,2.0,3.0,2.0,7.0,2.0,,,4.0,3.0,8,9.0,10,1
2005-01-07,81889,,11,3,1520.0,69663910,PHHM,PALM HARBOR HOMES INC,PHHM,321992.0,Q,A,R,13889,3,1520.0,69663910.0,,,15.0,152.0,,,,,,,16.045,-0.012615,22829.0,1.0,16.65,366291.305,PHHM,9.0,7.0,7.0,8.0,9.0,1,10.0,10.0,8.0,,7.0,7.0,5.0,,2.0,1.0,4.0,7.0,9.0,10.0,10.0,5.0,3.0,2.0,7.0,2.0,,,1.0,6.0,3.0,4.0,2.0,2.0,9.0,8.0,8.0,8.0,,1.0,2.0,1.0,2.0,3.0,2.0,7.0,2.0,,,4.0,3.0,8,9.0,10,1
2005-01-10,81889,,11,3,1520.0,69663910,PHHM,PALM HARBOR HOMES INC,PHHM,321992.0,Q,A,R,13889,3,1520.0,69663910.0,,,15.0,152.0,,,,,,,16.16,0.007167,22829.0,1.0,16.03,368916.64,PHHM,9.0,7.0,7.0,8.0,9.0,1,10.0,10.0,8.0,,7.0,7.0,5.0,,2.0,1.0,4.0,7.0,9.0,10.0,10.0,5.0,3.0,2.0,7.0,2.0,,,1.0,6.0,3.0,4.0,2.0,2.0,9.0,8.0,8.0,8.0,,1.0,2.0,1.0,2.0,3.0,2.0,7.0,2.0,,,4.0,3.0,8,9.0,10,1
2005-01-11,81889,,11,3,1520.0,69663910,PHHM,PALM HARBOR HOMES INC,PHHM,321992.0,Q,A,R,13889,3,1520.0,69663910.0,,,15.0,152.0,,,,,,,15.99,-0.01052,22829.0,1.0,16.0,365035.71,PHHM,9.0,7.0,7.0,8.0,9.0,1,10.0,10.0,8.0,,7.0,7.0,5.0,,2.0,1.0,4.0,7.0,9.0,10.0,10.0,5.0,3.0,2.0,7.0,2.0,,,1.0,6.0,3.0,4.0,2.0,2.0,9.0,8.0,8.0,8.0,,1.0,2.0,1.0,2.0,3.0,2.0,7.0,2.0,,,4.0,3.0,8,9.0,10,1
2005-01-12,81889,,11,3,1520.0,69663910,PHHM,PALM HARBOR HOMES INC,PHHM,321992.0,Q,A,R,13889,3,1520.0,69663910.0,,,15.0,152.0,,,,,,,16.0,0.000625,22829.0,1.0,16.08,365264.0,PHHM,9.0,7.0,7.0,8.0,9.0,1,10.0,10.0,8.0,,7.0,7.0,5.0,,2.0,1.0,4.0,7.0,9.0,10.0,10.0,5.0,3.0,2.0,7.0,2.0,,,1.0,6.0,3.0,4.0,2.0,2.0,9.0,8.0,8.0,8.0,,1.0,2.0,1.0,2.0,3.0,2.0,7.0,2.0,,,4.0,3.0,8,9.0,10,1
2005-01-13,81889,,11,3,1520.0,69663910,PHHM,PALM HARBOR HOMES INC,PHHM,321992.0,Q,A,R,13889,3,1520.0,69663910.0,,,15.0,152.0,,,,,,,15.86,-0.00875,22829.0,1.0,16.0,362067.94,PHHM,9.0,7.0,7.0,8.0,9.0,1,10.0,10.0,8.0,,7.0,7.0,5.0,,2.0,1.0,4.0,7.0,9.0,10.0,10.0,5.0,3.0,2.0,7.0,2.0,,,1.0,6.0,3.0,4.0,2.0,2.0,9.0,8.0,8.0,8.0,,1.0,2.0,1.0,2.0,3.0,2.0,7.0,2.0,,,4.0,3.0,8,9.0,10,1
2005-01-14,81889,,11,3,1520.0,69663910,PHHM,PALM HARBOR HOMES INC,PHHM,321992.0,Q,A,R,13889,3,1520.0,69663910.0,,,15.0,152.0,,,,,,,16.0,0.008827,22829.0,1.0,16.09,365264.0,PHHM,9.0,7.0,7.0,8.0,9.0,1,10.0,10.0,8.0,,7.0,7.0,5.0,,2.0,1.0,4.0,7.0,9.0,10.0,10.0,5.0,3.0,2.0,7.0,2.0,,,1.0,6.0,3.0,4.0,2.0,2.0,9.0,8.0,8.0,8.0,,1.0,2.0,1.0,2.0,3.0,2.0,7.0,2.0,,,4.0,3.0,8,9.0,10,1
