,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,79950,,11,3,5060.0,15092520,CLST,CELLSTAR CORP,CLST,421690.0,Q,A,R,12640,3,5060.0,15092520.0,,,50.0,506.0,,,,,,,4.37,-0.017978,20368.0,1.0,4.5,89008.16,CLST,10.0,7.0,3.0,8.0,5.0,1,10.0,1.0,8.0,1.0,6.0,10.0,1.0,,2.0,,,9.0,3.0,10.0,10.0,8.0,2.0,2.0,10.0,5.0,,,,2.0,,,3.0,1.0,1.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,6.0,7.0,1.0,,,1.0,1.0,7,5.0,10,1
2005-01-04,79950,,11,3,5060.0,15092520,CLST,CELLSTAR CORP,CLST,421690.0,Q,A,R,12640,3,5060.0,15092520.0,,,50.0,506.0,,,,,,,4.3,-0.016018,20368.0,1.0,4.54,87582.4,CLST,10.0,7.0,3.0,8.0,5.0,1,10.0,1.0,8.0,1.0,6.0,10.0,1.0,,2.0,,,9.0,3.0,10.0,10.0,8.0,2.0,2.0,10.0,5.0,,,,2.0,,,3.0,1.0,1.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,6.0,7.0,1.0,,,1.0,1.0,7,5.0,10,1
2005-01-05,79950,,11,3,5060.0,15092520,CLST,CELLSTAR CORP,CLST,421690.0,Q,A,R,12640,3,5060.0,15092520.0,,,50.0,506.0,,,,,,,4.3,0.0,20368.0,1.0,4.36,87582.4,CLST,10.0,7.0,3.0,8.0,5.0,1,10.0,1.0,8.0,1.0,6.0,10.0,1.0,,2.0,,,9.0,3.0,10.0,10.0,8.0,2.0,2.0,10.0,5.0,,,,2.0,,,3.0,1.0,1.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,6.0,7.0,1.0,,,1.0,1.0,7,5.0,10,1
2005-01-06,79950,,11,3,5060.0,15092520,CLST,CELLSTAR CORP,CLST,421690.0,Q,A,R,12640,3,5060.0,15092520.0,,,50.0,506.0,,,,,,,4.26,-0.009302,20368.0,1.0,4.34,86767.68,CLST,10.0,7.0,3.0,8.0,5.0,1,10.0,1.0,8.0,1.0,6.0,10.0,1.0,,2.0,,,9.0,3.0,10.0,10.0,8.0,2.0,2.0,10.0,5.0,,,,2.0,,,3.0,1.0,1.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,6.0,7.0,1.0,,,1.0,1.0,7,5.0,10,1
2005-01-07,79950,,11,3,5060.0,15092520,CLST,CELLSTAR CORP,CLST,421690.0,Q,A,R,12640,3,5060.0,15092520.0,,,50.0,506.0,,,,,,,4.26,0.0,20368.0,1.0,4.19,86767.68,CLST,10.0,7.0,3.0,8.0,5.0,1,10.0,1.0,8.0,1.0,6.0,10.0,1.0,,2.0,,,9.0,3.0,10.0,10.0,8.0,2.0,2.0,10.0,5.0,,,,2.0,,,3.0,1.0,1.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,6.0,7.0,1.0,,,1.0,1.0,7,5.0,10,1
2005-01-10,79950,,11,3,5060.0,15092520,CLST,CELLSTAR CORP,CLST,421690.0,Q,A,R,12640,3,5060.0,15092520.0,,,50.0,506.0,,,,,,,4.28,0.004695,20368.0,1.0,4.45,87175.04,CLST,10.0,7.0,3.0,8.0,5.0,1,10.0,1.0,8.0,1.0,6.0,10.0,1.0,,2.0,,,9.0,3.0,10.0,10.0,8.0,2.0,2.0,10.0,5.0,,,,2.0,,,3.0,1.0,1.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,6.0,7.0,1.0,,,1.0,1.0,7,5.0,10,1
2005-01-11,79950,,11,3,5060.0,15092520,CLST,CELLSTAR CORP,CLST,421690.0,Q,A,R,12640,3,5060.0,15092520.0,,,50.0,506.0,,,,,,,4.23,-0.011682,20368.0,1.0,4.29,86156.64,CLST,10.0,7.0,3.0,8.0,5.0,1,10.0,1.0,8.0,1.0,6.0,10.0,1.0,,2.0,,,9.0,3.0,10.0,10.0,8.0,2.0,2.0,10.0,5.0,,,,2.0,,,3.0,1.0,1.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,6.0,7.0,1.0,,,1.0,1.0,7,5.0,10,1
2005-01-12,79950,,11,3,5060.0,15092520,CLST,CELLSTAR CORP,CLST,421690.0,Q,A,R,12640,3,5060.0,15092520.0,,,50.0,506.0,,,,,,,4.29,0.014184,20368.0,1.0,4.44,87378.72,CLST,10.0,7.0,3.0,8.0,5.0,1,10.0,1.0,8.0,1.0,6.0,10.0,1.0,,2.0,,,9.0,3.0,10.0,10.0,8.0,2.0,2.0,10.0,5.0,,,,2.0,,,3.0,1.0,1.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,6.0,7.0,1.0,,,1.0,1.0,7,5.0,10,1
2005-01-13,79950,,11,3,5060.0,15092520,CLST,CELLSTAR CORP,CLST,421690.0,Q,A,R,12640,3,5060.0,15092520.0,,,50.0,506.0,,,,,,,4.25,-0.009324,20368.0,1.0,4.5,86564.0,CLST,10.0,7.0,3.0,8.0,5.0,1,10.0,1.0,8.0,1.0,6.0,10.0,1.0,,2.0,,,9.0,3.0,10.0,10.0,8.0,2.0,2.0,10.0,5.0,,,,2.0,,,3.0,1.0,1.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,6.0,7.0,1.0,,,1.0,1.0,7,5.0,10,1
2005-01-14,79950,,11,3,5060.0,15092520,CLST,CELLSTAR CORP,CLST,421690.0,Q,A,R,12640,3,5060.0,15092520.0,,,50.0,506.0,,,,,,,4.21,-0.009412,20368.0,1.0,4.3,85749.28,CLST,10.0,7.0,3.0,8.0,5.0,1,10.0,1.0,8.0,1.0,6.0,10.0,1.0,,2.0,,,9.0,3.0,10.0,10.0,8.0,2.0,2.0,10.0,5.0,,,,2.0,,,3.0,1.0,1.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,6.0,7.0,1.0,,,1.0,1.0,7,5.0,10,1
