,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,48020,,11,2,2341.0,62459110,MSI,MOVIE STAR INC N Y,MSI,315212.0,A,A,R,21563,2,2341.0,,,,23.0,234.0,,,,,,,1.35,0.015038,15620.0,0.5,1.39,21087.0,MSI,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,3.0,1.0,5.0,10.0,6.0,,10.0,9.0,2.0,4.0,5.0,7.0,2.0,4.0,10.0,9.0,9.0,8.0,,,,7.0,,,10.0,2.0,8.0,5.0,9.0,7.0,1.0,1.0,1.0,1.0,5.0,1.0,10.0,10.0,6.0,,,3.0,1.0,3,10.0,10,1
2005-01-04,48020,,11,2,2341.0,62459110,MSI,MOVIE STAR INC N Y,MSI,315212.0,A,A,R,21563,2,2341.0,,,,23.0,234.0,,,,,,,1.3415,-0.006296,15620.0,0.5,1.31,20954.23,MSI,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,3.0,1.0,5.0,10.0,6.0,,10.0,9.0,2.0,4.0,5.0,7.0,2.0,4.0,10.0,9.0,9.0,8.0,,,,7.0,,,10.0,2.0,8.0,5.0,9.0,7.0,1.0,1.0,1.0,1.0,5.0,1.0,10.0,10.0,6.0,,,3.0,1.0,3,10.0,10,1
2005-01-05,48020,,11,2,2341.0,62459110,MSI,MOVIE STAR INC N Y,MSI,315212.0,A,A,R,21563,2,2341.0,,,,23.0,234.0,,,,,,,1.35,0.006336,15620.0,0.5,1.35,21087.0,MSI,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,3.0,1.0,5.0,10.0,6.0,,10.0,9.0,2.0,4.0,5.0,7.0,2.0,4.0,10.0,9.0,9.0,8.0,,,,7.0,,,10.0,2.0,8.0,5.0,9.0,7.0,1.0,1.0,1.0,1.0,5.0,1.0,10.0,10.0,6.0,,,3.0,1.0,3,10.0,10,1
2005-01-06,48020,,11,2,2341.0,62459110,MSI,MOVIE STAR INC N Y,MSI,315212.0,A,A,R,21563,2,2341.0,,,,23.0,234.0,,,,,,,1.34,-0.007407,15620.0,0.5,1.36,20930.8,MSI,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,3.0,1.0,5.0,10.0,6.0,,10.0,9.0,2.0,4.0,5.0,7.0,2.0,4.0,10.0,9.0,9.0,8.0,,,,7.0,,,10.0,2.0,8.0,5.0,9.0,7.0,1.0,1.0,1.0,1.0,5.0,1.0,10.0,10.0,6.0,,,3.0,1.0,3,10.0,10,1
2005-01-07,48020,,11,2,2341.0,62459110,MSI,MOVIE STAR INC N Y,MSI,315212.0,A,A,R,21563,2,2341.0,,,,23.0,234.0,,,,,,,1.38,0.029851,15620.0,0.5,1.31,21555.6,MSI,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,3.0,1.0,5.0,10.0,6.0,,10.0,9.0,2.0,4.0,5.0,7.0,2.0,4.0,10.0,9.0,9.0,8.0,,,,7.0,,,10.0,2.0,8.0,5.0,9.0,7.0,1.0,1.0,1.0,1.0,5.0,1.0,10.0,10.0,6.0,,,3.0,1.0,3,10.0,10,1
2005-01-10,48020,,11,2,2341.0,62459110,MSI,MOVIE STAR INC N Y,MSI,315212.0,A,A,R,21563,2,2341.0,,,,23.0,234.0,,,,,,,1.33,-0.036232,15620.0,0.5,1.36,20774.6,MSI,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,3.0,1.0,5.0,10.0,6.0,,10.0,9.0,2.0,4.0,5.0,7.0,2.0,4.0,10.0,9.0,9.0,8.0,,,,7.0,,,10.0,2.0,8.0,5.0,9.0,7.0,1.0,1.0,1.0,1.0,5.0,1.0,10.0,10.0,6.0,,,3.0,1.0,3,10.0,10,1
2005-01-11,48020,,11,2,2341.0,62459110,MSI,MOVIE STAR INC N Y,MSI,315212.0,A,A,R,21563,2,2341.0,,,,23.0,234.0,,,,,,,1.37,0.030075,15620.0,0.5,1.35,21399.4,MSI,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,3.0,1.0,5.0,10.0,6.0,,10.0,9.0,2.0,4.0,5.0,7.0,2.0,4.0,10.0,9.0,9.0,8.0,,,,7.0,,,10.0,2.0,8.0,5.0,9.0,7.0,1.0,1.0,1.0,1.0,5.0,1.0,10.0,10.0,6.0,,,3.0,1.0,3,10.0,10,1
2005-01-12,48020,,11,2,2341.0,62459110,MSI,MOVIE STAR INC N Y,MSI,315212.0,A,A,R,21563,2,2341.0,,,,23.0,234.0,,,,,,,1.41,0.029197,15620.0,0.5,1.37,22024.2,MSI,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,3.0,1.0,5.0,10.0,6.0,,10.0,9.0,2.0,4.0,5.0,7.0,2.0,4.0,10.0,9.0,9.0,8.0,,,,7.0,,,10.0,2.0,8.0,5.0,9.0,7.0,1.0,1.0,1.0,1.0,5.0,1.0,10.0,10.0,6.0,,,3.0,1.0,3,10.0,10,1
2005-01-13,48020,,11,2,2341.0,62459110,MSI,MOVIE STAR INC N Y,MSI,315212.0,A,A,R,21563,2,2341.0,,,,23.0,234.0,,,,,,,1.41,0.0,15620.0,0.5,1.43,22024.2,MSI,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,3.0,1.0,5.0,10.0,6.0,,10.0,9.0,2.0,4.0,5.0,7.0,2.0,4.0,10.0,9.0,9.0,8.0,,,,7.0,,,10.0,2.0,8.0,5.0,9.0,7.0,1.0,1.0,1.0,1.0,5.0,1.0,10.0,10.0,6.0,,,3.0,1.0,3,10.0,10,1
2005-01-14,48020,,11,2,2341.0,62459110,MSI,MOVIE STAR INC N Y,MSI,315212.0,A,A,R,21563,2,2341.0,,,,23.0,234.0,,,,,,,1.4,-0.007092,15620.0,0.5,1.41,21868.0,MSI,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,3.0,1.0,5.0,10.0,6.0,,10.0,9.0,2.0,4.0,5.0,7.0,2.0,4.0,10.0,9.0,9.0,8.0,,,,7.0,,,10.0,2.0,8.0,5.0,9.0,7.0,1.0,1.0,1.0,1.0,5.0,1.0,10.0,10.0,6.0,,,3.0,1.0,3,10.0,10,1
