,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.1,0.050847,22211.0,1.0,2.95,68854.1,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-04,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.31,0.067742,22211.0,1.0,3.15,73518.41,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-05,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.39,0.024169,22211.0,1.0,3.38,75295.29,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-06,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.4,0.00295,22211.0,1.0,3.39,75517.4,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-07,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.5,0.029412,22211.0,1.0,3.43,77738.5,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-10,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.55,0.014286,22211.0,1.0,3.64,78849.05,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-11,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.38,-0.047887,22211.0,1.0,3.54,75073.18,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-12,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.43,0.014793,22211.0,1.0,3.31,76183.73,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-13,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.37,-0.017493,22211.0,1.0,3.56,74851.07,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-14,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.341,-0.008605,22211.0,1.0,3.31,74206.951,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-18,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.42,0.023646,22211.0,1.0,3.31,75961.62,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-19,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.48,0.017544,22211.0,1.0,3.44,77294.28,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-20,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.55,0.020115,22211.0,1.0,3.5,78849.05,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-21,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.48,-0.019718,22211.0,1.0,3.6,77294.28,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-24,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.42,-0.017241,22211.0,1.0,3.59,75961.62,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-25,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.45,0.008772,22211.0,1.0,3.43,76627.95,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-26,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.43,-0.005797,22211.0,1.0,3.54,76183.73,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-27,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.43,0.0,22211.0,1.0,3.45,76183.73,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
2005-01-28,84413,,11,3,2830.0,15708510,CERS,CERUS CORPORATION,CERS,325414.0,Q,A,R,15306,3,2830.0,15708510.0,,,28.0,283.0,,,,,,,3.3,-0.037901,22211.0,1.0,3.36,73296.3,CERS,10.0,4.0,,5.0,,1,10.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,,10.0,8.0,7.0,10.0,3.0,5.0,1.0,1.0,1.0,,,,,1.0,,,8.0,1.0,10.0,10.0,6.0,7.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,8,7.0,10,1
