,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,88911,,11,3,3572.0,58003120,MCDTA,MCDATA CORP,MCDTA,334290.0,Q,A,R,38440,3,3572.0,58003120.0,,,35.0,357.0,,,,,,,5.82,-0.02349,81000.0,1.0,6.02,471420.0,MCDTA,8.0,,,,,1,10.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,7.0,3.0,,,,1.0,10.0,,7.0,8.0,,1.0,1.0,1.0,4.0,1.0,1.0,,4.0,,,,1.0,10,1.0,10,1
2005-01-04,88911,,11,3,3572.0,58003120,MCDTA,MCDATA CORP,MCDTA,334290.0,Q,A,R,38440,3,3572.0,58003120.0,,,35.0,357.0,,,,,,,5.76,-0.010309,81000.0,1.0,5.83,466560.0,MCDTA,8.0,,,,,1,10.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,7.0,3.0,,,,1.0,10.0,,7.0,8.0,,1.0,1.0,1.0,4.0,1.0,1.0,,4.0,,,,1.0,10,1.0,10,1
2005-01-05,88911,,11,3,3572.0,58003120,MCDTA,MCDATA CORP,MCDTA,334290.0,Q,A,R,38440,3,3572.0,58003120.0,,,35.0,357.0,,,,,,,5.58,-0.03125,81000.0,1.0,5.65,451980.0,MCDTA,8.0,,,,,1,10.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,7.0,3.0,,,,1.0,10.0,,7.0,8.0,,1.0,1.0,1.0,4.0,1.0,1.0,,4.0,,,,1.0,10,1.0,10,1
2005-01-06,88911,,11,3,3572.0,58003120,MCDTA,MCDATA CORP,MCDTA,334290.0,Q,A,R,38440,3,3572.0,58003120.0,,,35.0,357.0,,,,,,,5.37,-0.037634,81000.0,1.0,5.64,434970.0,MCDTA,8.0,,,,,1,10.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,7.0,3.0,,,,1.0,10.0,,7.0,8.0,,1.0,1.0,1.0,4.0,1.0,1.0,,4.0,,,,1.0,10,1.0,10,1
2005-01-07,88911,,11,3,3572.0,58003120,MCDTA,MCDATA CORP,MCDTA,334290.0,Q,A,R,38440,3,3572.0,58003120.0,,,35.0,357.0,,,,,,,5.3,-0.013035,81000.0,1.0,5.39,429300.0,MCDTA,8.0,,,,,1,10.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,7.0,3.0,,,,1.0,10.0,,7.0,8.0,,1.0,1.0,1.0,4.0,1.0,1.0,,4.0,,,,1.0,10,1.0,10,1
2005-01-10,88911,,11,3,3572.0,58003120,MCDTA,MCDATA CORP,MCDTA,334290.0,Q,A,R,38440,3,3572.0,58003120.0,,,35.0,357.0,,,,,,,5.27,-0.00566,81000.0,1.0,5.26,426870.0,MCDTA,8.0,,,,,1,10.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,7.0,3.0,,,,1.0,10.0,,7.0,8.0,,1.0,1.0,1.0,4.0,1.0,1.0,,4.0,,,,1.0,10,1.0,10,1
2005-01-11,88911,,11,3,3572.0,58003120,MCDTA,MCDATA CORP,MCDTA,334290.0,Q,A,R,38440,3,3572.0,58003120.0,,,35.0,357.0,,,,,,,4.93,-0.064516,81000.0,1.0,5.26,399330.0,MCDTA,8.0,,,,,1,10.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,7.0,3.0,,,,1.0,10.0,,7.0,8.0,,1.0,1.0,1.0,4.0,1.0,1.0,,4.0,,,,1.0,10,1.0,10,1
2005-01-12,88911,,11,3,3572.0,58003120,MCDTA,MCDATA CORP,MCDTA,334290.0,Q,A,R,38440,3,3572.0,58003120.0,,,35.0,357.0,,,,,,,4.8,-0.026369,81000.0,1.0,4.86,388800.0,MCDTA,8.0,,,,,1,10.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,7.0,3.0,,,,1.0,10.0,,7.0,8.0,,1.0,1.0,1.0,4.0,1.0,1.0,,4.0,,,,1.0,10,1.0,10,1
2005-01-13,88911,,11,3,3572.0,58003120,MCDTA,MCDATA CORP,MCDTA,334290.0,Q,A,R,38440,3,3572.0,58003120.0,,,35.0,357.0,,,,,,,4.8,0.0,81000.0,1.0,4.89,388800.0,MCDTA,8.0,,,,,1,10.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,7.0,3.0,,,,1.0,10.0,,7.0,8.0,,1.0,1.0,1.0,4.0,1.0,1.0,,4.0,,,,1.0,10,1.0,10,1
2005-01-14,88911,,11,3,3572.0,58003120,MCDTA,MCDATA CORP,MCDTA,334290.0,Q,A,R,38440,3,3572.0,58003120.0,,,35.0,357.0,,,,,,,4.25,-0.114583,81000.0,1.0,4.99,344250.0,MCDTA,8.0,,,,,1,10.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,7.0,3.0,,,,1.0,10.0,,7.0,8.0,,1.0,1.0,1.0,4.0,1.0,1.0,,4.0,,,,1.0,10,1.0,10,1
