,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,12248,,11,2,6519.0,74373710,PWX,PROVIDENCE & WORCESTER RR CO,PWX,531190.0,A,A,R,9898,3,4011.0,74373710.0,,,40.0,401.0,,,,,,,13.35,-0.010378,4478.0,1.0,13.5,59781.3,PWX,10.0,10.0,1.0,10.0,7.0,10,10.0,1.0,6.0,4.0,8.0,1.0,5.0,6.0,3.0,6.0,4.0,5.0,10.0,8.0,7.0,8.0,3.0,2.0,4.0,3.0,5.0,,7.0,8.0,10.0,8.0,10.0,9.0,3.0,7.0,10.0,7.0,,3.0,9.0,6.0,2.0,6.0,10.0,9.0,2.0,1.0,4.0,8.0,2.0,6,10.0,10,1
2005-01-04,12248,,11,2,6519.0,74373710,PWX,PROVIDENCE & WORCESTER RR CO,PWX,531190.0,A,A,R,9898,3,4011.0,74373710.0,,,40.0,401.0,,,,,,,13.35,0.0,4478.0,1.0,13.33,59781.3,PWX,10.0,10.0,1.0,10.0,7.0,10,10.0,1.0,6.0,4.0,8.0,1.0,5.0,6.0,3.0,6.0,4.0,5.0,10.0,8.0,7.0,8.0,3.0,2.0,4.0,3.0,5.0,,7.0,8.0,10.0,8.0,10.0,9.0,3.0,7.0,10.0,7.0,,3.0,9.0,6.0,2.0,6.0,10.0,9.0,2.0,1.0,4.0,8.0,2.0,6,10.0,10,1
2005-01-05,12248,,11,2,6519.0,74373710,PWX,PROVIDENCE & WORCESTER RR CO,PWX,531190.0,A,A,R,9898,3,4011.0,74373710.0,,,40.0,401.0,,,,,,,13.45,0.007491,4478.0,1.0,13.35,60229.1,PWX,10.0,10.0,1.0,10.0,7.0,10,10.0,1.0,6.0,4.0,8.0,1.0,5.0,6.0,3.0,6.0,4.0,5.0,10.0,8.0,7.0,8.0,3.0,2.0,4.0,3.0,5.0,,7.0,8.0,10.0,8.0,10.0,9.0,3.0,7.0,10.0,7.0,,3.0,9.0,6.0,2.0,6.0,10.0,9.0,2.0,1.0,4.0,8.0,2.0,6,10.0,10,1
2005-01-06,12248,,11,2,6519.0,74373710,PWX,PROVIDENCE & WORCESTER RR CO,PWX,531190.0,A,A,R,9898,3,4011.0,74373710.0,,,40.0,401.0,,,,,,,13.31,-0.010409,4478.0,1.0,13.33,59602.18,PWX,10.0,10.0,1.0,10.0,7.0,10,10.0,1.0,6.0,4.0,8.0,1.0,5.0,6.0,3.0,6.0,4.0,5.0,10.0,8.0,7.0,8.0,3.0,2.0,4.0,3.0,5.0,,7.0,8.0,10.0,8.0,10.0,9.0,3.0,7.0,10.0,7.0,,3.0,9.0,6.0,2.0,6.0,10.0,9.0,2.0,1.0,4.0,8.0,2.0,6,10.0,10,1
2005-01-07,12248,,11,2,6519.0,74373710,PWX,PROVIDENCE & WORCESTER RR CO,PWX,531190.0,A,A,R,9898,3,4011.0,74373710.0,,,40.0,401.0,,,,,,,13.28,-0.002254,4478.0,1.0,13.25,59467.84,PWX,10.0,10.0,1.0,10.0,7.0,10,10.0,1.0,6.0,4.0,8.0,1.0,5.0,6.0,3.0,6.0,4.0,5.0,10.0,8.0,7.0,8.0,3.0,2.0,4.0,3.0,5.0,,7.0,8.0,10.0,8.0,10.0,9.0,3.0,7.0,10.0,7.0,,3.0,9.0,6.0,2.0,6.0,10.0,9.0,2.0,1.0,4.0,8.0,2.0,6,10.0,10,1
2005-01-10,12248,,11,2,6519.0,74373710,PWX,PROVIDENCE & WORCESTER RR CO,PWX,531190.0,A,A,R,9898,3,4011.0,74373710.0,,,40.0,401.0,,,,,,,13.1,-0.013554,4478.0,1.0,13.34,58661.8,PWX,10.0,10.0,1.0,10.0,7.0,10,10.0,1.0,6.0,4.0,8.0,1.0,5.0,6.0,3.0,6.0,4.0,5.0,10.0,8.0,7.0,8.0,3.0,2.0,4.0,3.0,5.0,,7.0,8.0,10.0,8.0,10.0,9.0,3.0,7.0,10.0,7.0,,3.0,9.0,6.0,2.0,6.0,10.0,9.0,2.0,1.0,4.0,8.0,2.0,6,10.0,10,1
2005-01-11,12248,,11,2,6519.0,74373710,PWX,PROVIDENCE & WORCESTER RR CO,PWX,531190.0,A,A,R,9898,3,4011.0,74373710.0,,,40.0,401.0,,,,,,,12.88,-0.016794,4478.0,1.0,13.01,57676.64,PWX,10.0,10.0,1.0,10.0,7.0,10,10.0,1.0,6.0,4.0,8.0,1.0,5.0,6.0,3.0,6.0,4.0,5.0,10.0,8.0,7.0,8.0,3.0,2.0,4.0,3.0,5.0,,7.0,8.0,10.0,8.0,10.0,9.0,3.0,7.0,10.0,7.0,,3.0,9.0,6.0,2.0,6.0,10.0,9.0,2.0,1.0,4.0,8.0,2.0,6,10.0,10,1
2005-01-12,12248,,11,2,6519.0,74373710,PWX,PROVIDENCE & WORCESTER RR CO,PWX,531190.0,A,A,R,9898,3,4011.0,74373710.0,,,40.0,401.0,,,,,,,12.85,-0.002329,4478.0,1.0,12.99,57542.3,PWX,10.0,10.0,1.0,10.0,7.0,10,10.0,1.0,6.0,4.0,8.0,1.0,5.0,6.0,3.0,6.0,4.0,5.0,10.0,8.0,7.0,8.0,3.0,2.0,4.0,3.0,5.0,,7.0,8.0,10.0,8.0,10.0,9.0,3.0,7.0,10.0,7.0,,3.0,9.0,6.0,2.0,6.0,10.0,9.0,2.0,1.0,4.0,8.0,2.0,6,10.0,10,1
2005-01-13,12248,,11,2,6519.0,74373710,PWX,PROVIDENCE & WORCESTER RR CO,PWX,531190.0,A,A,R,9898,3,4011.0,74373710.0,,,40.0,401.0,,,,,,,12.9,0.003891,4478.0,1.0,12.91,57766.2,PWX,10.0,10.0,1.0,10.0,7.0,10,10.0,1.0,6.0,4.0,8.0,1.0,5.0,6.0,3.0,6.0,4.0,5.0,10.0,8.0,7.0,8.0,3.0,2.0,4.0,3.0,5.0,,7.0,8.0,10.0,8.0,10.0,9.0,3.0,7.0,10.0,7.0,,3.0,9.0,6.0,2.0,6.0,10.0,9.0,2.0,1.0,4.0,8.0,2.0,6,10.0,10,1
2005-01-14,12248,,11,2,6519.0,74373710,PWX,PROVIDENCE & WORCESTER RR CO,PWX,531190.0,A,A,R,9898,3,4011.0,74373710.0,,,40.0,401.0,,,,,,,12.93,0.002326,4478.0,1.0,13.0,57900.54,PWX,10.0,10.0,1.0,10.0,7.0,10,10.0,1.0,6.0,4.0,8.0,1.0,5.0,6.0,3.0,6.0,4.0,5.0,10.0,8.0,7.0,8.0,3.0,2.0,4.0,3.0,5.0,,7.0,8.0,10.0,8.0,10.0,9.0,3.0,7.0,10.0,7.0,,3.0,9.0,6.0,2.0,6.0,10.0,9.0,2.0,1.0,4.0,8.0,2.0,6,10.0,10,1
