,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89387,,11,3,7389.0,20530610,CPSI,COMPUTER PROGRAMS & SYSTEMS INC,CPSI,541511.0,Q,A,R,43140,3,7389.0,20530610.0,,,73.0,738.0,,,,,,,23.03,-0.005184,10490.0,1.0,22.92,241584.7,CPSI,10.0,1.0,10.0,1.0,7.0,10,10.0,1.0,8.0,6.0,5.0,10.0,8.0,10.0,4.0,2.0,7.0,5.0,1.0,5.0,4.0,1.0,10.0,10.0,2.0,5.0,,,6.0,6.0,2.0,6.0,9.0,5.0,10.0,,1.0,8.0,,10.0,4.0,10.0,3.0,5.0,,,3.0,,,,4.0,10,7.0,10,10
2005-01-04,89387,,11,3,7389.0,20530610,CPSI,COMPUTER PROGRAMS & SYSTEMS INC,CPSI,541511.0,Q,A,R,43140,3,7389.0,20530610.0,,,73.0,738.0,,,,,,,23.24,0.009119,10490.0,1.0,23.09,243787.6,CPSI,10.0,1.0,10.0,1.0,7.0,10,10.0,1.0,8.0,6.0,5.0,10.0,8.0,10.0,4.0,2.0,7.0,5.0,1.0,5.0,4.0,1.0,10.0,10.0,2.0,5.0,,,6.0,6.0,2.0,6.0,9.0,5.0,10.0,,1.0,8.0,,10.0,4.0,10.0,3.0,5.0,,,3.0,,,,4.0,10,7.0,10,10
2005-01-05,89387,,11,3,7389.0,20530610,CPSI,COMPUTER PROGRAMS & SYSTEMS INC,CPSI,541511.0,Q,A,R,43140,3,7389.0,20530610.0,,,73.0,738.0,,,,,,,23.04,-0.008606,10490.0,1.0,23.25,241689.6,CPSI,10.0,1.0,10.0,1.0,7.0,10,10.0,1.0,8.0,6.0,5.0,10.0,8.0,10.0,4.0,2.0,7.0,5.0,1.0,5.0,4.0,1.0,10.0,10.0,2.0,5.0,,,6.0,6.0,2.0,6.0,9.0,5.0,10.0,,1.0,8.0,,10.0,4.0,10.0,3.0,5.0,,,3.0,,,,4.0,10,7.0,10,10
2005-01-06,89387,,11,3,7389.0,20530610,CPSI,COMPUTER PROGRAMS & SYSTEMS INC,CPSI,541511.0,Q,A,R,43140,3,7389.0,20530610.0,,,73.0,738.0,,,,,,,23.55,0.022135,10490.0,1.0,23.25,247039.5,CPSI,10.0,1.0,10.0,1.0,7.0,10,10.0,1.0,8.0,6.0,5.0,10.0,8.0,10.0,4.0,2.0,7.0,5.0,1.0,5.0,4.0,1.0,10.0,10.0,2.0,5.0,,,6.0,6.0,2.0,6.0,9.0,5.0,10.0,,1.0,8.0,,10.0,4.0,10.0,3.0,5.0,,,3.0,,,,4.0,10,7.0,10,10
2005-01-07,89387,,11,3,7389.0,20530610,CPSI,COMPUTER PROGRAMS & SYSTEMS INC,CPSI,541511.0,Q,A,R,43140,3,7389.0,20530610.0,,,73.0,738.0,,,,,,,23.58,0.001274,10490.0,1.0,23.75,247354.2,CPSI,10.0,1.0,10.0,1.0,7.0,10,10.0,1.0,8.0,6.0,5.0,10.0,8.0,10.0,4.0,2.0,7.0,5.0,1.0,5.0,4.0,1.0,10.0,10.0,2.0,5.0,,,6.0,6.0,2.0,6.0,9.0,5.0,10.0,,1.0,8.0,,10.0,4.0,10.0,3.0,5.0,,,3.0,,,,4.0,10,7.0,10,10
2005-01-10,89387,,11,3,7389.0,20530610,CPSI,COMPUTER PROGRAMS & SYSTEMS INC,CPSI,541511.0,Q,A,R,43140,3,7389.0,20530610.0,,,73.0,738.0,,,,,,,23.69,0.004665,10490.0,1.0,23.75,248508.1,CPSI,10.0,1.0,10.0,1.0,7.0,10,10.0,1.0,8.0,6.0,5.0,10.0,8.0,10.0,4.0,2.0,7.0,5.0,1.0,5.0,4.0,1.0,10.0,10.0,2.0,5.0,,,6.0,6.0,2.0,6.0,9.0,5.0,10.0,,1.0,8.0,,10.0,4.0,10.0,3.0,5.0,,,3.0,,,,4.0,10,7.0,10,10
2005-01-11,89387,,11,3,7389.0,20530610,CPSI,COMPUTER PROGRAMS & SYSTEMS INC,CPSI,541511.0,Q,A,R,43140,3,7389.0,20530610.0,,,73.0,738.0,,,,,,,23.43,-0.010975,10490.0,1.0,23.82,245780.7,CPSI,10.0,1.0,10.0,1.0,7.0,10,10.0,1.0,8.0,6.0,5.0,10.0,8.0,10.0,4.0,2.0,7.0,5.0,1.0,5.0,4.0,1.0,10.0,10.0,2.0,5.0,,,6.0,6.0,2.0,6.0,9.0,5.0,10.0,,1.0,8.0,,10.0,4.0,10.0,3.0,5.0,,,3.0,,,,4.0,10,7.0,10,10
2005-01-12,89387,,11,3,7389.0,20530610,CPSI,COMPUTER PROGRAMS & SYSTEMS INC,CPSI,541511.0,Q,A,R,43140,3,7389.0,20530610.0,,,73.0,738.0,,,,,,,23.02,-0.017499,10490.0,1.0,23.46,241479.8,CPSI,10.0,1.0,10.0,1.0,7.0,10,10.0,1.0,8.0,6.0,5.0,10.0,8.0,10.0,4.0,2.0,7.0,5.0,1.0,5.0,4.0,1.0,10.0,10.0,2.0,5.0,,,6.0,6.0,2.0,6.0,9.0,5.0,10.0,,1.0,8.0,,10.0,4.0,10.0,3.0,5.0,,,3.0,,,,4.0,10,7.0,10,10
2005-01-13,89387,,11,3,7389.0,20530610,CPSI,COMPUTER PROGRAMS & SYSTEMS INC,CPSI,541511.0,Q,A,R,43140,3,7389.0,20530610.0,,,73.0,738.0,,,,,,,22.79,-0.009991,10490.0,1.0,23.03,239067.1,CPSI,10.0,1.0,10.0,1.0,7.0,10,10.0,1.0,8.0,6.0,5.0,10.0,8.0,10.0,4.0,2.0,7.0,5.0,1.0,5.0,4.0,1.0,10.0,10.0,2.0,5.0,,,6.0,6.0,2.0,6.0,9.0,5.0,10.0,,1.0,8.0,,10.0,4.0,10.0,3.0,5.0,,,3.0,,,,4.0,10,7.0,10,10
2005-01-14,89387,,11,3,7389.0,20530610,CPSI,COMPUTER PROGRAMS & SYSTEMS INC,CPSI,541511.0,Q,A,R,43140,3,7389.0,20530610.0,,,73.0,738.0,,,,,,,23.21,0.018429,10490.0,1.0,22.51,243472.9,CPSI,10.0,1.0,10.0,1.0,7.0,10,10.0,1.0,8.0,6.0,5.0,10.0,8.0,10.0,4.0,2.0,7.0,5.0,1.0,5.0,4.0,1.0,10.0,10.0,2.0,5.0,,,6.0,6.0,2.0,6.0,9.0,5.0,10.0,,1.0,8.0,,10.0,4.0,10.0,3.0,5.0,,,3.0,,,,4.0,10,7.0,10,10
