,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,77679,,11,3,6030.0,19723610,COLB,COLUMBIA BANKING SYSTEM INC,COLB,522110.0,Q,A,R,11576,3,6030.0,19723610.0,,,60.0,603.0,,,,,,,24.74,-0.010004,15594.0,1.0,25.65,385795.56,COLB,9.0,,,,,1,10.0,1.0,5.0,,,,,,8.0,,,,,,,10.0,3.0,7.0,2.0,,,,7.0,6.0,,,9.0,7.0,6.0,3.0,,2.0,7.0,6.0,6.0,3.0,9.0,5.0,8.0,5.0,9.0,,,6.0,4.0,7,8.0,10,1
2005-01-04,77679,,11,3,6030.0,19723610,COLB,COLUMBIA BANKING SYSTEM INC,COLB,522110.0,Q,A,R,11576,3,6030.0,19723610.0,,,60.0,603.0,,,,,,,24.57,-0.006871,15594.0,1.0,25.04,383144.58,COLB,9.0,,,,,1,10.0,1.0,5.0,,,,,,8.0,,,,,,,10.0,3.0,7.0,2.0,,,,7.0,6.0,,,9.0,7.0,6.0,3.0,,2.0,7.0,6.0,6.0,3.0,9.0,5.0,8.0,5.0,9.0,,,6.0,4.0,7,8.0,10,1
2005-01-05,77679,,11,3,6030.0,19723610,COLB,COLUMBIA BANKING SYSTEM INC,COLB,522110.0,Q,A,R,11576,3,6030.0,19723610.0,,,60.0,603.0,,,,,,,24.59,0.000814,15594.0,1.0,25.0,383456.46,COLB,9.0,,,,,1,10.0,1.0,5.0,,,,,,8.0,,,,,,,10.0,3.0,7.0,2.0,,,,7.0,6.0,,,9.0,7.0,6.0,3.0,,2.0,7.0,6.0,6.0,3.0,9.0,5.0,8.0,5.0,9.0,,,6.0,4.0,7,8.0,10,1
2005-01-06,77679,,11,3,6030.0,19723610,COLB,COLUMBIA BANKING SYSTEM INC,COLB,522110.0,Q,A,R,11576,3,6030.0,19723610.0,,,60.0,603.0,,,,,,,24.531,-0.002399,15594.0,1.0,24.5,382536.414,COLB,9.0,,,,,1,10.0,1.0,5.0,,,,,,8.0,,,,,,,10.0,3.0,7.0,2.0,,,,7.0,6.0,,,9.0,7.0,6.0,3.0,,2.0,7.0,6.0,6.0,3.0,9.0,5.0,8.0,5.0,9.0,,,6.0,4.0,7,8.0,10,1
2005-01-07,77679,,11,3,6030.0,19723610,COLB,COLUMBIA BANKING SYSTEM INC,COLB,522110.0,Q,A,R,11576,3,6030.0,19723610.0,,,60.0,603.0,,,,,,,23.87,-0.026945,15594.0,1.0,24.74,372228.78,COLB,9.0,,,,,1,10.0,1.0,5.0,,,,,,8.0,,,,,,,10.0,3.0,7.0,2.0,,,,7.0,6.0,,,9.0,7.0,6.0,3.0,,2.0,7.0,6.0,6.0,3.0,9.0,5.0,8.0,5.0,9.0,,,6.0,4.0,7,8.0,10,1
2005-01-10,77679,,11,3,6030.0,19723610,COLB,COLUMBIA BANKING SYSTEM INC,COLB,522110.0,Q,A,R,11576,3,6030.0,19723610.0,,,60.0,603.0,,,,,,,24.44,0.023879,15594.0,1.0,24.32,381117.36,COLB,9.0,,,,,1,10.0,1.0,5.0,,,,,,8.0,,,,,,,10.0,3.0,7.0,2.0,,,,7.0,6.0,,,9.0,7.0,6.0,3.0,,2.0,7.0,6.0,6.0,3.0,9.0,5.0,8.0,5.0,9.0,,,6.0,4.0,7,8.0,10,1
2005-01-11,77679,,11,3,6030.0,19723610,COLB,COLUMBIA BANKING SYSTEM INC,COLB,522110.0,Q,A,R,11576,3,6030.0,19723610.0,,,60.0,603.0,,,,,,,24.21,-0.009411,15594.0,1.0,24.94,377530.74,COLB,9.0,,,,,1,10.0,1.0,5.0,,,,,,8.0,,,,,,,10.0,3.0,7.0,2.0,,,,7.0,6.0,,,9.0,7.0,6.0,3.0,,2.0,7.0,6.0,6.0,3.0,9.0,5.0,8.0,5.0,9.0,,,6.0,4.0,7,8.0,10,1
2005-01-12,77679,,11,3,6030.0,19723610,COLB,COLUMBIA BANKING SYSTEM INC,COLB,522110.0,Q,A,R,11576,3,6030.0,19723610.0,,,60.0,603.0,,,,,,,24.26,0.002065,15594.0,1.0,24.09,378310.44,COLB,9.0,,,,,1,10.0,1.0,5.0,,,,,,8.0,,,,,,,10.0,3.0,7.0,2.0,,,,7.0,6.0,,,9.0,7.0,6.0,3.0,,2.0,7.0,6.0,6.0,3.0,9.0,5.0,8.0,5.0,9.0,,,6.0,4.0,7,8.0,10,1
2005-01-13,77679,,11,3,6030.0,19723610,COLB,COLUMBIA BANKING SYSTEM INC,COLB,522110.0,Q,A,R,11576,3,6030.0,19723610.0,,,60.0,603.0,,,,,,,23.69,-0.023495,15594.0,1.0,24.0,369421.86,COLB,9.0,,,,,1,10.0,1.0,5.0,,,,,,8.0,,,,,,,10.0,3.0,7.0,2.0,,,,7.0,6.0,,,9.0,7.0,6.0,3.0,,2.0,7.0,6.0,6.0,3.0,9.0,5.0,8.0,5.0,9.0,,,6.0,4.0,7,8.0,10,1
2005-01-14,77679,,11,3,6030.0,19723610,COLB,COLUMBIA BANKING SYSTEM INC,COLB,522110.0,Q,A,R,11576,3,6030.0,19723610.0,,,60.0,603.0,,,,,,,23.99,0.012664,15594.0,1.0,23.89,374100.06,COLB,9.0,,,,,1,10.0,1.0,5.0,,,,,,8.0,,,,,,,10.0,3.0,7.0,2.0,,,,7.0,6.0,,,9.0,7.0,6.0,3.0,,2.0,7.0,6.0,6.0,3.0,9.0,5.0,8.0,5.0,9.0,,,6.0,4.0,7,8.0,10,1
2005-01-18,77679,,11,3,6030.0,19723610,COLB,COLUMBIA BANKING SYSTEM INC,COLB,522110.0,Q,A,R,11576,3,6030.0,19723610.0,,,60.0,603.0,,,,,,,24.39,0.016674,15594.0,1.0,23.51,380337.66,COLB,9.0,,,,,1,10.0,1.0,5.0,,,,,,8.0,,,,,,,10.0,3.0,7.0,2.0,,,,7.0,6.0,,,9.0,7.0,6.0,3.0,,2.0,7.0,6.0,6.0,3.0,9.0,5.0,8.0,5.0,9.0,,,6.0,4.0,7,8.0,10,1
2005-01-19,77679,,11,3,6030.0,19723610,COLB,COLUMBIA BANKING SYSTEM INC,COLB,522110.0,Q,A,R,11576,3,6030.0,19723610.0,,,60.0,603.0,,,,,,,23.81,-0.02378,15594.0,1.0,24.6,371293.14,COLB,9.0,,,,,1,10.0,1.0,5.0,,,,,,8.0,,,,,,,10.0,3.0,7.0,2.0,,,,7.0,6.0,,,9.0,7.0,6.0,3.0,,2.0,7.0,6.0,6.0,3.0,9.0,5.0,8.0,5.0,9.0,,,6.0,4.0,7,8.0,10,1
