,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,12063,,11,3,2830.0,64052030,NERX,NEORX CORP,NERX,325413.0,Q,A,R,9902,3,2835.0,73244940.0,,,28.0,283.0,,,,,,,2.22,0.062201,30909.0,0.004167,2.1,68617.98,NERX,10.0,1.0,,1.0,,1,10.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,,10.0,10.0,10.0,10.0,9.0,1.0,1.0,1.0,1.0,10.0,,,,1.0,,,4.0,1.0,4.0,8.0,6.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,10.0,1.0,,,7.0,1.0,6,8.0,10,1
2005-01-04,12063,,11,3,2830.0,64052030,NERX,NEORX CORP,NERX,325413.0,Q,A,R,9902,3,2835.0,73244940.0,,,28.0,283.0,,,,,,,2.129,-0.040991,30909.0,0.004167,2.29,65805.261,NERX,10.0,1.0,,1.0,,1,10.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,,10.0,10.0,10.0,10.0,9.0,1.0,1.0,1.0,1.0,10.0,,,,1.0,,,4.0,1.0,4.0,8.0,6.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,10.0,1.0,,,7.0,1.0,6,8.0,10,1
2005-01-05,12063,,11,3,2830.0,64052030,NERX,NEORX CORP,NERX,325413.0,Q,A,R,9902,3,2835.0,73244940.0,,,28.0,283.0,,,,,,,2.14,0.005167,30909.0,0.004167,2.16,66145.26,NERX,10.0,1.0,,1.0,,1,10.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,,10.0,10.0,10.0,10.0,9.0,1.0,1.0,1.0,1.0,10.0,,,,1.0,,,4.0,1.0,4.0,8.0,6.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,10.0,1.0,,,7.0,1.0,6,8.0,10,1
2005-01-06,12063,,11,3,2830.0,64052030,NERX,NEORX CORP,NERX,325413.0,Q,A,R,9902,3,2835.0,73244940.0,,,28.0,283.0,,,,,,,2.25,0.051402,30909.0,0.004167,2.1,69545.25,NERX,10.0,1.0,,1.0,,1,10.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,,10.0,10.0,10.0,10.0,9.0,1.0,1.0,1.0,1.0,10.0,,,,1.0,,,4.0,1.0,4.0,8.0,6.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,10.0,1.0,,,7.0,1.0,6,8.0,10,1
2005-01-07,12063,,11,3,2830.0,64052030,NERX,NEORX CORP,NERX,325413.0,Q,A,R,9902,3,2835.0,73244940.0,,,28.0,283.0,,,,,,,2.21,-0.017778,30909.0,0.004167,2.3,68308.89,NERX,10.0,1.0,,1.0,,1,10.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,,10.0,10.0,10.0,10.0,9.0,1.0,1.0,1.0,1.0,10.0,,,,1.0,,,4.0,1.0,4.0,8.0,6.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,10.0,1.0,,,7.0,1.0,6,8.0,10,1
2005-01-10,12063,,11,3,2830.0,64052030,NERX,NEORX CORP,NERX,325413.0,Q,A,R,9902,3,2835.0,73244940.0,,,28.0,283.0,,,,,,,2.29,0.036199,30909.0,0.004167,2.25,70781.61,NERX,10.0,1.0,,1.0,,1,10.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,,10.0,10.0,10.0,10.0,9.0,1.0,1.0,1.0,1.0,10.0,,,,1.0,,,4.0,1.0,4.0,8.0,6.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,10.0,1.0,,,7.0,1.0,6,8.0,10,1
2005-01-11,12063,,11,3,2830.0,64052030,NERX,NEORX CORP,NERX,325413.0,Q,A,R,9902,3,2835.0,73244940.0,,,28.0,283.0,,,,,,,2.209,-0.035371,30909.0,0.004167,2.47,68277.981,NERX,10.0,1.0,,1.0,,1,10.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,,10.0,10.0,10.0,10.0,9.0,1.0,1.0,1.0,1.0,10.0,,,,1.0,,,4.0,1.0,4.0,8.0,6.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,10.0,1.0,,,7.0,1.0,6,8.0,10,1
2005-01-12,12063,,11,3,2830.0,64052030,NERX,NEORX CORP,NERX,325413.0,Q,A,R,9902,3,2835.0,73244940.0,,,28.0,283.0,,,,,,,2.31,0.045722,30909.0,0.004167,2.22,71399.79,NERX,10.0,1.0,,1.0,,1,10.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,,10.0,10.0,10.0,10.0,9.0,1.0,1.0,1.0,1.0,10.0,,,,1.0,,,4.0,1.0,4.0,8.0,6.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,10.0,1.0,,,7.0,1.0,6,8.0,10,1
2005-01-13,12063,,11,3,2830.0,64052030,NERX,NEORX CORP,NERX,325413.0,Q,A,R,9902,3,2835.0,73244940.0,,,28.0,283.0,,,,,,,2.34,0.012987,30909.0,0.004167,2.36,72327.06,NERX,10.0,1.0,,1.0,,1,10.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,,10.0,10.0,10.0,10.0,9.0,1.0,1.0,1.0,1.0,10.0,,,,1.0,,,4.0,1.0,4.0,8.0,6.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,10.0,1.0,,,7.0,1.0,6,8.0,10,1
2005-01-14,12063,,11,3,2830.0,64052030,NERX,NEORX CORP,NERX,325413.0,Q,A,R,9902,3,2835.0,73244940.0,,,28.0,283.0,,,,,,,2.33,-0.004274,30909.0,0.004167,2.39,72017.97,NERX,10.0,1.0,,1.0,,1,10.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,,10.0,10.0,10.0,10.0,9.0,1.0,1.0,1.0,1.0,10.0,,,,1.0,,,4.0,1.0,4.0,8.0,6.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,10.0,1.0,,,7.0,1.0,6,8.0,10,1
