,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,76139,,11,1,3761.0,68556410,ORB,ORBITAL SCIENCES CORP,ORB,336414.0,N,A,R,10566,1,3663.0,68556410.0,,,36.0,366.0,,,,,,,11.47,-0.030431,51570.0,1.0,11.88,591507.9,ORB,8.0,3.0,5.0,3.0,2.0,10,1.0,1.0,2.0,7.0,6.0,8.0,3.0,,4.0,3.0,,9.0,7.0,9.0,6.0,3.0,7.0,7.0,6.0,2.0,,,4.0,6.0,3.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,,9.0,8.0,8.0,10.0,1.0,2.0,10.0,7.0,,,2.0,2.0,6,3.0,10,1
2005-01-04,76139,,11,1,3761.0,68556410,ORB,ORBITAL SCIENCES CORP,ORB,336414.0,N,A,R,10566,1,3663.0,68556410.0,,,36.0,366.0,,,,,,,10.95,-0.045336,51570.0,1.0,11.4,564691.5,ORB,8.0,3.0,5.0,3.0,2.0,10,1.0,1.0,2.0,7.0,6.0,8.0,3.0,,4.0,3.0,,9.0,7.0,9.0,6.0,3.0,7.0,7.0,6.0,2.0,,,4.0,6.0,3.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,,9.0,8.0,8.0,10.0,1.0,2.0,10.0,7.0,,,2.0,2.0,6,3.0,10,1
2005-01-05,76139,,11,1,3761.0,68556410,ORB,ORBITAL SCIENCES CORP,ORB,336414.0,N,A,R,10566,1,3663.0,68556410.0,,,36.0,366.0,,,,,,,10.85,-0.009132,51570.0,1.0,10.85,559534.5,ORB,8.0,3.0,5.0,3.0,2.0,10,1.0,1.0,2.0,7.0,6.0,8.0,3.0,,4.0,3.0,,9.0,7.0,9.0,6.0,3.0,7.0,7.0,6.0,2.0,,,4.0,6.0,3.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,,9.0,8.0,8.0,10.0,1.0,2.0,10.0,7.0,,,2.0,2.0,6,3.0,10,1
2005-01-06,76139,,11,1,3761.0,68556410,ORB,ORBITAL SCIENCES CORP,ORB,336414.0,N,A,R,10566,1,3663.0,68556410.0,,,36.0,366.0,,,,,,,10.7,-0.013825,51570.0,1.0,10.86,551799.0,ORB,8.0,3.0,5.0,3.0,2.0,10,1.0,1.0,2.0,7.0,6.0,8.0,3.0,,4.0,3.0,,9.0,7.0,9.0,6.0,3.0,7.0,7.0,6.0,2.0,,,4.0,6.0,3.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,,9.0,8.0,8.0,10.0,1.0,2.0,10.0,7.0,,,2.0,2.0,6,3.0,10,1
2005-01-07,76139,,11,1,3761.0,68556410,ORB,ORBITAL SCIENCES CORP,ORB,336414.0,N,A,R,10566,1,3663.0,68556410.0,,,36.0,366.0,,,,,,,10.62,-0.007477,51570.0,1.0,10.71,547673.4,ORB,8.0,3.0,5.0,3.0,2.0,10,1.0,1.0,2.0,7.0,6.0,8.0,3.0,,4.0,3.0,,9.0,7.0,9.0,6.0,3.0,7.0,7.0,6.0,2.0,,,4.0,6.0,3.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,,9.0,8.0,8.0,10.0,1.0,2.0,10.0,7.0,,,2.0,2.0,6,3.0,10,1
2005-01-10,76139,,11,1,3761.0,68556410,ORB,ORBITAL SCIENCES CORP,ORB,336414.0,N,A,R,10566,1,3663.0,68556410.0,,,36.0,366.0,,,,,,,10.5,-0.011299,51570.0,1.0,10.65,541485.0,ORB,8.0,3.0,5.0,3.0,2.0,10,1.0,1.0,2.0,7.0,6.0,8.0,3.0,,4.0,3.0,,9.0,7.0,9.0,6.0,3.0,7.0,7.0,6.0,2.0,,,4.0,6.0,3.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,,9.0,8.0,8.0,10.0,1.0,2.0,10.0,7.0,,,2.0,2.0,6,3.0,10,1
2005-01-11,76139,,11,1,3761.0,68556410,ORB,ORBITAL SCIENCES CORP,ORB,336414.0,N,A,R,10566,1,3663.0,68556410.0,,,36.0,366.0,,,,,,,10.39,-0.010476,51570.0,1.0,10.5,535812.3,ORB,8.0,3.0,5.0,3.0,2.0,10,1.0,1.0,2.0,7.0,6.0,8.0,3.0,,4.0,3.0,,9.0,7.0,9.0,6.0,3.0,7.0,7.0,6.0,2.0,,,4.0,6.0,3.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,,9.0,8.0,8.0,10.0,1.0,2.0,10.0,7.0,,,2.0,2.0,6,3.0,10,1
2005-01-12,76139,,11,1,3761.0,68556410,ORB,ORBITAL SCIENCES CORP,ORB,336414.0,N,A,R,10566,1,3663.0,68556410.0,,,36.0,366.0,,,,,,,10.39,0.0,51570.0,1.0,10.5,535812.3,ORB,8.0,3.0,5.0,3.0,2.0,10,1.0,1.0,2.0,7.0,6.0,8.0,3.0,,4.0,3.0,,9.0,7.0,9.0,6.0,3.0,7.0,7.0,6.0,2.0,,,4.0,6.0,3.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,,9.0,8.0,8.0,10.0,1.0,2.0,10.0,7.0,,,2.0,2.0,6,3.0,10,1
2005-01-13,76139,,11,1,3761.0,68556410,ORB,ORBITAL SCIENCES CORP,ORB,336414.0,N,A,R,10566,1,3663.0,68556410.0,,,36.0,366.0,,,,,,,10.19,-0.019249,51570.0,1.0,10.49,525498.3,ORB,8.0,3.0,5.0,3.0,2.0,10,1.0,1.0,2.0,7.0,6.0,8.0,3.0,,4.0,3.0,,9.0,7.0,9.0,6.0,3.0,7.0,7.0,6.0,2.0,,,4.0,6.0,3.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,,9.0,8.0,8.0,10.0,1.0,2.0,10.0,7.0,,,2.0,2.0,6,3.0,10,1
2005-01-14,76139,,11,1,3761.0,68556410,ORB,ORBITAL SCIENCES CORP,ORB,336414.0,N,A,R,10566,1,3663.0,68556410.0,,,36.0,366.0,,,,,,,10.47,0.027478,51570.0,1.0,10.29,539937.9,ORB,8.0,3.0,5.0,3.0,2.0,10,1.0,1.0,2.0,7.0,6.0,8.0,3.0,,4.0,3.0,,9.0,7.0,9.0,6.0,3.0,7.0,7.0,6.0,2.0,,,4.0,6.0,3.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,,9.0,8.0,8.0,10.0,1.0,2.0,10.0,7.0,,,2.0,2.0,6,3.0,10,1
2005-01-18,76139,,11,1,3761.0,68556410,ORB,ORBITAL SCIENCES CORP,ORB,336414.0,N,A,R,10566,1,3663.0,68556410.0,,,36.0,366.0,,,,,,,10.68,0.020057,51570.0,1.0,10.52,550767.6,ORB,8.0,3.0,5.0,3.0,2.0,10,1.0,1.0,2.0,7.0,6.0,8.0,3.0,,4.0,3.0,,9.0,7.0,9.0,6.0,3.0,7.0,7.0,6.0,2.0,,,4.0,6.0,3.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,,9.0,8.0,8.0,10.0,1.0,2.0,10.0,7.0,,,2.0,2.0,6,3.0,10,1
2005-01-19,76139,,11,1,3761.0,68556410,ORB,ORBITAL SCIENCES CORP,ORB,336414.0,N,A,R,10566,1,3663.0,68556410.0,,,36.0,366.0,,,,,,,10.41,-0.025281,51570.0,1.0,10.78,536843.7,ORB,8.0,3.0,5.0,3.0,2.0,10,1.0,1.0,2.0,7.0,6.0,8.0,3.0,,4.0,3.0,,9.0,7.0,9.0,6.0,3.0,7.0,7.0,6.0,2.0,,,4.0,6.0,3.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,,9.0,8.0,8.0,10.0,1.0,2.0,10.0,7.0,,,2.0,2.0,6,3.0,10,1
2005-01-20,76139,,11,1,3761.0,68556410,ORB,ORBITAL SCIENCES CORP,ORB,336414.0,N,A,R,10566,1,3663.0,68556410.0,,,36.0,366.0,,,,,,,10.26,-0.014409,51570.0,1.0,10.31,529108.2,ORB,8.0,3.0,5.0,3.0,2.0,10,1.0,1.0,2.0,7.0,6.0,8.0,3.0,,4.0,3.0,,9.0,7.0,9.0,6.0,3.0,7.0,7.0,6.0,2.0,,,4.0,6.0,3.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,,9.0,8.0,8.0,10.0,1.0,2.0,10.0,7.0,,,2.0,2.0,6,3.0,10,1
2005-01-21,76139,,11,1,3761.0,68556410,ORB,ORBITAL SCIENCES CORP,ORB,336414.0,N,A,R,10566,1,3663.0,68556410.0,,,36.0,366.0,,,,,,,10.13,-0.012671,51570.0,1.0,10.26,522404.1,ORB,8.0,3.0,5.0,3.0,2.0,10,1.0,1.0,2.0,7.0,6.0,8.0,3.0,,4.0,3.0,,9.0,7.0,9.0,6.0,3.0,7.0,7.0,6.0,2.0,,,4.0,6.0,3.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,,9.0,8.0,8.0,10.0,1.0,2.0,10.0,7.0,,,2.0,2.0,6,3.0,10,1
2005-01-24,76139,,11,1,3761.0,68556410,ORB,ORBITAL SCIENCES CORP,ORB,336414.0,N,A,R,10566,1,3663.0,68556410.0,,,36.0,366.0,,,,,,,10.03,-0.009872,51570.0,1.0,10.21,517247.1,ORB,8.0,3.0,5.0,3.0,2.0,10,1.0,1.0,2.0,7.0,6.0,8.0,3.0,,4.0,3.0,,9.0,7.0,9.0,6.0,3.0,7.0,7.0,6.0,2.0,,,4.0,6.0,3.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,,9.0,8.0,8.0,10.0,1.0,2.0,10.0,7.0,,,2.0,2.0,6,3.0,10,1
