,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,24.41,-0.019679,20340.0,1.05,24.85,496499.4,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-04,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,23.76,-0.026628,20340.0,1.05,24.4,483278.4,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-05,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,24.57,0.034091,20340.0,1.05,23.7,499753.8,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-06,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,24.48,-0.003663,20340.0,1.05,24.52,497923.2,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-07,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,24.01,-0.019199,20340.0,1.05,24.55,488363.4,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-10,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,24.1,0.003748,20340.0,1.05,24.11,490194.0,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-11,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,23.7,-0.016597,20340.0,1.05,24.2,482058.0,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-12,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,23.1,-0.025316,20340.0,1.05,23.7,469854.0,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-13,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,22.14,-0.041558,20340.0,1.05,23.1,450327.6,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-14,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,22.0,-0.006323,20340.0,1.05,22.25,447480.0,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-18,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,22.84,0.038182,20340.0,1.05,22.15,464565.6,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-19,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,22.45,-0.017075,20340.0,1.05,23.04,456633.0,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-20,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,22.65,0.008909,20340.0,1.05,22.55,460701.0,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-21,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,22.92,0.011921,20340.0,1.05,22.9,466192.8,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-24,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,22.8,-0.005236,20340.0,1.05,22.97,463752.0,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-25,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,24.07,0.055702,20340.0,1.05,23.0,489583.8,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-26,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,24.24,0.007063,20340.0,1.05,24.05,493041.6,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-27,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,24.0,-0.009901,20340.0,1.05,24.25,488160.0,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-28,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,22.91,-0.045417,20340.0,1.05,24.0,465989.4,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-01-31,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,23.55,0.027935,20340.0,1.05,23.06,479007.0,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,9.0,6.0,,,7.0,9.0,6.0,5.0,,8.0,8.0,8.0,6.0,3.0,10.0,4.0,8.0,1.0,10.0,,,5.0,4.0,8,10.0,10,1
2005-02-01,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,23.43,-0.005095,20340.0,1.05,23.55,476566.2,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,6.0,5.0,,,7.0,7.0,6.0,4.0,,8.0,2.0,6.0,4.0,2.0,7.0,2.0,8.0,10.0,7.0,,,8.0,4.0,8,10.0,10,1
2005-02-02,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,23.96,0.022621,20340.0,1.05,23.6,487346.4,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,6.0,5.0,,,7.0,7.0,6.0,4.0,,8.0,2.0,6.0,4.0,2.0,7.0,2.0,8.0,10.0,7.0,,,8.0,4.0,8,10.0,10,1
2005-02-03,84669,,11,1,6022.0,90291010,UBH,U S B HOLDING CO INC,UBH,522110.0,N,A,R,31961,1,6022.0,90291010.0,,,60.0,602.0,,,,,,,23.66,-0.012521,20340.0,1.05,23.96,481244.4,UBH,9.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,5.0,,,,,,10.0,3.0,9.0,2.0,,9.0,,6.0,5.0,,,7.0,7.0,6.0,4.0,,8.0,2.0,6.0,4.0,2.0,7.0,2.0,8.0,10.0,7.0,,,8.0,4.0,8,10.0,10,1
