,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-10-27,90954,20051031.0,11,3,3674.0,57680120,MATH,MATHSTAR INC,MATH,,Q,A,R,47882,3,3674.0,,,,36.0,367.0,,,,,,,5.9,,15705.0,0.2,6.5,92659.5,MATH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-10-28,90954,,11,3,3674.0,57680120,MATH,MATHSTAR INC,MATH,,Q,A,R,47882,3,3674.0,,,,36.0,367.0,,,,,,,6.1,0.033898,15705.0,0.2,6.57,95800.5,MATH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-10-31,90954,,11,3,3674.0,57680120,MATH,MATHSTAR INC,MATH,,Q,A,R,47882,3,3674.0,,,,36.0,367.0,,,,,,,6.0,-0.016393,15705.0,0.2,6.24,94230.0,MATH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-11-01,90954,20080526.0,11,3,3674.0,57680120,MATH,MATHSTAR INC,MATH,334413.0,Q,A,R,47882,3,3674.0,,,,36.0,367.0,,,,,,,6.0,0.0,15705.0,0.2,6.09,94230.0,MATH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,4.0,,,,2.0,1.0,4.0,,1.0,10,,10,10
2005-11-02,90954,,11,3,3674.0,57680120,MATH,MATHSTAR INC,MATH,334413.0,Q,A,R,47882,3,3674.0,,,,36.0,367.0,,,,,,,6.0,0.0,15705.0,0.2,6.0,94230.0,MATH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,4.0,,,,2.0,1.0,4.0,,1.0,10,,10,10
2005-11-03,90954,,11,3,3674.0,57680120,MATH,MATHSTAR INC,MATH,334413.0,Q,A,R,47882,3,3674.0,,,,36.0,367.0,,,,,,,5.96,-0.006667,15705.0,0.2,6.0,93601.8,MATH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,4.0,,,,2.0,1.0,4.0,,1.0,10,,10,10
2005-11-04,90954,,11,3,3674.0,57680120,MATH,MATHSTAR INC,MATH,334413.0,Q,A,R,47882,3,3674.0,,,,36.0,367.0,,,,,,,5.92,-0.006711,15705.0,0.2,5.95,92973.6,MATH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,4.0,,,,2.0,1.0,4.0,,1.0,10,,10,10
2005-11-07,90954,,11,3,3674.0,57680120,MATH,MATHSTAR INC,MATH,334413.0,Q,A,R,47882,3,3674.0,,,,36.0,367.0,,,,,,,6.0,0.013514,15705.0,0.2,6.11,94230.0,MATH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,4.0,,,,2.0,1.0,4.0,,1.0,10,,10,10
2005-11-08,90954,,11,3,3674.0,57680120,MATH,MATHSTAR INC,MATH,334413.0,Q,A,R,47882,3,3674.0,,,,36.0,367.0,,,,,,,6.0,0.0,15705.0,0.2,6.0,94230.0,MATH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,4.0,,,,2.0,1.0,4.0,,1.0,10,,10,10
2005-11-09,90954,,11,3,3674.0,57680120,MATH,MATHSTAR INC,MATH,334413.0,Q,A,R,47882,3,3674.0,,,,36.0,367.0,,,,,,,6.0,0.0,15705.0,0.2,6.0,94230.0,MATH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,4.0,,,,2.0,1.0,4.0,,1.0,10,,10,10
