,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2007-04-13,91957,20080622.0,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,22.31,,17518.0,1.0,21.0,390826.58,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-04-16,91957,,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,22.21,-0.004482,17518.0,1.0,22.67,389074.78,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-04-17,91957,,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,24.1,0.085097,17518.0,1.0,22.73,422183.8,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-04-18,91957,,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,22.8,-0.053942,17518.0,1.0,24.18,399410.4,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-04-19,91957,,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,22.52,-0.012281,17518.0,1.0,22.48,394505.36,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-04-20,91957,,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,21.8,-0.031972,17518.0,1.0,22.73,381892.4,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-04-23,91957,,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,21.74,-0.002752,17518.0,1.0,21.69,380841.32,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-04-24,91957,,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,22.3,0.025759,17518.0,1.0,21.6,390651.4,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-04-25,91957,,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,22.09,-0.009417,17518.0,1.0,22.21,386972.62,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-04-26,91957,,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,22.3,0.009507,17518.0,1.0,21.73,390651.4,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-04-27,91957,,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,22.15,-0.006726,17518.0,1.0,22.09,388023.7,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-04-30,91957,,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,21.45,-0.031603,17518.0,1.0,22.02,375761.1,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-05-01,91957,,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,21.29,-0.007459,17518.0,1.0,21.57,372958.22,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,7.0,,,,7.0,7.0,6.0,,3.0,10,,10,10
2007-05-02,91957,,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,20.78,-0.023955,17518.0,1.0,21.14,364024.04,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,7.0,,,,7.0,7.0,6.0,,3.0,10,,10,10
2007-05-03,91957,,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,20.75,-0.001444,17518.0,1.0,20.26,363498.5,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,7.0,,,,7.0,7.0,6.0,,3.0,10,,10,10
2007-05-04,91957,,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,21.51,0.036627,17518.0,1.0,21.27,376812.18,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,7.0,,,,7.0,7.0,6.0,,3.0,10,,10,10
2007-05-07,91957,,11,3,3822.0,20585910,COMV,COMVERGE INC,COMV,,Q,A,R,52132,3,3822.0,20585910.0,,,38.0,382.0,,,,,,,21.92,0.019061,17518.0,1.0,22.44,383994.56,COMV,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,7.0,,,,7.0,7.0,6.0,,3.0,10,,10,10
