,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,84788,,11,3,7370.0,02313510,AMZN,AMAZON COM INC,AMZN,454110.0,Q,A,R,15473,3,7370.0,2313510.0,,,73.0,737.0,,,,,,,44.52,0.005193,409711.0,1.0,45.05,18240333.72,AMZN,1.0,,9.0,,,10,10.0,1.0,4.0,9.0,5.0,10.0,4.0,,2.0,1.0,10.0,9.0,3.0,4.0,1.0,1.0,4.0,,1.0,,,,1.0,5.0,,,2.0,1.0,2.0,9.0,,5.0,6.0,,2.0,9.0,2.0,2.0,1.0,9.0,1.0,,,2.0,8.0,8,1.0,10,1
2005-01-04,84788,,11,3,7370.0,02313510,AMZN,AMAZON COM INC,AMZN,454110.0,Q,A,R,15473,3,7370.0,2313510.0,,,73.0,737.0,,,,,,,42.14,-0.053459,409711.0,1.0,42.67,17265221.54,AMZN,1.0,,9.0,,,10,10.0,1.0,4.0,9.0,5.0,10.0,4.0,,2.0,1.0,10.0,9.0,3.0,4.0,1.0,1.0,4.0,,1.0,,,,1.0,5.0,,,2.0,1.0,2.0,9.0,,5.0,6.0,,2.0,9.0,2.0,2.0,1.0,9.0,1.0,,,2.0,8.0,8,1.0,10,1
2005-01-05,84788,,11,3,7370.0,02313510,AMZN,AMAZON COM INC,AMZN,454110.0,Q,A,R,15473,3,7370.0,2313510.0,,,73.0,737.0,,,,,,,41.77,-0.00878,409711.0,1.0,41.63,17113628.47,AMZN,1.0,,9.0,,,10,10.0,1.0,4.0,9.0,5.0,10.0,4.0,,2.0,1.0,10.0,9.0,3.0,4.0,1.0,1.0,4.0,,1.0,,,,1.0,5.0,,,2.0,1.0,2.0,9.0,,5.0,6.0,,2.0,9.0,2.0,2.0,1.0,9.0,1.0,,,2.0,8.0,8,1.0,10,1
2005-01-06,84788,,11,3,7370.0,02313510,AMZN,AMAZON COM INC,AMZN,454110.0,Q,A,R,15473,3,7370.0,2313510.0,,,73.0,737.0,,,,,,,41.05,-0.017237,409711.0,1.0,41.81,16818636.55,AMZN,1.0,,9.0,,,10,10.0,1.0,4.0,9.0,5.0,10.0,4.0,,2.0,1.0,10.0,9.0,3.0,4.0,1.0,1.0,4.0,,1.0,,,,1.0,5.0,,,2.0,1.0,2.0,9.0,,5.0,6.0,,2.0,9.0,2.0,2.0,1.0,9.0,1.0,,,2.0,8.0,8,1.0,10,1
2005-01-07,84788,,11,3,7370.0,02313510,AMZN,AMAZON COM INC,AMZN,454110.0,Q,A,R,15473,3,7370.0,2313510.0,,,73.0,737.0,,,,,,,42.32,0.030938,409711.0,1.0,41.39,17338969.52,AMZN,1.0,,9.0,,,10,10.0,1.0,4.0,9.0,5.0,10.0,4.0,,2.0,1.0,10.0,9.0,3.0,4.0,1.0,1.0,4.0,,1.0,,,,1.0,5.0,,,2.0,1.0,2.0,9.0,,5.0,6.0,,2.0,9.0,2.0,2.0,1.0,9.0,1.0,,,2.0,8.0,8,1.0,10,1
2005-01-10,84788,,11,3,7370.0,02313510,AMZN,AMAZON COM INC,AMZN,454110.0,Q,A,R,15473,3,7370.0,2313510.0,,,73.0,737.0,,,,,,,41.84,-0.011342,409711.0,1.0,41.94,17142308.24,AMZN,1.0,,9.0,,,10,10.0,1.0,4.0,9.0,5.0,10.0,4.0,,2.0,1.0,10.0,9.0,3.0,4.0,1.0,1.0,4.0,,1.0,,,,1.0,5.0,,,2.0,1.0,2.0,9.0,,5.0,6.0,,2.0,9.0,2.0,2.0,1.0,9.0,1.0,,,2.0,8.0,8,1.0,10,1
2005-01-11,84788,,11,3,7370.0,02313510,AMZN,AMAZON COM INC,AMZN,454110.0,Q,A,R,15473,3,7370.0,2313510.0,,,73.0,737.0,,,,,,,41.64,-0.00478,409711.0,1.0,41.4,17060366.04,AMZN,1.0,,9.0,,,10,10.0,1.0,4.0,9.0,5.0,10.0,4.0,,2.0,1.0,10.0,9.0,3.0,4.0,1.0,1.0,4.0,,1.0,,,,1.0,5.0,,,2.0,1.0,2.0,9.0,,5.0,6.0,,2.0,9.0,2.0,2.0,1.0,9.0,1.0,,,2.0,8.0,8,1.0,10,1
2005-01-12,84788,,11,3,7370.0,02313510,AMZN,AMAZON COM INC,AMZN,454110.0,Q,A,R,15473,3,7370.0,2313510.0,,,73.0,737.0,,,,,,,42.3,0.01585,409711.0,1.0,41.49,17330775.3,AMZN,1.0,,9.0,,,10,10.0,1.0,4.0,9.0,5.0,10.0,4.0,,2.0,1.0,10.0,9.0,3.0,4.0,1.0,1.0,4.0,,1.0,,,,1.0,5.0,,,2.0,1.0,2.0,9.0,,5.0,6.0,,2.0,9.0,2.0,2.0,1.0,9.0,1.0,,,2.0,8.0,8,1.0,10,1
2005-01-13,84788,,11,3,7370.0,02313510,AMZN,AMAZON COM INC,AMZN,454110.0,Q,A,R,15473,3,7370.0,2313510.0,,,73.0,737.0,,,,,,,42.6,0.007092,409711.0,1.0,42.45,17453688.6,AMZN,1.0,,9.0,,,10,10.0,1.0,4.0,9.0,5.0,10.0,4.0,,2.0,1.0,10.0,9.0,3.0,4.0,1.0,1.0,4.0,,1.0,,,,1.0,5.0,,,2.0,1.0,2.0,9.0,,5.0,6.0,,2.0,9.0,2.0,2.0,1.0,9.0,1.0,,,2.0,8.0,8,1.0,10,1
2005-01-14,84788,,11,3,7370.0,02313510,AMZN,AMAZON COM INC,AMZN,454110.0,Q,A,R,15473,3,7370.0,2313510.0,,,73.0,737.0,,,,,,,44.55,0.045775,409711.0,1.0,42.9,18252625.05,AMZN,1.0,,9.0,,,10,10.0,1.0,4.0,9.0,5.0,10.0,4.0,,2.0,1.0,10.0,9.0,3.0,4.0,1.0,1.0,4.0,,1.0,,,,1.0,5.0,,,2.0,1.0,2.0,9.0,,5.0,6.0,,2.0,9.0,2.0,2.0,1.0,9.0,1.0,,,2.0,8.0,8,1.0,10,1
