,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2018-04-27,17701,20191209.0,11,1,5734.0,83200N10,SMAR,SMARTSHEET INC,SMAR,,N,A,R,56346,1,5734.0,,,,57.0,573.0,,,,,,,19.5,,11634.0,1.0,18.4,226863.0,SMAR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-04-30,17701,,11,1,5734.0,83200N10,SMAR,SMARTSHEET INC,SMAR,,N,A,R,56346,1,5734.0,,,,57.0,573.0,,,,,,,19.3,-0.010256,11634.0,1.0,19.51,224536.2,SMAR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-01,17701,,11,1,5734.0,83200N10,SMAR,SMARTSHEET INC,SMAR,,N,A,R,56346,1,5734.0,,,,57.0,573.0,,,,,,,19.85,0.028497,11634.0,1.0,19.05,230934.9,SMAR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,6.0,,,,8.0,9.0,10.0,,3.0,10,,10,10
2018-05-02,17701,,11,1,5734.0,83200N10,SMAR,SMARTSHEET INC,SMAR,,N,A,R,56346,1,5734.0,,,,57.0,573.0,,,,,,,19.51,-0.017128,11634.0,1.0,19.95,226979.34,SMAR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,6.0,,,,8.0,9.0,10.0,,3.0,10,,10,10
2018-05-03,17701,,11,1,5734.0,83200N10,SMAR,SMARTSHEET INC,SMAR,,N,A,R,56346,1,5734.0,,,,57.0,573.0,,,,,,,19.44,-0.003588,11634.0,1.0,19.55,226164.96,SMAR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,6.0,,,,8.0,9.0,10.0,,3.0,10,,10,10
2018-05-04,17701,,11,1,5734.0,83200N10,SMAR,SMARTSHEET INC,SMAR,,N,A,R,56346,1,5734.0,,,,57.0,573.0,,,,,,,18.88,-0.028807,11634.0,1.0,19.47,219649.92,SMAR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,6.0,,,,8.0,9.0,10.0,,3.0,10,,10,10
2018-05-07,17701,,11,1,5734.0,83200N10,SMAR,SMARTSHEET INC,SMAR,,N,A,R,56346,1,5734.0,,,,57.0,573.0,,,,,,,19.6,0.038136,11634.0,1.0,18.89,228026.4,SMAR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,6.0,,,,8.0,9.0,10.0,,3.0,10,,10,10
2018-05-08,17701,,11,1,5734.0,83200N10,SMAR,SMARTSHEET INC,SMAR,,N,A,R,56346,1,5734.0,,,,57.0,573.0,,,,,,,20.73,0.057653,11634.0,1.0,19.79,241172.82,SMAR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,6.0,,,,8.0,9.0,10.0,,3.0,10,,10,10
2018-05-09,17701,,11,1,5734.0,83200N10,SMAR,SMARTSHEET INC,SMAR,,N,A,R,56346,1,5734.0,,,,57.0,573.0,,,,,,,21.35,0.029908,11634.0,1.0,20.76,248385.9,SMAR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,6.0,,,,8.0,9.0,10.0,,3.0,10,,10,10
2018-05-10,17701,,11,1,5734.0,83200N10,SMAR,SMARTSHEET INC,SMAR,,N,A,R,56346,1,5734.0,,,,57.0,573.0,,,,,,,20.75,-0.028103,11634.0,1.0,21.63,241405.5,SMAR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,6.0,,,,8.0,9.0,10.0,,3.0,10,,10,10
