,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,85067,,11,1,8742.0,57793310,MMS,MAXIMUS INC,MMS,541611.0,N,A,R,32004,1,8742.0,57793310.0,,,87.0,874.0,,,,,,,30.65,-0.015103,21304.0,4.0,31.18,652967.6,MMS,7.0,4.0,8.0,4.0,7.0,1,10.0,10.0,2.0,9.0,2.0,8.0,5.0,,5.0,2.0,7.0,7.0,2.0,7.0,5.0,2.0,9.0,6.0,4.0,9.0,,,1.0,4.0,2.0,3.0,2.0,1.0,2.0,7.0,7.0,9.0,6.0,5.0,7.0,8.0,8.0,4.0,6.0,2.0,8.0,,,8.0,6.0,8,4.0,10,1
2005-01-04,85067,,11,1,8742.0,57793310,MMS,MAXIMUS INC,MMS,541611.0,N,A,R,32004,1,8742.0,57793310.0,,,87.0,874.0,,,,,,,30.75,0.003263,21304.0,4.0,30.55,655098.0,MMS,7.0,4.0,8.0,4.0,7.0,1,10.0,10.0,2.0,9.0,2.0,8.0,5.0,,5.0,2.0,7.0,7.0,2.0,7.0,5.0,2.0,9.0,6.0,4.0,9.0,,,1.0,4.0,2.0,3.0,2.0,1.0,2.0,7.0,7.0,9.0,6.0,5.0,7.0,8.0,8.0,4.0,6.0,2.0,8.0,,,8.0,6.0,8,4.0,10,1
2005-01-05,85067,,11,1,8742.0,57793310,MMS,MAXIMUS INC,MMS,541611.0,N,A,R,32004,1,8742.0,57793310.0,,,87.0,874.0,,,,,,,31.01,0.008455,21304.0,4.0,30.65,660637.04,MMS,7.0,4.0,8.0,4.0,7.0,1,10.0,10.0,2.0,9.0,2.0,8.0,5.0,,5.0,2.0,7.0,7.0,2.0,7.0,5.0,2.0,9.0,6.0,4.0,9.0,,,1.0,4.0,2.0,3.0,2.0,1.0,2.0,7.0,7.0,9.0,6.0,5.0,7.0,8.0,8.0,4.0,6.0,2.0,8.0,,,8.0,6.0,8,4.0,10,1
2005-01-06,85067,,11,1,8742.0,57793310,MMS,MAXIMUS INC,MMS,541611.0,N,A,R,32004,1,8742.0,57793310.0,,,87.0,874.0,,,,,,,31.01,0.0,21304.0,4.0,31.01,660637.04,MMS,7.0,4.0,8.0,4.0,7.0,1,10.0,10.0,2.0,9.0,2.0,8.0,5.0,,5.0,2.0,7.0,7.0,2.0,7.0,5.0,2.0,9.0,6.0,4.0,9.0,,,1.0,4.0,2.0,3.0,2.0,1.0,2.0,7.0,7.0,9.0,6.0,5.0,7.0,8.0,8.0,4.0,6.0,2.0,8.0,,,8.0,6.0,8,4.0,10,1
2005-01-07,85067,,11,1,8742.0,57793310,MMS,MAXIMUS INC,MMS,541611.0,N,A,R,32004,1,8742.0,57793310.0,,,87.0,874.0,,,,,,,30.81,-0.00645,21304.0,4.0,30.94,656376.24,MMS,7.0,4.0,8.0,4.0,7.0,1,10.0,10.0,2.0,9.0,2.0,8.0,5.0,,5.0,2.0,7.0,7.0,2.0,7.0,5.0,2.0,9.0,6.0,4.0,9.0,,,1.0,4.0,2.0,3.0,2.0,1.0,2.0,7.0,7.0,9.0,6.0,5.0,7.0,8.0,8.0,4.0,6.0,2.0,8.0,,,8.0,6.0,8,4.0,10,1
2005-01-10,85067,,11,1,8742.0,57793310,MMS,MAXIMUS INC,MMS,541611.0,N,A,R,32004,1,8742.0,57793310.0,,,87.0,874.0,,,,,,,30.3,-0.016553,21304.0,4.0,30.81,645511.2,MMS,7.0,4.0,8.0,4.0,7.0,1,10.0,10.0,2.0,9.0,2.0,8.0,5.0,,5.0,2.0,7.0,7.0,2.0,7.0,5.0,2.0,9.0,6.0,4.0,9.0,,,1.0,4.0,2.0,3.0,2.0,1.0,2.0,7.0,7.0,9.0,6.0,5.0,7.0,8.0,8.0,4.0,6.0,2.0,8.0,,,8.0,6.0,8,4.0,10,1
2005-01-11,85067,,11,1,8742.0,57793310,MMS,MAXIMUS INC,MMS,541611.0,N,A,R,32004,1,8742.0,57793310.0,,,87.0,874.0,,,,,,,29.66,-0.021122,21304.0,4.0,30.15,631876.64,MMS,7.0,4.0,8.0,4.0,7.0,1,10.0,10.0,2.0,9.0,2.0,8.0,5.0,,5.0,2.0,7.0,7.0,2.0,7.0,5.0,2.0,9.0,6.0,4.0,9.0,,,1.0,4.0,2.0,3.0,2.0,1.0,2.0,7.0,7.0,9.0,6.0,5.0,7.0,8.0,8.0,4.0,6.0,2.0,8.0,,,8.0,6.0,8,4.0,10,1
2005-01-12,85067,,11,1,8742.0,57793310,MMS,MAXIMUS INC,MMS,541611.0,N,A,R,32004,1,8742.0,57793310.0,,,87.0,874.0,,,,,,,29.39,-0.009103,21304.0,4.0,29.66,626124.56,MMS,7.0,4.0,8.0,4.0,7.0,1,10.0,10.0,2.0,9.0,2.0,8.0,5.0,,5.0,2.0,7.0,7.0,2.0,7.0,5.0,2.0,9.0,6.0,4.0,9.0,,,1.0,4.0,2.0,3.0,2.0,1.0,2.0,7.0,7.0,9.0,6.0,5.0,7.0,8.0,8.0,4.0,6.0,2.0,8.0,,,8.0,6.0,8,4.0,10,1
2005-01-13,85067,,11,1,8742.0,57793310,MMS,MAXIMUS INC,MMS,541611.0,N,A,R,32004,1,8742.0,57793310.0,,,87.0,874.0,,,,,,,28.71,-0.023137,21304.0,4.0,29.3,611637.84,MMS,7.0,4.0,8.0,4.0,7.0,1,10.0,10.0,2.0,9.0,2.0,8.0,5.0,,5.0,2.0,7.0,7.0,2.0,7.0,5.0,2.0,9.0,6.0,4.0,9.0,,,1.0,4.0,2.0,3.0,2.0,1.0,2.0,7.0,7.0,9.0,6.0,5.0,7.0,8.0,8.0,4.0,6.0,2.0,8.0,,,8.0,6.0,8,4.0,10,1
2005-01-14,85067,,11,1,8742.0,57793310,MMS,MAXIMUS INC,MMS,541611.0,N,A,R,32004,1,8742.0,57793310.0,,,87.0,874.0,,,,,,,30.15,0.050157,21304.0,4.0,28.61,642315.6,MMS,7.0,4.0,8.0,4.0,7.0,1,10.0,10.0,2.0,9.0,2.0,8.0,5.0,,5.0,2.0,7.0,7.0,2.0,7.0,5.0,2.0,9.0,6.0,4.0,9.0,,,1.0,4.0,2.0,3.0,2.0,1.0,2.0,7.0,7.0,9.0,6.0,5.0,7.0,8.0,8.0,4.0,6.0,2.0,8.0,,,8.0,6.0,8,4.0,10,1
