,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,83299,,11,3,5940.0,70214510,PCTY,PARTY CITY CORP,PCTY,,Q,A,R,14471,3,5940.0,70214510.0,,,,,,,,,,,13.14,0.016241,17191.0,1.0,13.18,225889.74,PCTY,10.0,3.0,10.0,4.0,10.0,10,10.0,10.0,3.0,1.0,3.0,10.0,7.0,,7.0,8.0,7.0,1.0,1.0,2.0,3.0,3.0,8.0,8.0,9.0,1.0,,,1.0,5.0,2.0,5.0,7.0,3.0,2.0,,5.0,5.0,3.0,1.0,1.0,1.0,7.0,1.0,3.0,,6.0,,,,2.0,8,7.0,10,1
2005-01-04,83299,,11,3,5940.0,70214510,PCTY,PARTY CITY CORP,PCTY,,Q,A,R,14471,3,5940.0,70214510.0,,,,,,,,,,,13.0,-0.010655,17191.0,1.0,12.85,223483.0,PCTY,10.0,3.0,10.0,4.0,10.0,10,10.0,10.0,3.0,1.0,3.0,10.0,7.0,,7.0,8.0,7.0,1.0,1.0,2.0,3.0,3.0,8.0,8.0,9.0,1.0,,,1.0,5.0,2.0,5.0,7.0,3.0,2.0,,5.0,5.0,3.0,1.0,1.0,1.0,7.0,1.0,3.0,,6.0,,,,2.0,8,7.0,10,1
2005-01-05,83299,,11,3,5940.0,70214510,PCTY,PARTY CITY CORP,PCTY,,Q,A,R,14471,3,5940.0,70214510.0,,,,,,,,,,,12.95,-0.003846,17191.0,1.0,12.76,222623.45,PCTY,10.0,3.0,10.0,4.0,10.0,10,10.0,10.0,3.0,1.0,3.0,10.0,7.0,,7.0,8.0,7.0,1.0,1.0,2.0,3.0,3.0,8.0,8.0,9.0,1.0,,,1.0,5.0,2.0,5.0,7.0,3.0,2.0,,5.0,5.0,3.0,1.0,1.0,1.0,7.0,1.0,3.0,,6.0,,,,2.0,8,7.0,10,1
2005-01-06,83299,,11,3,5940.0,70214510,PCTY,PARTY CITY CORP,PCTY,,Q,A,R,14471,3,5940.0,70214510.0,,,,,,,,,,,12.78,-0.013127,17191.0,1.0,12.5,219700.98,PCTY,10.0,3.0,10.0,4.0,10.0,10,10.0,10.0,3.0,1.0,3.0,10.0,7.0,,7.0,8.0,7.0,1.0,1.0,2.0,3.0,3.0,8.0,8.0,9.0,1.0,,,1.0,5.0,2.0,5.0,7.0,3.0,2.0,,5.0,5.0,3.0,1.0,1.0,1.0,7.0,1.0,3.0,,6.0,,,,2.0,8,7.0,10,1
2005-01-07,83299,,11,3,5940.0,70214510,PCTY,PARTY CITY CORP,PCTY,,Q,A,R,14471,3,5940.0,70214510.0,,,,,,,,,,,12.73,-0.003912,17191.0,1.0,12.78,218841.43,PCTY,10.0,3.0,10.0,4.0,10.0,10,10.0,10.0,3.0,1.0,3.0,10.0,7.0,,7.0,8.0,7.0,1.0,1.0,2.0,3.0,3.0,8.0,8.0,9.0,1.0,,,1.0,5.0,2.0,5.0,7.0,3.0,2.0,,5.0,5.0,3.0,1.0,1.0,1.0,7.0,1.0,3.0,,6.0,,,,2.0,8,7.0,10,1
2005-01-10,83299,,11,3,5940.0,70214510,PCTY,PARTY CITY CORP,PCTY,,Q,A,R,14471,3,5940.0,70214510.0,,,,,,,,,,,12.87,0.010998,17191.0,1.0,12.97,221248.17,PCTY,10.0,3.0,10.0,4.0,10.0,10,10.0,10.0,3.0,1.0,3.0,10.0,7.0,,7.0,8.0,7.0,1.0,1.0,2.0,3.0,3.0,8.0,8.0,9.0,1.0,,,1.0,5.0,2.0,5.0,7.0,3.0,2.0,,5.0,5.0,3.0,1.0,1.0,1.0,7.0,1.0,3.0,,6.0,,,,2.0,8,7.0,10,1
2005-01-11,83299,,11,3,5940.0,70214510,PCTY,PARTY CITY CORP,PCTY,,Q,A,R,14471,3,5940.0,70214510.0,,,,,,,,,,,12.85,-0.001554,17191.0,1.0,13.0,220904.35,PCTY,10.0,3.0,10.0,4.0,10.0,10,10.0,10.0,3.0,1.0,3.0,10.0,7.0,,7.0,8.0,7.0,1.0,1.0,2.0,3.0,3.0,8.0,8.0,9.0,1.0,,,1.0,5.0,2.0,5.0,7.0,3.0,2.0,,5.0,5.0,3.0,1.0,1.0,1.0,7.0,1.0,3.0,,6.0,,,,2.0,8,7.0,10,1
2005-01-12,83299,,11,3,5940.0,70214510,PCTY,PARTY CITY CORP,PCTY,,Q,A,R,14471,3,5940.0,70214510.0,,,,,,,,,,,12.97,0.009339,17191.0,1.0,13.0,222967.27,PCTY,10.0,3.0,10.0,4.0,10.0,10,10.0,10.0,3.0,1.0,3.0,10.0,7.0,,7.0,8.0,7.0,1.0,1.0,2.0,3.0,3.0,8.0,8.0,9.0,1.0,,,1.0,5.0,2.0,5.0,7.0,3.0,2.0,,5.0,5.0,3.0,1.0,1.0,1.0,7.0,1.0,3.0,,6.0,,,,2.0,8,7.0,10,1
2005-01-13,83299,,11,3,5940.0,70214510,PCTY,PARTY CITY CORP,PCTY,,Q,A,R,14471,3,5940.0,70214510.0,,,,,,,,,,,12.35,-0.047803,17191.0,1.0,13.0,212308.85,PCTY,10.0,3.0,10.0,4.0,10.0,10,10.0,10.0,3.0,1.0,3.0,10.0,7.0,,7.0,8.0,7.0,1.0,1.0,2.0,3.0,3.0,8.0,8.0,9.0,1.0,,,1.0,5.0,2.0,5.0,7.0,3.0,2.0,,5.0,5.0,3.0,1.0,1.0,1.0,7.0,1.0,3.0,,6.0,,,,2.0,8,7.0,10,1
2005-01-14,83299,,11,3,5940.0,70214510,PCTY,PARTY CITY CORP,PCTY,,Q,A,R,14471,3,5940.0,70214510.0,,,,,,,,,,,12.3,-0.004049,17191.0,1.0,12.44,211449.3,PCTY,10.0,3.0,10.0,4.0,10.0,10,10.0,10.0,3.0,1.0,3.0,10.0,7.0,,7.0,8.0,7.0,1.0,1.0,2.0,3.0,3.0,8.0,8.0,9.0,1.0,,,1.0,5.0,2.0,5.0,7.0,3.0,2.0,,5.0,5.0,3.0,1.0,1.0,1.0,7.0,1.0,3.0,,6.0,,,,2.0,8,7.0,10,1
