,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,27.4,-0.003636,9048.0,1.2,27.4,247915.2,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-04,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,27.46,0.00219,9048.0,1.2,27.5,248458.08,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-05,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,27.16,-0.010925,9048.0,1.2,27.3,245743.68,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-06,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,27.15,-0.000368,9048.0,1.2,27.15,245653.2,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-07,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,26.26,-0.032781,9048.0,1.2,26.9,237600.48,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-10,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,26.62,0.013709,9048.0,1.2,26.36,240857.76,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-11,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,26.44,-0.006762,9048.0,1.2,26.5,239229.12,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-12,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,26.64,0.007564,9048.0,1.2,26.25,241038.72,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-13,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,26.01,-0.023649,9048.0,1.2,26.74,235338.48,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-14,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,26.99,0.037678,9048.0,1.2,26.1,244205.52,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-18,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,27.89,0.033346,9048.0,1.2,26.99,252348.72,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-19,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,27.61,-0.010039,9048.0,1.2,27.89,249815.28,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-20,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,27.9,0.010503,9048.0,1.2,27.86,252439.2,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-21,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,27.71,-0.00681,9048.0,1.2,27.9,250720.08,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-24,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,27.72,0.000361,9048.0,1.2,27.9,250810.56,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-25,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,27.65,-0.002525,9048.0,1.2,27.8,250177.2,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-26,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,27.31,-0.012297,9048.0,1.2,27.4,247100.88,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
2005-01-27,76060,,11,2,6022.0,85571610,STB,STATE BANCORP INC NY,STB,522110.0,A,A,R,10429,3,6022.0,85571610.0,,,60.0,602.0,,,,,,,27.63,0.011717,9048.0,1.2,27.38,249996.24,STB,10.0,,,,,1,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,10.0,3.0,7.0,2.0,,7.0,,6.0,6.0,,,9.0,5.0,5.0,2.0,,6.0,3.0,7.0,7.0,2.0,2.0,5.0,10.0,8.0,2.0,,,8.0,5.0,6,10.0,10,1
