,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,80467,,11,3,6030.0,73023410,PFSL,POCAHONTAS BANCORP INC,PFSL,522120.0,Q,A,R,12971,3,6030.0,73023410.0,,,60.0,603.0,,,,,,,15.75,0.022064,4642.0,1.0,15.73,73111.5,PFSL,10.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,7.0,,,,,,10.0,3.0,6.0,4.0,,8.0,,2.0,6.0,,,10.0,3.0,5.0,1.0,,4.0,,2.0,2.0,2.0,8.0,1.0,10.0,9.0,8.0,,,10.0,2.0,7,10.0,10,1
2005-01-04,80467,,11,3,6030.0,73023410,PFSL,POCAHONTAS BANCORP INC,PFSL,522120.0,Q,A,R,12971,3,6030.0,73023410.0,,,60.0,603.0,,,,,,,-15.535,-0.013651,4642.0,1.0,,-72113.47,PFSL,10.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,7.0,,,,,,10.0,3.0,6.0,4.0,,8.0,,2.0,6.0,,,10.0,3.0,5.0,1.0,,4.0,,2.0,2.0,2.0,8.0,1.0,10.0,9.0,8.0,,,10.0,2.0,7,10.0,10,1
2005-01-05,80467,,11,3,6030.0,73023410,PFSL,POCAHONTAS BANCORP INC,PFSL,522120.0,Q,A,R,12971,3,6030.0,73023410.0,,,60.0,603.0,,,,,,,-15.39,-0.009334,4642.0,1.0,,-71440.38,PFSL,10.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,7.0,,,,,,10.0,3.0,6.0,4.0,,8.0,,2.0,6.0,,,10.0,3.0,5.0,1.0,,4.0,,2.0,2.0,2.0,8.0,1.0,10.0,9.0,8.0,,,10.0,2.0,7,10.0,10,1
2005-01-06,80467,,11,3,6030.0,73023410,PFSL,POCAHONTAS BANCORP INC,PFSL,522120.0,Q,A,R,12971,3,6030.0,73023410.0,,,60.0,603.0,,,,,,,15.001,-0.025276,4642.0,1.0,15.001,69634.642,PFSL,10.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,7.0,,,,,,10.0,3.0,6.0,4.0,,8.0,,2.0,6.0,,,10.0,3.0,5.0,1.0,,4.0,,2.0,2.0,2.0,8.0,1.0,10.0,9.0,8.0,,,10.0,2.0,7,10.0,10,1
2005-01-07,80467,,11,3,6030.0,73023410,PFSL,POCAHONTAS BANCORP INC,PFSL,522120.0,Q,A,R,12971,3,6030.0,73023410.0,,,60.0,603.0,,,,,,,-15.27,0.017932,4642.0,1.0,,-70883.34,PFSL,10.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,7.0,,,,,,10.0,3.0,6.0,4.0,,8.0,,2.0,6.0,,,10.0,3.0,5.0,1.0,,4.0,,2.0,2.0,2.0,8.0,1.0,10.0,9.0,8.0,,,10.0,2.0,7,10.0,10,1
2005-01-10,80467,,11,3,6030.0,73023410,PFSL,POCAHONTAS BANCORP INC,PFSL,522120.0,Q,A,R,12971,3,6030.0,73023410.0,,,60.0,603.0,,,,,,,-15.125,-0.009496,4642.0,1.0,,-70210.25,PFSL,10.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,7.0,,,,,,10.0,3.0,6.0,4.0,,8.0,,2.0,6.0,,,10.0,3.0,5.0,1.0,,4.0,,2.0,2.0,2.0,8.0,1.0,10.0,9.0,8.0,,,10.0,2.0,7,10.0,10,1
2005-01-11,80467,,11,3,6030.0,73023410,PFSL,POCAHONTAS BANCORP INC,PFSL,522120.0,Q,A,R,12971,3,6030.0,73023410.0,,,60.0,603.0,,,,,,,15.01,-0.007603,4642.0,1.0,15.0,69676.42,PFSL,10.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,7.0,,,,,,10.0,3.0,6.0,4.0,,8.0,,2.0,6.0,,,10.0,3.0,5.0,1.0,,4.0,,2.0,2.0,2.0,8.0,1.0,10.0,9.0,8.0,,,10.0,2.0,7,10.0,10,1
2005-01-12,80467,,11,3,6030.0,73023410,PFSL,POCAHONTAS BANCORP INC,PFSL,522120.0,Q,A,R,12971,3,6030.0,73023410.0,,,60.0,603.0,,,,,,,15.001,-0.0006,4642.0,1.0,15.001,69634.642,PFSL,10.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,7.0,,,,,,10.0,3.0,6.0,4.0,,8.0,,2.0,6.0,,,10.0,3.0,5.0,1.0,,4.0,,2.0,2.0,2.0,8.0,1.0,10.0,9.0,8.0,,,10.0,2.0,7,10.0,10,1
2005-01-13,80467,,11,3,6030.0,73023410,PFSL,POCAHONTAS BANCORP INC,PFSL,522120.0,Q,A,R,12971,3,6030.0,73023410.0,,,60.0,603.0,,,,,,,-15.125,0.008266,4642.0,1.0,,-70210.25,PFSL,10.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,7.0,,,,,,10.0,3.0,6.0,4.0,,8.0,,2.0,6.0,,,10.0,3.0,5.0,1.0,,4.0,,2.0,2.0,2.0,8.0,1.0,10.0,9.0,8.0,,,10.0,2.0,7,10.0,10,1
2005-01-14,80467,,11,3,6030.0,73023410,PFSL,POCAHONTAS BANCORP INC,PFSL,522120.0,Q,A,R,12971,3,6030.0,73023410.0,,,60.0,603.0,,,,,,,15.0,-0.008264,4642.0,1.0,15.25,69630.0,PFSL,10.0,,,,,1,10.0,1.0,7.0,,,,,6.0,9.0,7.0,,,,,,10.0,3.0,6.0,4.0,,8.0,,2.0,6.0,,,10.0,3.0,5.0,1.0,,4.0,,2.0,2.0,2.0,8.0,1.0,10.0,9.0,8.0,,,10.0,2.0,7,10.0,10,1
