,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,86228,,11,1,4953.0,76075910,RSG,REPUBLIC SERVICES INC,RSG,562219.0,N,A,R,34838,1,4953.0,76075910.0,,,49.0,495.0,,,,,,,33.22,-0.009541,150786.0,1.5,33.65,5009110.92,RSG,3.0,6.0,4.0,,3.0,1,1.0,10.0,10.0,4.0,5.0,3.0,6.0,,6.0,7.0,3.0,2.0,5.0,5.0,6.0,5.0,7.0,5.0,4.0,4.0,,,5.0,3.0,5.0,4.0,8.0,7.0,8.0,4.0,5.0,10.0,,5.0,5.0,6.0,3.0,7.0,8.0,1.0,3.0,3.0,2.0,5.0,6.0,9,8.0,10,1
2005-01-04,86228,,11,1,4953.0,76075910,RSG,REPUBLIC SERVICES INC,RSG,562219.0,N,A,R,34838,1,4953.0,76075910.0,,,49.0,495.0,,,,,,,33.11,-0.003311,150786.0,1.5,33.28,4992524.46,RSG,3.0,6.0,4.0,,3.0,1,1.0,10.0,10.0,4.0,5.0,3.0,6.0,,6.0,7.0,3.0,2.0,5.0,5.0,6.0,5.0,7.0,5.0,4.0,4.0,,,5.0,3.0,5.0,4.0,8.0,7.0,8.0,4.0,5.0,10.0,,5.0,5.0,6.0,3.0,7.0,8.0,1.0,3.0,3.0,2.0,5.0,6.0,9,8.0,10,1
2005-01-05,86228,,11,1,4953.0,76075910,RSG,REPUBLIC SERVICES INC,RSG,562219.0,N,A,R,34838,1,4953.0,76075910.0,,,49.0,495.0,,,,,,,32.86,-0.007551,150786.0,1.5,33.0,4954827.96,RSG,3.0,6.0,4.0,,3.0,1,1.0,10.0,10.0,4.0,5.0,3.0,6.0,,6.0,7.0,3.0,2.0,5.0,5.0,6.0,5.0,7.0,5.0,4.0,4.0,,,5.0,3.0,5.0,4.0,8.0,7.0,8.0,4.0,5.0,10.0,,5.0,5.0,6.0,3.0,7.0,8.0,1.0,3.0,3.0,2.0,5.0,6.0,9,8.0,10,1
2005-01-06,86228,,11,1,4953.0,76075910,RSG,REPUBLIC SERVICES INC,RSG,562219.0,N,A,R,34838,1,4953.0,76075910.0,,,49.0,495.0,,,,,,,32.78,-0.002435,150786.0,1.5,32.75,4942765.08,RSG,3.0,6.0,4.0,,3.0,1,1.0,10.0,10.0,4.0,5.0,3.0,6.0,,6.0,7.0,3.0,2.0,5.0,5.0,6.0,5.0,7.0,5.0,4.0,4.0,,,5.0,3.0,5.0,4.0,8.0,7.0,8.0,4.0,5.0,10.0,,5.0,5.0,6.0,3.0,7.0,8.0,1.0,3.0,3.0,2.0,5.0,6.0,9,8.0,10,1
2005-01-07,86228,,11,1,4953.0,76075910,RSG,REPUBLIC SERVICES INC,RSG,562219.0,N,A,R,34838,1,4953.0,76075910.0,,,49.0,495.0,,,,,,,32.66,-0.003661,150786.0,1.5,32.85,4924670.76,RSG,3.0,6.0,4.0,,3.0,1,1.0,10.0,10.0,4.0,5.0,3.0,6.0,,6.0,7.0,3.0,2.0,5.0,5.0,6.0,5.0,7.0,5.0,4.0,4.0,,,5.0,3.0,5.0,4.0,8.0,7.0,8.0,4.0,5.0,10.0,,5.0,5.0,6.0,3.0,7.0,8.0,1.0,3.0,3.0,2.0,5.0,6.0,9,8.0,10,1
2005-01-10,86228,,11,1,4953.0,76075910,RSG,REPUBLIC SERVICES INC,RSG,562219.0,N,A,R,34838,1,4953.0,76075910.0,,,49.0,495.0,,,,,,,32.93,0.008267,150786.0,1.5,32.67,4965382.98,RSG,3.0,6.0,4.0,,3.0,1,1.0,10.0,10.0,4.0,5.0,3.0,6.0,,6.0,7.0,3.0,2.0,5.0,5.0,6.0,5.0,7.0,5.0,4.0,4.0,,,5.0,3.0,5.0,4.0,8.0,7.0,8.0,4.0,5.0,10.0,,5.0,5.0,6.0,3.0,7.0,8.0,1.0,3.0,3.0,2.0,5.0,6.0,9,8.0,10,1
2005-01-11,86228,,11,1,4953.0,76075910,RSG,REPUBLIC SERVICES INC,RSG,562219.0,N,A,R,34838,1,4953.0,76075910.0,,,49.0,495.0,,,,,,,32.89,-0.001215,150786.0,1.5,32.85,4959351.54,RSG,3.0,6.0,4.0,,3.0,1,1.0,10.0,10.0,4.0,5.0,3.0,6.0,,6.0,7.0,3.0,2.0,5.0,5.0,6.0,5.0,7.0,5.0,4.0,4.0,,,5.0,3.0,5.0,4.0,8.0,7.0,8.0,4.0,5.0,10.0,,5.0,5.0,6.0,3.0,7.0,8.0,1.0,3.0,3.0,2.0,5.0,6.0,9,8.0,10,1
2005-01-12,86228,,11,1,4953.0,76075910,RSG,REPUBLIC SERVICES INC,RSG,562219.0,N,A,R,34838,1,4953.0,76075910.0,,,49.0,495.0,,,,,,,32.45,-0.013378,150786.0,1.5,32.85,4893005.7,RSG,3.0,6.0,4.0,,3.0,1,1.0,10.0,10.0,4.0,5.0,3.0,6.0,,6.0,7.0,3.0,2.0,5.0,5.0,6.0,5.0,7.0,5.0,4.0,4.0,,,5.0,3.0,5.0,4.0,8.0,7.0,8.0,4.0,5.0,10.0,,5.0,5.0,6.0,3.0,7.0,8.0,1.0,3.0,3.0,2.0,5.0,6.0,9,8.0,10,1
2005-01-13,86228,,11,1,4953.0,76075910,RSG,REPUBLIC SERVICES INC,RSG,562219.0,N,A,R,34838,1,4953.0,76075910.0,,,49.0,495.0,,,,,,,32.53,0.002465,150786.0,1.5,32.46,4905068.58,RSG,3.0,6.0,4.0,,3.0,1,1.0,10.0,10.0,4.0,5.0,3.0,6.0,,6.0,7.0,3.0,2.0,5.0,5.0,6.0,5.0,7.0,5.0,4.0,4.0,,,5.0,3.0,5.0,4.0,8.0,7.0,8.0,4.0,5.0,10.0,,5.0,5.0,6.0,3.0,7.0,8.0,1.0,3.0,3.0,2.0,5.0,6.0,9,8.0,10,1
2005-01-14,86228,,11,1,4953.0,76075910,RSG,REPUBLIC SERVICES INC,RSG,562219.0,N,A,R,34838,1,4953.0,76075910.0,,,49.0,495.0,,,,,,,32.45,-0.002459,150786.0,1.5,32.64,4893005.7,RSG,3.0,6.0,4.0,,3.0,1,1.0,10.0,10.0,4.0,5.0,3.0,6.0,,6.0,7.0,3.0,2.0,5.0,5.0,6.0,5.0,7.0,5.0,4.0,4.0,,,5.0,3.0,5.0,4.0,8.0,7.0,8.0,4.0,5.0,10.0,,5.0,5.0,6.0,3.0,7.0,8.0,1.0,3.0,3.0,2.0,5.0,6.0,9,8.0,10,1
