,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-07-21,90811,20050801.0,11,3,6021.0,30254M10,FPBI,F P B BANCORP INC,FPBI,,Q,A,R,47016,3,6021.0,,,,60.0,602.0,,,,,,,17.15,,1789.0,1.1025,16.0,30681.35,FPBI,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2005-07-22,90811,,11,3,6021.0,30254M10,FPBI,F P B BANCORP INC,FPBI,,Q,A,R,47016,3,6021.0,,,,60.0,602.0,,,,,,,17.8,0.037901,1789.0,1.1025,17.05,31844.2,FPBI,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2005-07-25,90811,,11,3,6021.0,30254M10,FPBI,F P B BANCORP INC,FPBI,,Q,A,R,47016,3,6021.0,,,,60.0,602.0,,,,,,,17.9,0.005618,1789.0,1.1025,17.8,32023.1,FPBI,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2005-07-26,90811,,11,3,6021.0,30254M10,FPBI,F P B BANCORP INC,FPBI,,Q,A,R,47016,3,6021.0,,,,60.0,602.0,,,,,,,18.0,0.005587,1789.0,1.1025,18.0,32202.0,FPBI,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2005-07-27,90811,,11,3,6021.0,30254M10,FPBI,F P B BANCORP INC,FPBI,,Q,A,R,47016,3,6021.0,,,,60.0,602.0,,,,,,,18.8,0.044444,1789.0,1.1025,18.0,33633.2,FPBI,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2005-07-28,90811,,11,3,6021.0,30254M10,FPBI,F P B BANCORP INC,FPBI,,Q,A,R,47016,3,6021.0,,,,60.0,602.0,,,,,,,19.3,0.026596,1789.0,1.1025,19.9,34527.7,FPBI,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2005-07-29,90811,,11,3,6021.0,30254M10,FPBI,F P B BANCORP INC,FPBI,,Q,A,R,47016,3,6021.0,,,,60.0,602.0,,,,,,,18.81,-0.025389,1789.0,1.1025,19.31,33651.09,FPBI,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2005-08-01,90811,,11,3,6021.0,30254M10,FPBI,F P B BANCORP INC,FPBI,,Q,A,R,47016,3,6021.0,,,,60.0,602.0,,,,,,,18.5,-0.016481,1789.0,1.1025,19.0,33096.5,FPBI,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,8.0,,,,6.0,6.0,3.0,,3.0,10,,10,1
2005-08-02,90811,20110418.0,11,3,6021.0,30254M10,FPBI,F P B BANCORP INC,FPBI,522110.0,Q,A,R,47016,3,6021.0,,,,60.0,602.0,,,,,,,18.0,-0.027027,1789.0,1.1025,18.0,32202.0,FPBI,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,8.0,,,,6.0,6.0,3.0,,3.0,10,,10,1
2005-08-03,90811,,11,3,6021.0,30254M10,FPBI,F P B BANCORP INC,FPBI,522110.0,Q,A,R,47016,3,6021.0,,,,60.0,602.0,,,,,,,18.0,0.0,1789.0,1.1025,17.99,32202.0,FPBI,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,8.0,,,,6.0,6.0,3.0,,3.0,10,,10,1
