,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,86917,,11,3,7371.0,20492510,CMNT,COMPUTER NETWORK TECHNOLOGY CP,CMNT,541512.0,Q,A,R,7867,3,7371.0,20492510.0,,,73.0,737.0,,,,,,,6.63,-0.066197,28702.0,1.0,7.035,190294.26,CMNT,10.0,6.0,6.0,8.0,7.0,1,1.0,10.0,3.0,10.0,2.0,3.0,8.0,,1.0,,10.0,7.0,1.0,4.0,4.0,5.0,1.0,1.0,5.0,10.0,,,2.0,3.0,4.0,3.0,5.0,1.0,3.0,10.0,7.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,5,2.0,10,1
2005-01-04,86917,,11,3,7371.0,20492510,CMNT,COMPUTER NETWORK TECHNOLOGY CP,CMNT,541512.0,Q,A,R,7867,3,7371.0,20492510.0,,,73.0,737.0,,,,,,,6.2,-0.064857,28702.0,1.0,6.72,177952.4,CMNT,10.0,6.0,6.0,8.0,7.0,1,1.0,10.0,3.0,10.0,2.0,3.0,8.0,,1.0,,10.0,7.0,1.0,4.0,4.0,5.0,1.0,1.0,5.0,10.0,,,2.0,3.0,4.0,3.0,5.0,1.0,3.0,10.0,7.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,5,2.0,10,1
2005-01-05,86917,,11,3,7371.0,20492510,CMNT,COMPUTER NETWORK TECHNOLOGY CP,CMNT,541512.0,Q,A,R,7867,3,7371.0,20492510.0,,,73.0,737.0,,,,,,,6.28,0.012903,28702.0,1.0,6.01,180248.56,CMNT,10.0,6.0,6.0,8.0,7.0,1,1.0,10.0,3.0,10.0,2.0,3.0,8.0,,1.0,,10.0,7.0,1.0,4.0,4.0,5.0,1.0,1.0,5.0,10.0,,,2.0,3.0,4.0,3.0,5.0,1.0,3.0,10.0,7.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,5,2.0,10,1
2005-01-06,86917,,11,3,7371.0,20492510,CMNT,COMPUTER NETWORK TECHNOLOGY CP,CMNT,541512.0,Q,A,R,7867,3,7371.0,20492510.0,,,73.0,737.0,,,,,,,5.9,-0.06051,28702.0,1.0,6.35,169341.8,CMNT,10.0,6.0,6.0,8.0,7.0,1,1.0,10.0,3.0,10.0,2.0,3.0,8.0,,1.0,,10.0,7.0,1.0,4.0,4.0,5.0,1.0,1.0,5.0,10.0,,,2.0,3.0,4.0,3.0,5.0,1.0,3.0,10.0,7.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,5,2.0,10,1
2005-01-07,86917,,11,3,7371.0,20492510,CMNT,COMPUTER NETWORK TECHNOLOGY CP,CMNT,541512.0,Q,A,R,7867,3,7371.0,20492510.0,,,73.0,737.0,,,,,,,6.02,0.020339,28702.0,1.0,5.81,172786.04,CMNT,10.0,6.0,6.0,8.0,7.0,1,1.0,10.0,3.0,10.0,2.0,3.0,8.0,,1.0,,10.0,7.0,1.0,4.0,4.0,5.0,1.0,1.0,5.0,10.0,,,2.0,3.0,4.0,3.0,5.0,1.0,3.0,10.0,7.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,5,2.0,10,1
2005-01-10,86917,,11,3,7371.0,20492510,CMNT,COMPUTER NETWORK TECHNOLOGY CP,CMNT,541512.0,Q,A,R,7867,3,7371.0,20492510.0,,,73.0,737.0,,,,,,,5.77,-0.041528,28702.0,1.0,6.02,165610.54,CMNT,10.0,6.0,6.0,8.0,7.0,1,1.0,10.0,3.0,10.0,2.0,3.0,8.0,,1.0,,10.0,7.0,1.0,4.0,4.0,5.0,1.0,1.0,5.0,10.0,,,2.0,3.0,4.0,3.0,5.0,1.0,3.0,10.0,7.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,5,2.0,10,1
2005-01-11,86917,,11,3,7371.0,20492510,CMNT,COMPUTER NETWORK TECHNOLOGY CP,CMNT,541512.0,Q,A,R,7867,3,7371.0,20492510.0,,,73.0,737.0,,,,,,,5.8,0.005199,28702.0,1.0,5.61,166471.6,CMNT,10.0,6.0,6.0,8.0,7.0,1,1.0,10.0,3.0,10.0,2.0,3.0,8.0,,1.0,,10.0,7.0,1.0,4.0,4.0,5.0,1.0,1.0,5.0,10.0,,,2.0,3.0,4.0,3.0,5.0,1.0,3.0,10.0,7.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,5,2.0,10,1
2005-01-12,86917,,11,3,7371.0,20492510,CMNT,COMPUTER NETWORK TECHNOLOGY CP,CMNT,541512.0,Q,A,R,7867,3,7371.0,20492510.0,,,73.0,737.0,,,,,,,5.47,-0.056897,28702.0,1.0,5.73,156999.94,CMNT,10.0,6.0,6.0,8.0,7.0,1,1.0,10.0,3.0,10.0,2.0,3.0,8.0,,1.0,,10.0,7.0,1.0,4.0,4.0,5.0,1.0,1.0,5.0,10.0,,,2.0,3.0,4.0,3.0,5.0,1.0,3.0,10.0,7.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,5,2.0,10,1
2005-01-13,86917,,11,3,7371.0,20492510,CMNT,COMPUTER NETWORK TECHNOLOGY CP,CMNT,541512.0,Q,A,R,7867,3,7371.0,20492510.0,,,73.0,737.0,,,,,,,5.75,0.051188,28702.0,1.0,5.45,165036.5,CMNT,10.0,6.0,6.0,8.0,7.0,1,1.0,10.0,3.0,10.0,2.0,3.0,8.0,,1.0,,10.0,7.0,1.0,4.0,4.0,5.0,1.0,1.0,5.0,10.0,,,2.0,3.0,4.0,3.0,5.0,1.0,3.0,10.0,7.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,5,2.0,10,1
2005-01-14,86917,,11,3,7371.0,20492510,CMNT,COMPUTER NETWORK TECHNOLOGY CP,CMNT,541512.0,Q,A,R,7867,3,7371.0,20492510.0,,,73.0,737.0,,,,,,,6.62,0.151304,28702.0,1.0,5.78,190007.24,CMNT,10.0,6.0,6.0,8.0,7.0,1,1.0,10.0,3.0,10.0,2.0,3.0,8.0,,1.0,,10.0,7.0,1.0,4.0,4.0,5.0,1.0,1.0,5.0,10.0,,,2.0,3.0,4.0,3.0,5.0,1.0,3.0,10.0,7.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,5,2.0,10,1
