,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,76582,,11,3,5010.0,74912410,RBIN,R & B INC,RBIN,441310.0,Q,A,R,10855,3,5010.0,25827810.0,,,50.0,501.0,,,,,,,24.95,-0.001601,8936.0,4.0,24.95,222953.2,RBIN,10.0,8.0,9.0,8.0,10.0,10,10.0,1.0,4.0,4.0,7.0,8.0,7.0,,10.0,8.0,4.0,4.0,2.0,2.0,7.0,5.0,8.0,7.0,8.0,6.0,,,9.0,3.0,10.0,10.0,10.0,10.0,3.0,1.0,7.0,4.0,,7.0,8.0,8.0,8.0,2.0,10.0,8.0,9.0,,,2.0,4.0,6,10.0,10,1
2005-01-04,76582,,11,3,5010.0,74912410,RBIN,R & B INC,RBIN,441310.0,Q,A,R,10855,3,5010.0,25827810.0,,,50.0,501.0,,,,,,,25.11,0.006413,8936.0,4.0,25.25,224382.96,RBIN,10.0,8.0,9.0,8.0,10.0,10,10.0,1.0,4.0,4.0,7.0,8.0,7.0,,10.0,8.0,4.0,4.0,2.0,2.0,7.0,5.0,8.0,7.0,8.0,6.0,,,9.0,3.0,10.0,10.0,10.0,10.0,3.0,1.0,7.0,4.0,,7.0,8.0,8.0,8.0,2.0,10.0,8.0,9.0,,,2.0,4.0,6,10.0,10,1
2005-01-05,76582,,11,3,5010.0,74912410,RBIN,R & B INC,RBIN,441310.0,Q,A,R,10855,3,5010.0,25827810.0,,,50.0,501.0,,,,,,,25.11,0.0,8936.0,4.0,25.11,224382.96,RBIN,10.0,8.0,9.0,8.0,10.0,10,10.0,1.0,4.0,4.0,7.0,8.0,7.0,,10.0,8.0,4.0,4.0,2.0,2.0,7.0,5.0,8.0,7.0,8.0,6.0,,,9.0,3.0,10.0,10.0,10.0,10.0,3.0,1.0,7.0,4.0,,7.0,8.0,8.0,8.0,2.0,10.0,8.0,9.0,,,2.0,4.0,6,10.0,10,1
2005-01-06,76582,,11,3,5010.0,74912410,RBIN,R & B INC,RBIN,441310.0,Q,A,R,10855,3,5010.0,25827810.0,,,50.0,501.0,,,,,,,24.88,-0.00916,8936.0,4.0,25.0,222327.68,RBIN,10.0,8.0,9.0,8.0,10.0,10,10.0,1.0,4.0,4.0,7.0,8.0,7.0,,10.0,8.0,4.0,4.0,2.0,2.0,7.0,5.0,8.0,7.0,8.0,6.0,,,9.0,3.0,10.0,10.0,10.0,10.0,3.0,1.0,7.0,4.0,,7.0,8.0,8.0,8.0,2.0,10.0,8.0,9.0,,,2.0,4.0,6,10.0,10,1
2005-01-07,76582,,11,3,5010.0,74912410,RBIN,R & B INC,RBIN,441310.0,Q,A,R,10855,3,5010.0,25827810.0,,,50.0,501.0,,,,,,,24.81,-0.002813,8936.0,4.0,25.133,221702.16,RBIN,10.0,8.0,9.0,8.0,10.0,10,10.0,1.0,4.0,4.0,7.0,8.0,7.0,,10.0,8.0,4.0,4.0,2.0,2.0,7.0,5.0,8.0,7.0,8.0,6.0,,,9.0,3.0,10.0,10.0,10.0,10.0,3.0,1.0,7.0,4.0,,7.0,8.0,8.0,8.0,2.0,10.0,8.0,9.0,,,2.0,4.0,6,10.0,10,1
2005-01-10,76582,,11,3,5010.0,74912410,RBIN,R & B INC,RBIN,441310.0,Q,A,R,10855,3,5010.0,25827810.0,,,50.0,501.0,,,,,,,25.03,0.008867,8936.0,4.0,25.26,223668.08,RBIN,10.0,8.0,9.0,8.0,10.0,10,10.0,1.0,4.0,4.0,7.0,8.0,7.0,,10.0,8.0,4.0,4.0,2.0,2.0,7.0,5.0,8.0,7.0,8.0,6.0,,,9.0,3.0,10.0,10.0,10.0,10.0,3.0,1.0,7.0,4.0,,7.0,8.0,8.0,8.0,2.0,10.0,8.0,9.0,,,2.0,4.0,6,10.0,10,1
2005-01-11,76582,,11,3,5010.0,74912410,RBIN,R & B INC,RBIN,441310.0,Q,A,R,10855,3,5010.0,25827810.0,,,50.0,501.0,,,,,,,24.83,-0.00799,8936.0,4.0,25.0,221880.88,RBIN,10.0,8.0,9.0,8.0,10.0,10,10.0,1.0,4.0,4.0,7.0,8.0,7.0,,10.0,8.0,4.0,4.0,2.0,2.0,7.0,5.0,8.0,7.0,8.0,6.0,,,9.0,3.0,10.0,10.0,10.0,10.0,3.0,1.0,7.0,4.0,,7.0,8.0,8.0,8.0,2.0,10.0,8.0,9.0,,,2.0,4.0,6,10.0,10,1
2005-01-12,76582,,11,3,5010.0,74912410,RBIN,R & B INC,RBIN,441310.0,Q,A,R,10855,3,5010.0,25827810.0,,,50.0,501.0,,,,,,,-24.96,0.005236,8936.0,4.0,,-223042.56,RBIN,10.0,8.0,9.0,8.0,10.0,10,10.0,1.0,4.0,4.0,7.0,8.0,7.0,,10.0,8.0,4.0,4.0,2.0,2.0,7.0,5.0,8.0,7.0,8.0,6.0,,,9.0,3.0,10.0,10.0,10.0,10.0,3.0,1.0,7.0,4.0,,7.0,8.0,8.0,8.0,2.0,10.0,8.0,9.0,,,2.0,4.0,6,10.0,10,1
2005-01-13,76582,,11,3,5010.0,74912410,RBIN,R & B INC,RBIN,441310.0,Q,A,R,10855,3,5010.0,25827810.0,,,50.0,501.0,,,,,,,25.0,0.001603,8936.0,4.0,24.8,223400.0,RBIN,10.0,8.0,9.0,8.0,10.0,10,10.0,1.0,4.0,4.0,7.0,8.0,7.0,,10.0,8.0,4.0,4.0,2.0,2.0,7.0,5.0,8.0,7.0,8.0,6.0,,,9.0,3.0,10.0,10.0,10.0,10.0,3.0,1.0,7.0,4.0,,7.0,8.0,8.0,8.0,2.0,10.0,8.0,9.0,,,2.0,4.0,6,10.0,10,1
2005-01-14,76582,,11,3,5010.0,74912410,RBIN,R & B INC,RBIN,441310.0,Q,A,R,10855,3,5010.0,25827810.0,,,50.0,501.0,,,,,,,25.18,0.0072,8936.0,4.0,24.3,225008.48,RBIN,10.0,8.0,9.0,8.0,10.0,10,10.0,1.0,4.0,4.0,7.0,8.0,7.0,,10.0,8.0,4.0,4.0,2.0,2.0,7.0,5.0,8.0,7.0,8.0,6.0,,,9.0,3.0,10.0,10.0,10.0,10.0,3.0,1.0,7.0,4.0,,7.0,8.0,8.0,8.0,2.0,10.0,8.0,9.0,,,2.0,4.0,6,10.0,10,1
