,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,75383,,11,1,3826.0,07581110,BEC,BECKMAN COULTER INC,BEC,334516.0,N,A,R,21965,1,3829.0,7581110.0,,,38.0,382.0,,,,,,,65.98,-0.015077,60796.0,1.0,66.89,4011320.08,BEC,3.0,3.0,8.0,2.0,7.0,10,10.0,10.0,6.0,3.0,3.0,5.0,9.0,3.0,8.0,7.0,6.0,6.0,1.0,7.0,6.0,3.0,9.0,9.0,4.0,1.0,7.0,,5.0,2.0,3.0,5.0,3.0,8.0,4.0,3.0,3.0,9.0,,8.0,7.0,8.0,6.0,9.0,9.0,8.0,6.0,5.0,2.0,6.0,10.0,6,4.0,10,1
2005-01-04,75383,,11,1,3826.0,07581110,BEC,BECKMAN COULTER INC,BEC,334516.0,N,A,R,21965,1,3829.0,7581110.0,,,38.0,382.0,,,,,,,65.18,-0.012125,60796.0,1.0,66.08,3962683.28,BEC,3.0,3.0,8.0,2.0,7.0,10,10.0,10.0,6.0,3.0,3.0,5.0,9.0,3.0,8.0,7.0,6.0,6.0,1.0,7.0,6.0,3.0,9.0,9.0,4.0,1.0,7.0,,5.0,2.0,3.0,5.0,3.0,8.0,4.0,3.0,3.0,9.0,,8.0,7.0,8.0,6.0,9.0,9.0,8.0,6.0,5.0,2.0,6.0,10.0,6,4.0,10,1
2005-01-05,75383,,11,1,3826.0,07581110,BEC,BECKMAN COULTER INC,BEC,334516.0,N,A,R,21965,1,3829.0,7581110.0,,,38.0,382.0,,,,,,,65.0,-0.002762,60796.0,1.0,65.31,3951740.0,BEC,3.0,3.0,8.0,2.0,7.0,10,10.0,10.0,6.0,3.0,3.0,5.0,9.0,3.0,8.0,7.0,6.0,6.0,1.0,7.0,6.0,3.0,9.0,9.0,4.0,1.0,7.0,,5.0,2.0,3.0,5.0,3.0,8.0,4.0,3.0,3.0,9.0,,8.0,7.0,8.0,6.0,9.0,9.0,8.0,6.0,5.0,2.0,6.0,10.0,6,4.0,10,1
2005-01-06,75383,,11,1,3826.0,07581110,BEC,BECKMAN COULTER INC,BEC,334516.0,N,A,R,21965,1,3829.0,7581110.0,,,38.0,382.0,,,,,,,65.61,0.009385,60796.0,1.0,65.25,3988825.56,BEC,3.0,3.0,8.0,2.0,7.0,10,10.0,10.0,6.0,3.0,3.0,5.0,9.0,3.0,8.0,7.0,6.0,6.0,1.0,7.0,6.0,3.0,9.0,9.0,4.0,1.0,7.0,,5.0,2.0,3.0,5.0,3.0,8.0,4.0,3.0,3.0,9.0,,8.0,7.0,8.0,6.0,9.0,9.0,8.0,6.0,5.0,2.0,6.0,10.0,6,4.0,10,1
2005-01-07,75383,,11,1,3826.0,07581110,BEC,BECKMAN COULTER INC,BEC,334516.0,N,A,R,21965,1,3829.0,7581110.0,,,38.0,382.0,,,,,,,66.0,0.005944,60796.0,1.0,65.77,4012536.0,BEC,3.0,3.0,8.0,2.0,7.0,10,10.0,10.0,6.0,3.0,3.0,5.0,9.0,3.0,8.0,7.0,6.0,6.0,1.0,7.0,6.0,3.0,9.0,9.0,4.0,1.0,7.0,,5.0,2.0,3.0,5.0,3.0,8.0,4.0,3.0,3.0,9.0,,8.0,7.0,8.0,6.0,9.0,9.0,8.0,6.0,5.0,2.0,6.0,10.0,6,4.0,10,1
2005-01-10,75383,,11,1,3826.0,07581110,BEC,BECKMAN COULTER INC,BEC,334516.0,N,A,R,21965,1,3829.0,7581110.0,,,38.0,382.0,,,,,,,68.1,0.031818,60796.0,1.0,65.68,4140207.6,BEC,3.0,3.0,8.0,2.0,7.0,10,10.0,10.0,6.0,3.0,3.0,5.0,9.0,3.0,8.0,7.0,6.0,6.0,1.0,7.0,6.0,3.0,9.0,9.0,4.0,1.0,7.0,,5.0,2.0,3.0,5.0,3.0,8.0,4.0,3.0,3.0,9.0,,8.0,7.0,8.0,6.0,9.0,9.0,8.0,6.0,5.0,2.0,6.0,10.0,6,4.0,10,1
2005-01-11,75383,,11,1,3826.0,07581110,BEC,BECKMAN COULTER INC,BEC,334516.0,N,A,R,21965,1,3829.0,7581110.0,,,38.0,382.0,,,,,,,68.11,0.000147,60796.0,1.0,68.1,4140815.56,BEC,3.0,3.0,8.0,2.0,7.0,10,10.0,10.0,6.0,3.0,3.0,5.0,9.0,3.0,8.0,7.0,6.0,6.0,1.0,7.0,6.0,3.0,9.0,9.0,4.0,1.0,7.0,,5.0,2.0,3.0,5.0,3.0,8.0,4.0,3.0,3.0,9.0,,8.0,7.0,8.0,6.0,9.0,9.0,8.0,6.0,5.0,2.0,6.0,10.0,6,4.0,10,1
2005-01-12,75383,,11,1,3826.0,07581110,BEC,BECKMAN COULTER INC,BEC,334516.0,N,A,R,21965,1,3829.0,7581110.0,,,38.0,382.0,,,,,,,68.5,0.005726,60796.0,1.0,68.0,4164526.0,BEC,3.0,3.0,8.0,2.0,7.0,10,10.0,10.0,6.0,3.0,3.0,5.0,9.0,3.0,8.0,7.0,6.0,6.0,1.0,7.0,6.0,3.0,9.0,9.0,4.0,1.0,7.0,,5.0,2.0,3.0,5.0,3.0,8.0,4.0,3.0,3.0,9.0,,8.0,7.0,8.0,6.0,9.0,9.0,8.0,6.0,5.0,2.0,6.0,10.0,6,4.0,10,1
2005-01-13,75383,,11,1,3826.0,07581110,BEC,BECKMAN COULTER INC,BEC,334516.0,N,A,R,21965,1,3829.0,7581110.0,,,38.0,382.0,,,,,,,69.08,0.008467,60796.0,1.0,68.51,4199787.68,BEC,3.0,3.0,8.0,2.0,7.0,10,10.0,10.0,6.0,3.0,3.0,5.0,9.0,3.0,8.0,7.0,6.0,6.0,1.0,7.0,6.0,3.0,9.0,9.0,4.0,1.0,7.0,,5.0,2.0,3.0,5.0,3.0,8.0,4.0,3.0,3.0,9.0,,8.0,7.0,8.0,6.0,9.0,9.0,8.0,6.0,5.0,2.0,6.0,10.0,6,4.0,10,1
2005-01-14,75383,,11,1,3826.0,07581110,BEC,BECKMAN COULTER INC,BEC,334516.0,N,A,R,21965,1,3829.0,7581110.0,,,38.0,382.0,,,,,,,69.6,0.007527,60796.0,1.0,69.0,4231401.6,BEC,3.0,3.0,8.0,2.0,7.0,10,10.0,10.0,6.0,3.0,3.0,5.0,9.0,3.0,8.0,7.0,6.0,6.0,1.0,7.0,6.0,3.0,9.0,9.0,4.0,1.0,7.0,,5.0,2.0,3.0,5.0,3.0,8.0,4.0,3.0,3.0,9.0,,8.0,7.0,8.0,6.0,9.0,9.0,8.0,6.0,5.0,2.0,6.0,10.0,6,4.0,10,1
2005-01-18,75383,,11,1,3826.0,07581110,BEC,BECKMAN COULTER INC,BEC,334516.0,N,A,R,21965,1,3829.0,7581110.0,,,38.0,382.0,,,,,,,69.95,0.005029,60796.0,1.0,69.6,4252680.2,BEC,3.0,3.0,8.0,2.0,7.0,10,10.0,10.0,6.0,3.0,3.0,5.0,9.0,3.0,8.0,7.0,6.0,6.0,1.0,7.0,6.0,3.0,9.0,9.0,4.0,1.0,7.0,,5.0,2.0,3.0,5.0,3.0,8.0,4.0,3.0,3.0,9.0,,8.0,7.0,8.0,6.0,9.0,9.0,8.0,6.0,5.0,2.0,6.0,10.0,6,4.0,10,1
2005-01-19,75383,,11,1,3826.0,07581110,BEC,BECKMAN COULTER INC,BEC,334516.0,N,A,R,21965,1,3829.0,7581110.0,,,38.0,382.0,,,,,,,68.0,-0.027877,60796.0,1.0,69.7,4134128.0,BEC,3.0,3.0,8.0,2.0,7.0,10,10.0,10.0,6.0,3.0,3.0,5.0,9.0,3.0,8.0,7.0,6.0,6.0,1.0,7.0,6.0,3.0,9.0,9.0,4.0,1.0,7.0,,5.0,2.0,3.0,5.0,3.0,8.0,4.0,3.0,3.0,9.0,,8.0,7.0,8.0,6.0,9.0,9.0,8.0,6.0,5.0,2.0,6.0,10.0,6,4.0,10,1
2005-01-20,75383,,11,1,3826.0,07581110,BEC,BECKMAN COULTER INC,BEC,334516.0,N,A,R,21965,1,3829.0,7581110.0,,,38.0,382.0,,,,,,,67.87,-0.001912,60796.0,1.0,67.99,4126224.52,BEC,3.0,3.0,8.0,2.0,7.0,10,10.0,10.0,6.0,3.0,3.0,5.0,9.0,3.0,8.0,7.0,6.0,6.0,1.0,7.0,6.0,3.0,9.0,9.0,4.0,1.0,7.0,,5.0,2.0,3.0,5.0,3.0,8.0,4.0,3.0,3.0,9.0,,8.0,7.0,8.0,6.0,9.0,9.0,8.0,6.0,5.0,2.0,6.0,10.0,6,4.0,10,1
