,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89389,,11,3,2834.0,29412E10,ELAB,EON LABS INC,ELAB,325412.0,Q,A,R,43142,3,2834.0,294120000000000.0,,,28.0,283.0,,,,,,,26.8,-0.007407,88831.0,1.0,27.31,2380670.8,ELAB,3.0,1.0,8.0,1.0,2.0,10,10.0,10.0,8.0,8.0,1.0,4.0,9.0,,4.0,1.0,8.0,3.0,2.0,2.0,1.0,1.0,10.0,9.0,1.0,10.0,,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,,1.0,7.0,,9.0,6.0,10.0,8.0,2.0,,,9.0,,,,5.0,10,2.0,10,10
2005-01-04,89389,,11,3,2834.0,29412E10,ELAB,EON LABS INC,ELAB,325412.0,Q,A,R,43142,3,2834.0,294120000000000.0,,,28.0,283.0,,,,,,,26.03,-0.028731,88831.0,1.0,26.95,2312270.93,ELAB,3.0,1.0,8.0,1.0,2.0,10,10.0,10.0,8.0,8.0,1.0,4.0,9.0,,4.0,1.0,8.0,3.0,2.0,2.0,1.0,1.0,10.0,9.0,1.0,10.0,,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,,1.0,7.0,,9.0,6.0,10.0,8.0,2.0,,,9.0,,,,5.0,10,2.0,10,10
2005-01-05,89389,,11,3,2834.0,29412E10,ELAB,EON LABS INC,ELAB,325412.0,Q,A,R,43142,3,2834.0,294120000000000.0,,,28.0,283.0,,,,,,,26.3,0.010373,88831.0,1.0,26.09,2336255.3,ELAB,3.0,1.0,8.0,1.0,2.0,10,10.0,10.0,8.0,8.0,1.0,4.0,9.0,,4.0,1.0,8.0,3.0,2.0,2.0,1.0,1.0,10.0,9.0,1.0,10.0,,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,,1.0,7.0,,9.0,6.0,10.0,8.0,2.0,,,9.0,,,,5.0,10,2.0,10,10
2005-01-06,89389,,11,3,2834.0,29412E10,ELAB,EON LABS INC,ELAB,325412.0,Q,A,R,43142,3,2834.0,294120000000000.0,,,28.0,283.0,,,,,,,27.41,0.042205,88831.0,1.0,26.5,2434857.71,ELAB,3.0,1.0,8.0,1.0,2.0,10,10.0,10.0,8.0,8.0,1.0,4.0,9.0,,4.0,1.0,8.0,3.0,2.0,2.0,1.0,1.0,10.0,9.0,1.0,10.0,,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,,1.0,7.0,,9.0,6.0,10.0,8.0,2.0,,,9.0,,,,5.0,10,2.0,10,10
2005-01-07,89389,,11,3,2834.0,29412E10,ELAB,EON LABS INC,ELAB,325412.0,Q,A,R,43142,3,2834.0,294120000000000.0,,,28.0,283.0,,,,,,,27.25,-0.005837,88831.0,1.0,27.69,2420644.75,ELAB,3.0,1.0,8.0,1.0,2.0,10,10.0,10.0,8.0,8.0,1.0,4.0,9.0,,4.0,1.0,8.0,3.0,2.0,2.0,1.0,1.0,10.0,9.0,1.0,10.0,,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,,1.0,7.0,,9.0,6.0,10.0,8.0,2.0,,,9.0,,,,5.0,10,2.0,10,10
2005-01-10,89389,,11,3,2834.0,29412E10,ELAB,EON LABS INC,ELAB,325412.0,Q,A,R,43142,3,2834.0,294120000000000.0,,,28.0,283.0,,,,,,,27.23,-0.000734,88831.0,1.0,27.25,2418868.13,ELAB,3.0,1.0,8.0,1.0,2.0,10,10.0,10.0,8.0,8.0,1.0,4.0,9.0,,4.0,1.0,8.0,3.0,2.0,2.0,1.0,1.0,10.0,9.0,1.0,10.0,,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,,1.0,7.0,,9.0,6.0,10.0,8.0,2.0,,,9.0,,,,5.0,10,2.0,10,10
2005-01-11,89389,,11,3,2834.0,29412E10,ELAB,EON LABS INC,ELAB,325412.0,Q,A,R,43142,3,2834.0,294120000000000.0,,,28.0,283.0,,,,,,,26.25,-0.03599,88831.0,1.0,27.15,2331813.75,ELAB,3.0,1.0,8.0,1.0,2.0,10,10.0,10.0,8.0,8.0,1.0,4.0,9.0,,4.0,1.0,8.0,3.0,2.0,2.0,1.0,1.0,10.0,9.0,1.0,10.0,,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,,1.0,7.0,,9.0,6.0,10.0,8.0,2.0,,,9.0,,,,5.0,10,2.0,10,10
2005-01-12,89389,,11,3,2834.0,29412E10,ELAB,EON LABS INC,ELAB,325412.0,Q,A,R,43142,3,2834.0,294120000000000.0,,,28.0,283.0,,,,,,,25.83,-0.016,88831.0,1.0,26.12,2294504.73,ELAB,3.0,1.0,8.0,1.0,2.0,10,10.0,10.0,8.0,8.0,1.0,4.0,9.0,,4.0,1.0,8.0,3.0,2.0,2.0,1.0,1.0,10.0,9.0,1.0,10.0,,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,,1.0,7.0,,9.0,6.0,10.0,8.0,2.0,,,9.0,,,,5.0,10,2.0,10,10
2005-01-13,89389,,11,3,2834.0,29412E10,ELAB,EON LABS INC,ELAB,325412.0,Q,A,R,43142,3,2834.0,294120000000000.0,,,28.0,283.0,,,,,,,26.23,0.015486,88831.0,1.0,25.8,2330037.13,ELAB,3.0,1.0,8.0,1.0,2.0,10,10.0,10.0,8.0,8.0,1.0,4.0,9.0,,4.0,1.0,8.0,3.0,2.0,2.0,1.0,1.0,10.0,9.0,1.0,10.0,,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,,1.0,7.0,,9.0,6.0,10.0,8.0,2.0,,,9.0,,,,5.0,10,2.0,10,10
2005-01-14,89389,,11,3,2834.0,29412E10,ELAB,EON LABS INC,ELAB,325412.0,Q,A,R,43142,3,2834.0,294120000000000.0,,,28.0,283.0,,,,,,,26.45,0.008387,88831.0,1.0,26.17,2349579.95,ELAB,3.0,1.0,8.0,1.0,2.0,10,10.0,10.0,8.0,8.0,1.0,4.0,9.0,,4.0,1.0,8.0,3.0,2.0,2.0,1.0,1.0,10.0,9.0,1.0,10.0,,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,,1.0,7.0,,9.0,6.0,10.0,8.0,2.0,,,9.0,,,,5.0,10,2.0,10,10
2005-01-18,89389,,11,3,2834.0,29412E10,ELAB,EON LABS INC,ELAB,325412.0,Q,A,R,43142,3,2834.0,294120000000000.0,,,28.0,283.0,,,,,,,25.64,-0.030624,88831.0,1.0,25.97,2277626.84,ELAB,3.0,1.0,8.0,1.0,2.0,10,10.0,10.0,8.0,8.0,1.0,4.0,9.0,,4.0,1.0,8.0,3.0,2.0,2.0,1.0,1.0,10.0,9.0,1.0,10.0,,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,,1.0,7.0,,9.0,6.0,10.0,8.0,2.0,,,9.0,,,,5.0,10,2.0,10,10
2005-01-19,89389,,11,3,2834.0,29412E10,ELAB,EON LABS INC,ELAB,325412.0,Q,A,R,43142,3,2834.0,294120000000000.0,,,28.0,283.0,,,,,,,25.16,-0.018721,88831.0,1.0,25.7,2234987.96,ELAB,3.0,1.0,8.0,1.0,2.0,10,10.0,10.0,8.0,8.0,1.0,4.0,9.0,,4.0,1.0,8.0,3.0,2.0,2.0,1.0,1.0,10.0,9.0,1.0,10.0,,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,,1.0,7.0,,9.0,6.0,10.0,8.0,2.0,,,9.0,,,,5.0,10,2.0,10,10
2005-01-20,89389,,11,3,2834.0,29412E10,ELAB,EON LABS INC,ELAB,325412.0,Q,A,R,43142,3,2834.0,294120000000000.0,,,28.0,283.0,,,,,,,25.92,0.030207,88831.0,1.0,25.0,2302499.52,ELAB,3.0,1.0,8.0,1.0,2.0,10,10.0,10.0,8.0,8.0,1.0,4.0,9.0,,4.0,1.0,8.0,3.0,2.0,2.0,1.0,1.0,10.0,9.0,1.0,10.0,,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,,1.0,7.0,,9.0,6.0,10.0,8.0,2.0,,,9.0,,,,5.0,10,2.0,10,10
