,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,77830,,11,3,2830.0,42840B10,HITK,HI TECH PHARMACAL CO INC,HITK,325412.0,Q,A,R,11645,3,2830.0,,,,28.0,283.0,,,,,,,18.72,0.015184,7792.0,1.5,18.44,145866.24,HITK,10.0,1.0,9.0,1.0,6.0,10,10.0,1.0,1.0,3.0,1.0,7.0,9.0,,3.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,10.0,8.0,1.0,8.0,,,1.0,1.0,1.0,2.0,6.0,1.0,10.0,1.0,6.0,10.0,,6.0,7.0,9.0,1.0,3.0,7.0,9.0,2.0,,,3.0,3.0,7,4.0,10,1
2005-01-04,77830,,11,3,2830.0,42840B10,HITK,HI TECH PHARMACAL CO INC,HITK,325412.0,Q,A,R,11645,3,2830.0,,,,28.0,283.0,,,,,,,18.13,-0.031517,7792.0,1.5,18.39,141268.96,HITK,10.0,1.0,9.0,1.0,6.0,10,10.0,1.0,1.0,3.0,1.0,7.0,9.0,,3.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,10.0,8.0,1.0,8.0,,,1.0,1.0,1.0,2.0,6.0,1.0,10.0,1.0,6.0,10.0,,6.0,7.0,9.0,1.0,3.0,7.0,9.0,2.0,,,3.0,3.0,7,4.0,10,1
2005-01-05,77830,,11,3,2830.0,42840B10,HITK,HI TECH PHARMACAL CO INC,HITK,325412.0,Q,A,R,11645,3,2830.0,,,,28.0,283.0,,,,,,,18.19,0.00331,7792.0,1.5,17.94,141736.48,HITK,10.0,1.0,9.0,1.0,6.0,10,10.0,1.0,1.0,3.0,1.0,7.0,9.0,,3.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,10.0,8.0,1.0,8.0,,,1.0,1.0,1.0,2.0,6.0,1.0,10.0,1.0,6.0,10.0,,6.0,7.0,9.0,1.0,3.0,7.0,9.0,2.0,,,3.0,3.0,7,4.0,10,1
2005-01-06,77830,,11,3,2830.0,42840B10,HITK,HI TECH PHARMACAL CO INC,HITK,325412.0,Q,A,R,11645,3,2830.0,,,,28.0,283.0,,,,,,,17.75,-0.024189,7792.0,1.5,17.91,138308.0,HITK,10.0,1.0,9.0,1.0,6.0,10,10.0,1.0,1.0,3.0,1.0,7.0,9.0,,3.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,10.0,8.0,1.0,8.0,,,1.0,1.0,1.0,2.0,6.0,1.0,10.0,1.0,6.0,10.0,,6.0,7.0,9.0,1.0,3.0,7.0,9.0,2.0,,,3.0,3.0,7,4.0,10,1
2005-01-07,77830,,11,3,2830.0,42840B10,HITK,HI TECH PHARMACAL CO INC,HITK,325412.0,Q,A,R,11645,3,2830.0,,,,28.0,283.0,,,,,,,17.9,0.008451,7792.0,1.5,17.72,139476.8,HITK,10.0,1.0,9.0,1.0,6.0,10,10.0,1.0,1.0,3.0,1.0,7.0,9.0,,3.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,10.0,8.0,1.0,8.0,,,1.0,1.0,1.0,2.0,6.0,1.0,10.0,1.0,6.0,10.0,,6.0,7.0,9.0,1.0,3.0,7.0,9.0,2.0,,,3.0,3.0,7,4.0,10,1
2005-01-10,77830,,11,3,2830.0,42840B10,HITK,HI TECH PHARMACAL CO INC,HITK,325412.0,Q,A,R,11645,3,2830.0,,,,28.0,283.0,,,,,,,18.04,0.007821,7792.0,1.5,17.69,140567.68,HITK,10.0,1.0,9.0,1.0,6.0,10,10.0,1.0,1.0,3.0,1.0,7.0,9.0,,3.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,10.0,8.0,1.0,8.0,,,1.0,1.0,1.0,2.0,6.0,1.0,10.0,1.0,6.0,10.0,,6.0,7.0,9.0,1.0,3.0,7.0,9.0,2.0,,,3.0,3.0,7,4.0,10,1
2005-01-11,77830,,11,3,2830.0,42840B10,HITK,HI TECH PHARMACAL CO INC,HITK,325412.0,Q,A,R,11645,3,2830.0,,,,28.0,283.0,,,,,,,17.91,-0.007206,7792.0,1.5,17.81,139554.72,HITK,10.0,1.0,9.0,1.0,6.0,10,10.0,1.0,1.0,3.0,1.0,7.0,9.0,,3.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,10.0,8.0,1.0,8.0,,,1.0,1.0,1.0,2.0,6.0,1.0,10.0,1.0,6.0,10.0,,6.0,7.0,9.0,1.0,3.0,7.0,9.0,2.0,,,3.0,3.0,7,4.0,10,1
2005-01-12,77830,,11,3,2830.0,42840B10,HITK,HI TECH PHARMACAL CO INC,HITK,325412.0,Q,A,R,11645,3,2830.0,,,,28.0,283.0,,,,,,,17.95,0.002233,7792.0,1.5,17.76,139866.4,HITK,10.0,1.0,9.0,1.0,6.0,10,10.0,1.0,1.0,3.0,1.0,7.0,9.0,,3.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,10.0,8.0,1.0,8.0,,,1.0,1.0,1.0,2.0,6.0,1.0,10.0,1.0,6.0,10.0,,6.0,7.0,9.0,1.0,3.0,7.0,9.0,2.0,,,3.0,3.0,7,4.0,10,1
2005-01-13,77830,,11,3,2830.0,42840B10,HITK,HI TECH PHARMACAL CO INC,HITK,325412.0,Q,A,R,11645,3,2830.0,,,,28.0,283.0,,,,,,,17.91,-0.002228,7792.0,1.5,17.85,139554.72,HITK,10.0,1.0,9.0,1.0,6.0,10,10.0,1.0,1.0,3.0,1.0,7.0,9.0,,3.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,10.0,8.0,1.0,8.0,,,1.0,1.0,1.0,2.0,6.0,1.0,10.0,1.0,6.0,10.0,,6.0,7.0,9.0,1.0,3.0,7.0,9.0,2.0,,,3.0,3.0,7,4.0,10,1
2005-01-14,77830,,11,3,2830.0,42840B10,HITK,HI TECH PHARMACAL CO INC,HITK,325412.0,Q,A,R,11645,3,2830.0,,,,28.0,283.0,,,,,,,17.9,-0.000558,7792.0,1.5,17.89,139476.8,HITK,10.0,1.0,9.0,1.0,6.0,10,10.0,1.0,1.0,3.0,1.0,7.0,9.0,,3.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,10.0,8.0,1.0,8.0,,,1.0,1.0,1.0,2.0,6.0,1.0,10.0,1.0,6.0,10.0,,6.0,7.0,9.0,1.0,3.0,7.0,9.0,2.0,,,3.0,3.0,7,4.0,10,1
