,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,87114,,11,3,6020.0,58737610,MBWM,MERCANTILE BANK CORP,MBWM,522110.0,Q,A,R,35205,3,6020.0,58737610.0,,,60.0,602.0,,,,,,,39.7,0.005063,7192.0,1.157625,40.17,285522.4,MBWM,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,8.0,6.0,,,8.0,6.0,3.0,1.0,,6.0,9.0,4.0,5.0,2.0,9.0,5.0,10.0,9.0,9.0,,,1.0,7.0,9,10.0,10,1
2005-01-04,87114,,11,3,6020.0,58737610,MBWM,MERCANTILE BANK CORP,MBWM,522110.0,Q,A,R,35205,3,6020.0,58737610.0,,,60.0,602.0,,,,,,,39.7,0.0,7192.0,1.157625,39.7,285522.4,MBWM,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,8.0,6.0,,,8.0,6.0,3.0,1.0,,6.0,9.0,4.0,5.0,2.0,9.0,5.0,10.0,9.0,9.0,,,1.0,7.0,9,10.0,10,1
2005-01-05,87114,,11,3,6020.0,58737610,MBWM,MERCANTILE BANK CORP,MBWM,522110.0,Q,A,R,35205,3,6020.0,58737610.0,,,60.0,602.0,,,,,,,39.5,-0.005038,7192.0,1.157625,39.5,284084.0,MBWM,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,8.0,6.0,,,8.0,6.0,3.0,1.0,,6.0,9.0,4.0,5.0,2.0,9.0,5.0,10.0,9.0,9.0,,,1.0,7.0,9,10.0,10,1
2005-01-06,87114,,11,3,6020.0,58737610,MBWM,MERCANTILE BANK CORP,MBWM,522110.0,Q,A,R,35205,3,6020.0,58737610.0,,,60.0,602.0,,,,,,,39.63,0.003291,7192.0,1.157625,39.5,285018.96,MBWM,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,8.0,6.0,,,8.0,6.0,3.0,1.0,,6.0,9.0,4.0,5.0,2.0,9.0,5.0,10.0,9.0,9.0,,,1.0,7.0,9,10.0,10,1
2005-01-07,87114,,11,3,6020.0,58737610,MBWM,MERCANTILE BANK CORP,MBWM,522110.0,Q,A,R,35205,3,6020.0,58737610.0,,,60.0,602.0,,,,,,,38.25,-0.034822,7192.0,1.157625,39.55,275094.0,MBWM,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,8.0,6.0,,,8.0,6.0,3.0,1.0,,6.0,9.0,4.0,5.0,2.0,9.0,5.0,10.0,9.0,9.0,,,1.0,7.0,9,10.0,10,1
2005-01-10,87114,,11,3,6020.0,58737610,MBWM,MERCANTILE BANK CORP,MBWM,522110.0,Q,A,R,35205,3,6020.0,58737610.0,,,60.0,602.0,,,,,,,38.7,0.011765,7192.0,1.157625,38.2,278330.4,MBWM,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,8.0,6.0,,,8.0,6.0,3.0,1.0,,6.0,9.0,4.0,5.0,2.0,9.0,5.0,10.0,9.0,9.0,,,1.0,7.0,9,10.0,10,1
2005-01-11,87114,,11,3,6020.0,58737610,MBWM,MERCANTILE BANK CORP,MBWM,522110.0,Q,A,R,35205,3,6020.0,58737610.0,,,60.0,602.0,,,,,,,38.79,0.002326,7192.0,1.157625,38.65,278977.68,MBWM,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,8.0,6.0,,,8.0,6.0,3.0,1.0,,6.0,9.0,4.0,5.0,2.0,9.0,5.0,10.0,9.0,9.0,,,1.0,7.0,9,10.0,10,1
2005-01-12,87114,,11,3,6020.0,58737610,MBWM,MERCANTILE BANK CORP,MBWM,522110.0,Q,A,R,35205,3,6020.0,58737610.0,,,60.0,602.0,,,,,,,40.219,0.036839,7192.0,1.157625,39.0,289255.048,MBWM,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,8.0,6.0,,,8.0,6.0,3.0,1.0,,6.0,9.0,4.0,5.0,2.0,9.0,5.0,10.0,9.0,9.0,,,1.0,7.0,9,10.0,10,1
2005-01-13,87114,,11,3,6020.0,58737610,MBWM,MERCANTILE BANK CORP,MBWM,522110.0,Q,A,R,35205,3,6020.0,58737610.0,,,60.0,602.0,,,,,,,40.96,0.018424,7192.0,1.157625,40.31,294584.32,MBWM,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,8.0,6.0,,,8.0,6.0,3.0,1.0,,6.0,9.0,4.0,5.0,2.0,9.0,5.0,10.0,9.0,9.0,,,1.0,7.0,9,10.0,10,1
2005-01-14,87114,,11,3,6020.0,58737610,MBWM,MERCANTILE BANK CORP,MBWM,522110.0,Q,A,R,35205,3,6020.0,58737610.0,,,60.0,602.0,,,,,,,41.6,0.015625,7192.0,1.157625,41.6,299187.2,MBWM,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,8.0,6.0,,,8.0,6.0,3.0,1.0,,6.0,9.0,4.0,5.0,2.0,9.0,5.0,10.0,9.0,9.0,,,1.0,7.0,9,10.0,10,1
2005-01-18,87114,,11,3,6020.0,58737610,MBWM,MERCANTILE BANK CORP,MBWM,522110.0,Q,A,R,35205,3,6020.0,58737610.0,,,60.0,602.0,,,,,,,40.84,-0.018269,7192.0,1.157625,42.19,293721.28,MBWM,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,8.0,6.0,,,8.0,6.0,3.0,1.0,,6.0,9.0,4.0,5.0,2.0,9.0,5.0,10.0,9.0,9.0,,,1.0,7.0,9,10.0,10,1
2005-01-19,87114,,11,3,6020.0,58737610,MBWM,MERCANTILE BANK CORP,MBWM,522110.0,Q,A,R,35205,3,6020.0,58737610.0,,,60.0,602.0,,,,,,,41.52,0.01665,7192.0,1.157625,41.81,298611.84,MBWM,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,8.0,6.0,,,8.0,6.0,3.0,1.0,,6.0,9.0,4.0,5.0,2.0,9.0,5.0,10.0,9.0,9.0,,,1.0,7.0,9,10.0,10,1
