,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,21.55,0.00186,1317.0,1.0,21.55,28381.35,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-04,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,21.89,0.015777,1317.0,1.0,21.931,28829.13,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-05,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,22.0,0.005025,1317.0,1.0,22.2,28974.0,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-06,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,22.2,0.009091,1317.0,1.0,22.2,29237.4,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-07,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,-22.265,0.002928,1317.0,1.0,,-29323.005,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-10,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,-22.295,0.001347,1317.0,1.0,,-29362.515,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-11,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,22.379,0.003768,1317.0,1.0,22.2,29473.143,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-12,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,-22.29,-0.003977,1317.0,1.0,,-29355.93,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-13,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,22.379,0.003993,1317.0,1.0,22.379,29473.143,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-14,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,-22.295,-0.003754,1317.0,1.0,,-29362.515,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-18,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,22.78,0.021754,1317.0,1.0,22.39,30001.26,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-19,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,22.89,0.004829,1317.0,1.0,22.79,30146.13,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-20,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,22.99,0.004369,1317.0,1.0,22.99,30277.83,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-21,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,23.19,0.008699,1317.0,1.0,23.1,30541.23,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-24,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,24.05,0.037085,1317.0,1.0,23.26,31673.85,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-25,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,24.1,0.002079,1317.0,1.0,24.2,31739.7,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-26,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,-23.95,-0.006224,1317.0,1.0,,-31542.15,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-27,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,-23.955,0.000209,1317.0,1.0,,-31548.735,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-28,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,-23.875,-0.00334,1317.0,1.0,,-31443.375,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-01-31,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,-23.87,-0.000209,1317.0,1.0,,-31436.79,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,6.0,,,10.0,1.0,2.0,,,10.0,,4.0,6.0,2.0,10.0,6.0,10.0,,10.0,10.0,10.0,,4.0,9,10.0,10,1
2005-02-01,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,23.75,-0.005027,1317.0,1.0,23.74,31278.75,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-02,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,23.6,-0.006316,1317.0,1.0,23.75,31081.2,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-03,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,23.5,-0.004237,1317.0,1.0,23.64,30949.5,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-04,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,-23.555,0.00234,1317.0,1.0,,-31021.935,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-07,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,23.59,0.001486,1317.0,1.0,23.59,31068.03,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-08,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,-23.545,-0.001908,1317.0,1.0,,-31008.765,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-09,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,26.49,0.12508,1317.0,1.0,23.75,34887.33,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-10,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,26.929,0.016572,1317.0,1.0,26.49,35465.493,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-11,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,26.92,-0.000334,1317.0,1.0,26.92,35453.64,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-14,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,26.6,-0.011887,1317.0,1.0,26.51,35032.2,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-15,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,26.71,0.004135,1317.0,1.0,26.24,35177.07,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-16,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,26.49,-0.008237,1317.0,1.0,26.51,34887.33,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-17,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,26.58,0.003398,1317.0,1.0,26.5,35005.86,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-18,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,26.73,0.005643,1317.0,1.0,26.5,35203.41,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-22,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,26.5,-0.008605,1317.0,1.0,26.55,34900.5,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-23,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,-26.665,0.006226,1317.0,1.0,,-35117.805,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-24,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,26.37,-0.011063,1317.0,1.0,26.3,34729.29,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-25,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,-26.46,0.003413,1317.0,1.0,,-34847.82,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-02-28,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,26.84,0.014361,1317.0,1.0,26.84,35348.28,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,5.0,,,10.0,1.0,2.0,,,10.0,,5.0,6.0,2.0,1.0,5.0,10.0,,1.0,,,,4.0,9,10.0,10,1
2005-03-01,88629,,11,3,6035.0,32021B10,FFBI,FIRST FEDERAL BANCSHARES INC DE,FFBI,522120.0,Q,A,R,39162,3,6035.0,,,,60.0,603.0,,,,,,,26.25,-0.021982,1317.0,1.0,26.25,34571.25,FFBI,10.0,,,,,10,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,4.0,,1.0,2.0,,,10.0,1.0,5.0,,,10.0,,,,,2.0,3.0,10.0,,1.0,,,,5.0,9,10.0,10,1
