,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2016-08-11,16260,20201231.0,11,3,9999.0,58506Q10,MEDP,MEDPACE HOLDINGS INC,MEDP,621511.0,Q,A,R,55672,3,9999.0,,,,99.0,999.0,,,,,,,27.79,,39642.0,1.0,,1101651.18,MEDP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2016-08-12,16260,,11,3,9999.0,58506Q10,MEDP,MEDPACE HOLDINGS INC,MEDP,621511.0,Q,A,R,55672,3,9999.0,,,,99.0,999.0,,,,,,,28.04,0.008996,39642.0,1.0,27.55,1111561.68,MEDP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2016-08-15,16260,,11,3,9999.0,58506Q10,MEDP,MEDPACE HOLDINGS INC,MEDP,621511.0,Q,A,R,55672,3,9999.0,,,,99.0,999.0,,,,,,,29.22,0.042083,39642.0,1.0,28.29,1158339.24,MEDP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2016-08-16,16260,,11,3,9999.0,58506Q10,MEDP,MEDPACE HOLDINGS INC,MEDP,621511.0,Q,A,R,55672,3,9999.0,,,,99.0,999.0,,,,,,,29.32,0.003422,39642.0,1.0,29.56,1162303.44,MEDP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2016-08-17,16260,,11,3,9999.0,58506Q10,MEDP,MEDPACE HOLDINGS INC,MEDP,621511.0,Q,A,R,55672,3,9999.0,,,,99.0,999.0,,,,,,,28.14,-0.040246,39642.0,1.0,29.43,1115525.88,MEDP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2016-08-18,16260,,11,3,9999.0,58506Q10,MEDP,MEDPACE HOLDINGS INC,MEDP,621511.0,Q,A,R,55672,3,9999.0,,,,99.0,999.0,,,,,,,27.77,-0.013149,39642.0,1.0,28.23,1100858.34,MEDP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2016-08-19,16260,,11,3,9999.0,58506Q10,MEDP,MEDPACE HOLDINGS INC,MEDP,621511.0,Q,A,R,55672,3,9999.0,,,,99.0,999.0,,,,,,,28.53,0.027368,39642.0,1.0,27.77,1130986.26,MEDP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2016-08-22,16260,,11,3,9999.0,58506Q10,MEDP,MEDPACE HOLDINGS INC,MEDP,621511.0,Q,A,R,55672,3,9999.0,,,,99.0,999.0,,,,,,,29.26,0.025587,39642.0,1.0,28.9,1159924.92,MEDP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2016-08-23,16260,,11,3,9999.0,58506Q10,MEDP,MEDPACE HOLDINGS INC,MEDP,621511.0,Q,A,R,55672,3,9999.0,,,,99.0,999.0,,,,,,,29.19,-0.002392,39642.0,1.0,29.87,1157149.98,MEDP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2016-08-24,16260,,11,3,9999.0,58506Q10,MEDP,MEDPACE HOLDINGS INC,MEDP,621511.0,Q,A,R,55672,3,9999.0,,,,99.0,999.0,,,,,,,28.08,-0.038027,39642.0,1.0,29.06,1113147.36,MEDP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
