,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,86560,,11,1,4832.0,29363910,ETM,ENTERCOM COMMUNICATIONS CORP,ETM,513112.0,N,A,R,34977,1,4832.0,29363910.0,,,48.0,483.0,,,,,,,35.2,-0.019225,49032.0,1.0,35.89,1725926.4,ETM,6.0,5.0,2.0,6.0,2.0,10,1.0,1.0,3.0,6.0,8.0,1.0,8.0,,4.0,1.0,2.0,7.0,6.0,2.0,7.0,3.0,6.0,4.0,1.0,2.0,,,1.0,7.0,3.0,1.0,4.0,1.0,9.0,9.0,8.0,1.0,,4.0,6.0,6.0,8.0,7.0,1.0,7.0,9.0,9.0,9.0,1.0,7.0,9,3.0,10,1
2005-01-04,86560,,11,1,4832.0,29363910,ETM,ENTERCOM COMMUNICATIONS CORP,ETM,513112.0,N,A,R,34977,1,4832.0,29363910.0,,,48.0,483.0,,,,,,,34.48,-0.020455,49032.0,1.0,35.3,1690623.36,ETM,6.0,5.0,2.0,6.0,2.0,10,1.0,1.0,3.0,6.0,8.0,1.0,8.0,,4.0,1.0,2.0,7.0,6.0,2.0,7.0,3.0,6.0,4.0,1.0,2.0,,,1.0,7.0,3.0,1.0,4.0,1.0,9.0,9.0,8.0,1.0,,4.0,6.0,6.0,8.0,7.0,1.0,7.0,9.0,9.0,9.0,1.0,7.0,9,3.0,10,1
2005-01-05,86560,,11,1,4832.0,29363910,ETM,ENTERCOM COMMUNICATIONS CORP,ETM,513112.0,N,A,R,34977,1,4832.0,29363910.0,,,48.0,483.0,,,,,,,33.93,-0.015951,49032.0,1.0,34.48,1663655.76,ETM,6.0,5.0,2.0,6.0,2.0,10,1.0,1.0,3.0,6.0,8.0,1.0,8.0,,4.0,1.0,2.0,7.0,6.0,2.0,7.0,3.0,6.0,4.0,1.0,2.0,,,1.0,7.0,3.0,1.0,4.0,1.0,9.0,9.0,8.0,1.0,,4.0,6.0,6.0,8.0,7.0,1.0,7.0,9.0,9.0,9.0,1.0,7.0,9,3.0,10,1
2005-01-06,86560,,11,1,4832.0,29363910,ETM,ENTERCOM COMMUNICATIONS CORP,ETM,513112.0,N,A,R,34977,1,4832.0,29363910.0,,,48.0,483.0,,,,,,,33.98,0.001474,49032.0,1.0,34.05,1666107.36,ETM,6.0,5.0,2.0,6.0,2.0,10,1.0,1.0,3.0,6.0,8.0,1.0,8.0,,4.0,1.0,2.0,7.0,6.0,2.0,7.0,3.0,6.0,4.0,1.0,2.0,,,1.0,7.0,3.0,1.0,4.0,1.0,9.0,9.0,8.0,1.0,,4.0,6.0,6.0,8.0,7.0,1.0,7.0,9.0,9.0,9.0,1.0,7.0,9,3.0,10,1
2005-01-07,86560,,11,1,4832.0,29363910,ETM,ENTERCOM COMMUNICATIONS CORP,ETM,513112.0,N,A,R,34977,1,4832.0,29363910.0,,,48.0,483.0,,,,,,,33.14,-0.02472,49032.0,1.0,33.98,1624920.48,ETM,6.0,5.0,2.0,6.0,2.0,10,1.0,1.0,3.0,6.0,8.0,1.0,8.0,,4.0,1.0,2.0,7.0,6.0,2.0,7.0,3.0,6.0,4.0,1.0,2.0,,,1.0,7.0,3.0,1.0,4.0,1.0,9.0,9.0,8.0,1.0,,4.0,6.0,6.0,8.0,7.0,1.0,7.0,9.0,9.0,9.0,1.0,7.0,9,3.0,10,1
2005-01-10,86560,,11,1,4832.0,29363910,ETM,ENTERCOM COMMUNICATIONS CORP,ETM,513112.0,N,A,R,34977,1,4832.0,29363910.0,,,48.0,483.0,,,,,,,32.7,-0.013277,49032.0,1.0,33.14,1603346.4,ETM,6.0,5.0,2.0,6.0,2.0,10,1.0,1.0,3.0,6.0,8.0,1.0,8.0,,4.0,1.0,2.0,7.0,6.0,2.0,7.0,3.0,6.0,4.0,1.0,2.0,,,1.0,7.0,3.0,1.0,4.0,1.0,9.0,9.0,8.0,1.0,,4.0,6.0,6.0,8.0,7.0,1.0,7.0,9.0,9.0,9.0,1.0,7.0,9,3.0,10,1
2005-01-11,86560,,11,1,4832.0,29363910,ETM,ENTERCOM COMMUNICATIONS CORP,ETM,513112.0,N,A,R,34977,1,4832.0,29363910.0,,,48.0,483.0,,,,,,,32.28,-0.012844,49032.0,1.0,32.76,1582752.96,ETM,6.0,5.0,2.0,6.0,2.0,10,1.0,1.0,3.0,6.0,8.0,1.0,8.0,,4.0,1.0,2.0,7.0,6.0,2.0,7.0,3.0,6.0,4.0,1.0,2.0,,,1.0,7.0,3.0,1.0,4.0,1.0,9.0,9.0,8.0,1.0,,4.0,6.0,6.0,8.0,7.0,1.0,7.0,9.0,9.0,9.0,1.0,7.0,9,3.0,10,1
2005-01-12,86560,,11,1,4832.0,29363910,ETM,ENTERCOM COMMUNICATIONS CORP,ETM,513112.0,N,A,R,34977,1,4832.0,29363910.0,,,48.0,483.0,,,,,,,31.93,-0.010843,49032.0,1.0,32.36,1565591.76,ETM,6.0,5.0,2.0,6.0,2.0,10,1.0,1.0,3.0,6.0,8.0,1.0,8.0,,4.0,1.0,2.0,7.0,6.0,2.0,7.0,3.0,6.0,4.0,1.0,2.0,,,1.0,7.0,3.0,1.0,4.0,1.0,9.0,9.0,8.0,1.0,,4.0,6.0,6.0,8.0,7.0,1.0,7.0,9.0,9.0,9.0,1.0,7.0,9,3.0,10,1
2005-01-13,86560,,11,1,4832.0,29363910,ETM,ENTERCOM COMMUNICATIONS CORP,ETM,513112.0,N,A,R,34977,1,4832.0,29363910.0,,,48.0,483.0,,,,,,,32.01,0.002505,49032.0,1.0,31.93,1569514.32,ETM,6.0,5.0,2.0,6.0,2.0,10,1.0,1.0,3.0,6.0,8.0,1.0,8.0,,4.0,1.0,2.0,7.0,6.0,2.0,7.0,3.0,6.0,4.0,1.0,2.0,,,1.0,7.0,3.0,1.0,4.0,1.0,9.0,9.0,8.0,1.0,,4.0,6.0,6.0,8.0,7.0,1.0,7.0,9.0,9.0,9.0,1.0,7.0,9,3.0,10,1
2005-01-14,86560,,11,1,4832.0,29363910,ETM,ENTERCOM COMMUNICATIONS CORP,ETM,513112.0,N,A,R,34977,1,4832.0,29363910.0,,,48.0,483.0,,,,,,,32.03,0.000625,49032.0,1.0,31.95,1570494.96,ETM,6.0,5.0,2.0,6.0,2.0,10,1.0,1.0,3.0,6.0,8.0,1.0,8.0,,4.0,1.0,2.0,7.0,6.0,2.0,7.0,3.0,6.0,4.0,1.0,2.0,,,1.0,7.0,3.0,1.0,4.0,1.0,9.0,9.0,8.0,1.0,,4.0,6.0,6.0,8.0,7.0,1.0,7.0,9.0,9.0,9.0,1.0,7.0,9,3.0,10,1
