,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,17337,,11,1,3312.0,92924840,WHX,W H X CORP,WHX,331221.0,N,A,R,56283,1,3312.0,92924840.0,,,33.0,331.0,,,,,,,1.28,0.113043,5486.0,1.0,1.18,7022.08,WHX,10.0,,3.0,,,1,10.0,1.0,5.0,1.0,10.0,5.0,4.0,,,,10.0,9.0,6.0,2.0,10.0,10.0,1.0,,10.0,1.0,,,,8.0,,,1.0,1.0,7.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,10.0,10.0,1.0,,,2.0,1.0,7,3.0,10,1
2005-01-04,17337,,11,1,3312.0,92924840,WHX,W H X CORP,WHX,331221.0,N,A,R,56283,1,3312.0,92924840.0,,,33.0,331.0,,,,,,,1.33,0.039063,5486.0,1.0,1.32,7296.38,WHX,10.0,,3.0,,,1,10.0,1.0,5.0,1.0,10.0,5.0,4.0,,,,10.0,9.0,6.0,2.0,10.0,10.0,1.0,,10.0,1.0,,,,8.0,,,1.0,1.0,7.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,10.0,10.0,1.0,,,2.0,1.0,7,3.0,10,1
2005-01-05,17337,,11,1,3312.0,92924840,WHX,W H X CORP,WHX,331221.0,N,A,R,56283,1,3312.0,92924840.0,,,33.0,331.0,,,,,,,1.06,-0.203008,5486.0,1.0,1.33,5815.16,WHX,10.0,,3.0,,,1,10.0,1.0,5.0,1.0,10.0,5.0,4.0,,,,10.0,9.0,6.0,2.0,10.0,10.0,1.0,,10.0,1.0,,,,8.0,,,1.0,1.0,7.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,10.0,10.0,1.0,,,2.0,1.0,7,3.0,10,1
2005-01-06,17337,,11,1,3312.0,92924840,WHX,W H X CORP,WHX,331221.0,N,A,R,56283,1,3312.0,92924840.0,,,33.0,331.0,,,,,,,1.05,-0.009434,5486.0,1.0,1.06,5760.3,WHX,10.0,,3.0,,,1,10.0,1.0,5.0,1.0,10.0,5.0,4.0,,,,10.0,9.0,6.0,2.0,10.0,10.0,1.0,,10.0,1.0,,,,8.0,,,1.0,1.0,7.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,10.0,10.0,1.0,,,2.0,1.0,7,3.0,10,1
2005-01-07,17337,,11,1,3312.0,92924840,WHX,W H X CORP,WHX,331221.0,N,A,R,56283,1,3312.0,92924840.0,,,33.0,331.0,,,,,,,1.04,-0.009524,5486.0,1.0,1.09,5705.44,WHX,10.0,,3.0,,,1,10.0,1.0,5.0,1.0,10.0,5.0,4.0,,,,10.0,9.0,6.0,2.0,10.0,10.0,1.0,,10.0,1.0,,,,8.0,,,1.0,1.0,7.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,10.0,10.0,1.0,,,2.0,1.0,7,3.0,10,1
2005-01-10,17337,,11,1,3312.0,92924840,WHX,W H X CORP,WHX,331221.0,N,A,R,56283,1,3312.0,92924840.0,,,33.0,331.0,,,,,,,1.04,0.0,5486.0,1.0,1.03,5705.44,WHX,10.0,,3.0,,,1,10.0,1.0,5.0,1.0,10.0,5.0,4.0,,,,10.0,9.0,6.0,2.0,10.0,10.0,1.0,,10.0,1.0,,,,8.0,,,1.0,1.0,7.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,10.0,10.0,1.0,,,2.0,1.0,7,3.0,10,1
2005-01-11,17337,,11,1,3312.0,92924840,WHX,W H X CORP,WHX,331221.0,N,A,R,56283,1,3312.0,92924840.0,,,33.0,331.0,,,,,,,0.92,-0.115385,5486.0,1.0,1.04,5047.12,WHX,10.0,,3.0,,,1,10.0,1.0,5.0,1.0,10.0,5.0,4.0,,,,10.0,9.0,6.0,2.0,10.0,10.0,1.0,,10.0,1.0,,,,8.0,,,1.0,1.0,7.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,10.0,10.0,1.0,,,2.0,1.0,7,3.0,10,1
2005-01-12,17337,,11,1,3312.0,92924840,WHX,W H X CORP,WHX,331221.0,N,A,R,56283,1,3312.0,92924840.0,,,33.0,331.0,,,,,,,0.88,-0.043478,5486.0,1.0,0.93,4827.68,WHX,10.0,,3.0,,,1,10.0,1.0,5.0,1.0,10.0,5.0,4.0,,,,10.0,9.0,6.0,2.0,10.0,10.0,1.0,,10.0,1.0,,,,8.0,,,1.0,1.0,7.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,10.0,10.0,1.0,,,2.0,1.0,7,3.0,10,1
2005-01-13,17337,,11,1,3312.0,92924840,WHX,W H X CORP,WHX,331221.0,N,A,R,56283,1,3312.0,92924840.0,,,33.0,331.0,,,,,,,0.93,0.056818,5486.0,1.0,0.87,5101.98,WHX,10.0,,3.0,,,1,10.0,1.0,5.0,1.0,10.0,5.0,4.0,,,,10.0,9.0,6.0,2.0,10.0,10.0,1.0,,10.0,1.0,,,,8.0,,,1.0,1.0,7.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,10.0,10.0,1.0,,,2.0,1.0,7,3.0,10,1
2005-01-14,17337,,11,1,3312.0,92924840,WHX,W H X CORP,WHX,331221.0,N,A,R,56283,1,3312.0,92924840.0,,,33.0,331.0,,,,,,,0.96,0.032258,5486.0,1.0,0.93,5266.56,WHX,10.0,,3.0,,,1,10.0,1.0,5.0,1.0,10.0,5.0,4.0,,,,10.0,9.0,6.0,2.0,10.0,10.0,1.0,,10.0,1.0,,,,8.0,,,1.0,1.0,7.0,10.0,10.0,8.0,,1.0,1.0,2.0,1.0,1.0,10.0,10.0,1.0,,,2.0,1.0,7,3.0,10,1
