,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,12.0,-0.02834,612416.0,1.0,12.38,7348992.0,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-04,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,11.66,-0.028333,612416.0,1.0,12.0,7140770.56,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-05,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,11.53,-0.011149,612416.0,1.0,11.55,7061156.48,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-06,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,11.41,-0.010408,612416.0,1.0,11.57,6987666.56,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-07,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,11.46,0.004382,612416.0,1.0,11.57,7018287.36,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-10,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,11.43,-0.002618,612416.0,1.0,11.36,6999914.88,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-11,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,11.09,-0.029746,612416.0,1.0,11.33,6791693.44,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-12,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,11.33,0.021641,612416.0,1.0,11.2,6938673.28,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-13,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,11.17,-0.014122,612416.0,1.0,11.28,6840686.72,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-14,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,11.21,0.003581,612416.0,1.0,11.23,6865183.36,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-18,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,11.2,-0.000892,612416.0,1.0,11.15,6859059.2,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-19,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,11.01,-0.016964,612416.0,1.0,11.21,6742700.16,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-20,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,11.02,0.000908,612416.0,1.0,10.97,6748824.32,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-21,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,10.41,-0.055354,612416.0,1.0,10.95,6375250.56,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-24,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,10.06,-0.033621,612416.0,1.0,10.42,6160904.96,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-25,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,10.25,0.018887,612416.0,1.0,10.19,6277264.0,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-26,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,10.31,0.005854,612416.0,1.0,10.35,6314008.96,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-27,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,10.63,0.031038,612416.0,1.0,10.59,6509982.08,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-28,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,10.36,-0.0254,612416.0,1.0,10.74,6344629.76,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-01-31,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,10.41,0.004826,613828.0,1.0,10.45,6389949.48,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,6.0,10.0,8.0,7.0,6.0,5.0,8.0,8.0,2.0,5.0,1.0,8.0,1.0,,,2.0,2.0,5,1.0,10,1
2005-02-01,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,10.7,0.027858,613828.0,1.0,10.59,6567959.6,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,7.0,10.0,9.0,6.0,6.0,5.0,8.0,8.0,10.0,4.0,1.0,9.0,9.0,,,10.0,1.0,5,2.0,10,1
2005-02-02,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,10.82,0.011215,613828.0,1.0,10.77,6641618.96,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,7.0,10.0,9.0,6.0,6.0,5.0,8.0,8.0,10.0,4.0,1.0,9.0,9.0,,,10.0,1.0,5,2.0,10,1
2005-02-03,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,10.85,0.002773,613828.0,1.0,10.81,6660033.8,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,7.0,10.0,9.0,6.0,6.0,5.0,8.0,8.0,10.0,4.0,1.0,9.0,9.0,,,10.0,1.0,5,2.0,10,1
2005-02-04,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,11.1,0.023041,613828.0,1.0,10.87,6813490.8,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,7.0,10.0,9.0,6.0,6.0,5.0,8.0,8.0,10.0,4.0,1.0,9.0,9.0,,,10.0,1.0,5,2.0,10,1
2005-02-07,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,11.32,0.01982,613828.0,1.0,11.08,6948532.96,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,7.0,10.0,9.0,6.0,6.0,5.0,8.0,8.0,10.0,4.0,1.0,9.0,9.0,,,10.0,1.0,5,2.0,10,1
2005-02-08,53613,,11,1,3674.0,59511210,MU,MICRON TECHNOLOGY INC,MU,334413.0,N,A,R,7065,3,3674.0,59511210.0,,,36.0,367.0,,,,,,,11.33,0.000883,613828.0,1.0,11.29,6954671.24,MU,2.0,7.0,3.0,8.0,3.0,1,1.0,1.0,7.0,9.0,9.0,2.0,7.0,,1.0,,4.0,5.0,4.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,1.0,2.0,1.0,7.0,10.0,9.0,6.0,6.0,5.0,8.0,8.0,10.0,4.0,1.0,9.0,9.0,,,10.0,1.0,5,2.0,10,1
