,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89499,,11,2,3556.0,51461410,LAN,LANCER CORP TX,LAN,333294.0,A,A,R,7589,2,3556.0,51461410.0,,,35.0,355.0,,,,,,,15.9,-0.050746,9426.0,1.0,16.3,149873.4,LAN,10.0,8.0,8.0,9.0,10.0,1,10.0,1.0,8.0,8.0,10.0,8.0,6.0,,2.0,3.0,5.0,9.0,7.0,4.0,10.0,5.0,2.0,2.0,8.0,1.0,,,10.0,4.0,10.0,10.0,10.0,,10.0,5.0,4.0,6.0,,10.0,10.0,10.0,1.0,4.0,10.0,8.0,1.0,,,7.0,3.0,5,10.0,10,1
2005-01-04,89499,,11,2,3556.0,51461410,LAN,LANCER CORP TX,LAN,333294.0,A,A,R,7589,2,3556.0,51461410.0,,,35.0,355.0,,,,,,,15.25,-0.04088,9426.0,1.0,16.0,143746.5,LAN,10.0,8.0,8.0,9.0,10.0,1,10.0,1.0,8.0,8.0,10.0,8.0,6.0,,2.0,3.0,5.0,9.0,7.0,4.0,10.0,5.0,2.0,2.0,8.0,1.0,,,10.0,4.0,10.0,10.0,10.0,,10.0,5.0,4.0,6.0,,10.0,10.0,10.0,1.0,4.0,10.0,8.0,1.0,,,7.0,3.0,5,10.0,10,1
2005-01-05,89499,,11,2,3556.0,51461410,LAN,LANCER CORP TX,LAN,333294.0,A,A,R,7589,2,3556.0,51461410.0,,,35.0,355.0,,,,,,,15.5,0.016393,9426.0,1.0,15.0,146103.0,LAN,10.0,8.0,8.0,9.0,10.0,1,10.0,1.0,8.0,8.0,10.0,8.0,6.0,,2.0,3.0,5.0,9.0,7.0,4.0,10.0,5.0,2.0,2.0,8.0,1.0,,,10.0,4.0,10.0,10.0,10.0,,10.0,5.0,4.0,6.0,,10.0,10.0,10.0,1.0,4.0,10.0,8.0,1.0,,,7.0,3.0,5,10.0,10,1
2005-01-06,89499,,11,2,3556.0,51461410,LAN,LANCER CORP TX,LAN,333294.0,A,A,R,7589,2,3556.0,51461410.0,,,35.0,355.0,,,,,,,15.4,-0.006452,9426.0,1.0,15.5,145160.4,LAN,10.0,8.0,8.0,9.0,10.0,1,10.0,1.0,8.0,8.0,10.0,8.0,6.0,,2.0,3.0,5.0,9.0,7.0,4.0,10.0,5.0,2.0,2.0,8.0,1.0,,,10.0,4.0,10.0,10.0,10.0,,10.0,5.0,4.0,6.0,,10.0,10.0,10.0,1.0,4.0,10.0,8.0,1.0,,,7.0,3.0,5,10.0,10,1
2005-01-07,89499,,11,2,3556.0,51461410,LAN,LANCER CORP TX,LAN,333294.0,A,A,R,7589,2,3556.0,51461410.0,,,35.0,355.0,,,,,,,16.0,0.038961,9426.0,1.0,15.6,150816.0,LAN,10.0,8.0,8.0,9.0,10.0,1,10.0,1.0,8.0,8.0,10.0,8.0,6.0,,2.0,3.0,5.0,9.0,7.0,4.0,10.0,5.0,2.0,2.0,8.0,1.0,,,10.0,4.0,10.0,10.0,10.0,,10.0,5.0,4.0,6.0,,10.0,10.0,10.0,1.0,4.0,10.0,8.0,1.0,,,7.0,3.0,5,10.0,10,1
2005-01-10,89499,,11,2,3556.0,51461410,LAN,LANCER CORP TX,LAN,333294.0,A,A,R,7589,2,3556.0,51461410.0,,,35.0,355.0,,,,,,,15.75,-0.015625,9426.0,1.0,15.6,148459.5,LAN,10.0,8.0,8.0,9.0,10.0,1,10.0,1.0,8.0,8.0,10.0,8.0,6.0,,2.0,3.0,5.0,9.0,7.0,4.0,10.0,5.0,2.0,2.0,8.0,1.0,,,10.0,4.0,10.0,10.0,10.0,,10.0,5.0,4.0,6.0,,10.0,10.0,10.0,1.0,4.0,10.0,8.0,1.0,,,7.0,3.0,5,10.0,10,1
2005-01-11,89499,,11,2,3556.0,51461410,LAN,LANCER CORP TX,LAN,333294.0,A,A,R,7589,2,3556.0,51461410.0,,,35.0,355.0,,,,,,,15.45,-0.019048,9426.0,1.0,15.3,145631.7,LAN,10.0,8.0,8.0,9.0,10.0,1,10.0,1.0,8.0,8.0,10.0,8.0,6.0,,2.0,3.0,5.0,9.0,7.0,4.0,10.0,5.0,2.0,2.0,8.0,1.0,,,10.0,4.0,10.0,10.0,10.0,,10.0,5.0,4.0,6.0,,10.0,10.0,10.0,1.0,4.0,10.0,8.0,1.0,,,7.0,3.0,5,10.0,10,1
2005-01-12,89499,,11,2,3556.0,51461410,LAN,LANCER CORP TX,LAN,333294.0,A,A,R,7589,2,3556.0,51461410.0,,,35.0,355.0,,,,,,,15.35,-0.006472,9426.0,1.0,15.3,144689.1,LAN,10.0,8.0,8.0,9.0,10.0,1,10.0,1.0,8.0,8.0,10.0,8.0,6.0,,2.0,3.0,5.0,9.0,7.0,4.0,10.0,5.0,2.0,2.0,8.0,1.0,,,10.0,4.0,10.0,10.0,10.0,,10.0,5.0,4.0,6.0,,10.0,10.0,10.0,1.0,4.0,10.0,8.0,1.0,,,7.0,3.0,5,10.0,10,1
2005-01-13,89499,,11,2,3556.0,51461410,LAN,LANCER CORP TX,LAN,333294.0,A,A,R,7589,2,3556.0,51461410.0,,,35.0,355.0,,,,,,,15.25,-0.006515,9426.0,1.0,15.0,143746.5,LAN,10.0,8.0,8.0,9.0,10.0,1,10.0,1.0,8.0,8.0,10.0,8.0,6.0,,2.0,3.0,5.0,9.0,7.0,4.0,10.0,5.0,2.0,2.0,8.0,1.0,,,10.0,4.0,10.0,10.0,10.0,,10.0,5.0,4.0,6.0,,10.0,10.0,10.0,1.0,4.0,10.0,8.0,1.0,,,7.0,3.0,5,10.0,10,1
2005-01-14,89499,,11,2,3556.0,51461410,LAN,LANCER CORP TX,LAN,333294.0,A,A,R,7589,2,3556.0,51461410.0,,,35.0,355.0,,,,,,,15.25,0.0,9426.0,1.0,15.24,143746.5,LAN,10.0,8.0,8.0,9.0,10.0,1,10.0,1.0,8.0,8.0,10.0,8.0,6.0,,2.0,3.0,5.0,9.0,7.0,4.0,10.0,5.0,2.0,2.0,8.0,1.0,,,10.0,4.0,10.0,10.0,10.0,,10.0,5.0,4.0,6.0,,10.0,10.0,10.0,1.0,4.0,10.0,8.0,1.0,,,7.0,3.0,5,10.0,10,1
2005-01-18,89499,,11,2,3556.0,51461410,LAN,LANCER CORP TX,LAN,333294.0,A,A,R,7589,2,3556.0,51461410.0,,,35.0,355.0,,,,,,,15.25,0.0,9426.0,1.0,15.25,143746.5,LAN,10.0,8.0,8.0,9.0,10.0,1,10.0,1.0,8.0,8.0,10.0,8.0,6.0,,2.0,3.0,5.0,9.0,7.0,4.0,10.0,5.0,2.0,2.0,8.0,1.0,,,10.0,4.0,10.0,10.0,10.0,,10.0,5.0,4.0,6.0,,10.0,10.0,10.0,1.0,4.0,10.0,8.0,1.0,,,7.0,3.0,5,10.0,10,1
2005-01-19,89499,,11,2,3556.0,51461410,LAN,LANCER CORP TX,LAN,333294.0,A,A,R,7589,2,3556.0,51461410.0,,,35.0,355.0,,,,,,,-15.42,0.011148,9426.0,1.0,,-145348.92,LAN,10.0,8.0,8.0,9.0,10.0,1,10.0,1.0,8.0,8.0,10.0,8.0,6.0,,2.0,3.0,5.0,9.0,7.0,4.0,10.0,5.0,2.0,2.0,8.0,1.0,,,10.0,4.0,10.0,10.0,10.0,,10.0,5.0,4.0,6.0,,10.0,10.0,10.0,1.0,4.0,10.0,8.0,1.0,,,7.0,3.0,5,10.0,10,1
2005-01-20,89499,,11,2,3556.0,51461410,LAN,LANCER CORP TX,LAN,333294.0,A,A,R,7589,2,3556.0,51461410.0,,,35.0,355.0,,,,,,,15.25,-0.011025,9426.0,1.0,15.25,143746.5,LAN,10.0,8.0,8.0,9.0,10.0,1,10.0,1.0,8.0,8.0,10.0,8.0,6.0,,2.0,3.0,5.0,9.0,7.0,4.0,10.0,5.0,2.0,2.0,8.0,1.0,,,10.0,4.0,10.0,10.0,10.0,,10.0,5.0,4.0,6.0,,10.0,10.0,10.0,1.0,4.0,10.0,8.0,1.0,,,7.0,3.0,5,10.0,10,1
