,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,57780,,11,3,5074.0,65528610,NOLD,NOLAND COMPANY,NOLD,444130.0,Q,A,R,3222,3,5074.0,65528610.0,,,50.0,507.0,,,,,,,45.86,-0.003043,3384.0,1.0,45.84,155190.24,NOLD,10.0,10.0,8.0,10.0,10.0,1,1.0,10.0,7.0,2.0,4.0,9.0,4.0,3.0,9.0,9.0,2.0,2.0,2.0,1.0,9.0,7.0,7.0,4.0,10.0,3.0,3.0,,3.0,2.0,7.0,9.0,5.0,4.0,10.0,2.0,10.0,7.0,,3.0,5.0,4.0,3.0,5.0,10.0,4.0,5.0,,,8.0,8.0,3,10.0,10,1
2005-01-04,57780,,11,3,5074.0,65528610,NOLD,NOLAND COMPANY,NOLD,444130.0,Q,A,R,3222,3,5074.0,65528610.0,,,50.0,507.0,,,,,,,45.67,-0.004143,3384.0,1.0,45.9,154547.28,NOLD,10.0,10.0,8.0,10.0,10.0,1,1.0,10.0,7.0,2.0,4.0,9.0,4.0,3.0,9.0,9.0,2.0,2.0,2.0,1.0,9.0,7.0,7.0,4.0,10.0,3.0,3.0,,3.0,2.0,7.0,9.0,5.0,4.0,10.0,2.0,10.0,7.0,,3.0,5.0,4.0,3.0,5.0,10.0,4.0,5.0,,,8.0,8.0,3,10.0,10,1
2005-01-05,57780,,11,3,5074.0,65528610,NOLD,NOLAND COMPANY,NOLD,444130.0,Q,A,R,3222,3,5074.0,65528610.0,,,50.0,507.0,,,,,,,45.46,-0.004598,3384.0,1.0,45.76,153836.64,NOLD,10.0,10.0,8.0,10.0,10.0,1,1.0,10.0,7.0,2.0,4.0,9.0,4.0,3.0,9.0,9.0,2.0,2.0,2.0,1.0,9.0,7.0,7.0,4.0,10.0,3.0,3.0,,3.0,2.0,7.0,9.0,5.0,4.0,10.0,2.0,10.0,7.0,,3.0,5.0,4.0,3.0,5.0,10.0,4.0,5.0,,,8.0,8.0,3,10.0,10,1
2005-01-06,57780,,11,3,5074.0,65528610,NOLD,NOLAND COMPANY,NOLD,444130.0,Q,A,R,3222,3,5074.0,65528610.0,,,50.0,507.0,,,,,,,45.41,-0.0011,3384.0,1.0,45.41,153667.44,NOLD,10.0,10.0,8.0,10.0,10.0,1,1.0,10.0,7.0,2.0,4.0,9.0,4.0,3.0,9.0,9.0,2.0,2.0,2.0,1.0,9.0,7.0,7.0,4.0,10.0,3.0,3.0,,3.0,2.0,7.0,9.0,5.0,4.0,10.0,2.0,10.0,7.0,,3.0,5.0,4.0,3.0,5.0,10.0,4.0,5.0,,,8.0,8.0,3,10.0,10,1
2005-01-07,57780,,11,3,5074.0,65528610,NOLD,NOLAND COMPANY,NOLD,444130.0,Q,A,R,3222,3,5074.0,65528610.0,,,50.0,507.0,,,,,,,-45.77,0.007928,3384.0,1.0,,-154885.68,NOLD,10.0,10.0,8.0,10.0,10.0,1,1.0,10.0,7.0,2.0,4.0,9.0,4.0,3.0,9.0,9.0,2.0,2.0,2.0,1.0,9.0,7.0,7.0,4.0,10.0,3.0,3.0,,3.0,2.0,7.0,9.0,5.0,4.0,10.0,2.0,10.0,7.0,,3.0,5.0,4.0,3.0,5.0,10.0,4.0,5.0,,,8.0,8.0,3,10.0,10,1
2005-01-10,57780,,11,3,5074.0,65528610,NOLD,NOLAND COMPANY,NOLD,444130.0,Q,A,R,3222,3,5074.0,65528610.0,,,50.0,507.0,,,,,,,44.58,-0.025999,3384.0,1.0,45.01,150858.72,NOLD,10.0,10.0,8.0,10.0,10.0,1,1.0,10.0,7.0,2.0,4.0,9.0,4.0,3.0,9.0,9.0,2.0,2.0,2.0,1.0,9.0,7.0,7.0,4.0,10.0,3.0,3.0,,3.0,2.0,7.0,9.0,5.0,4.0,10.0,2.0,10.0,7.0,,3.0,5.0,4.0,3.0,5.0,10.0,4.0,5.0,,,8.0,8.0,3,10.0,10,1
2005-01-11,57780,,11,3,5074.0,65528610,NOLD,NOLAND COMPANY,NOLD,444130.0,Q,A,R,3222,3,5074.0,65528610.0,,,50.0,507.0,,,,,,,-44.96,0.008524,3384.0,1.0,,-152144.64,NOLD,10.0,10.0,8.0,10.0,10.0,1,1.0,10.0,7.0,2.0,4.0,9.0,4.0,3.0,9.0,9.0,2.0,2.0,2.0,1.0,9.0,7.0,7.0,4.0,10.0,3.0,3.0,,3.0,2.0,7.0,9.0,5.0,4.0,10.0,2.0,10.0,7.0,,3.0,5.0,4.0,3.0,5.0,10.0,4.0,5.0,,,8.0,8.0,3,10.0,10,1
2005-01-12,57780,,11,3,5074.0,65528610,NOLD,NOLAND COMPANY,NOLD,444130.0,Q,A,R,3222,3,5074.0,65528610.0,,,50.0,507.0,1232.0,0.08,0.0,,,,50.38,0.122331,3384.0,1.0,51.0,170485.92,NOLD,10.0,10.0,8.0,10.0,10.0,1,1.0,10.0,7.0,2.0,4.0,9.0,4.0,3.0,9.0,9.0,2.0,2.0,2.0,1.0,9.0,7.0,7.0,4.0,10.0,3.0,3.0,,3.0,2.0,7.0,9.0,5.0,4.0,10.0,2.0,10.0,7.0,,3.0,5.0,4.0,3.0,5.0,10.0,4.0,5.0,,,8.0,8.0,3,10.0,10,1
2005-01-13,57780,,11,3,5074.0,65528610,NOLD,NOLAND COMPANY,NOLD,444130.0,Q,A,R,3222,3,5074.0,65528610.0,,,50.0,507.0,,,,,,,48.48,-0.037713,3384.0,1.0,47.101,164056.32,NOLD,10.0,10.0,8.0,10.0,10.0,1,1.0,10.0,7.0,2.0,4.0,9.0,4.0,3.0,9.0,9.0,2.0,2.0,2.0,1.0,9.0,7.0,7.0,4.0,10.0,3.0,3.0,,3.0,2.0,7.0,9.0,5.0,4.0,10.0,2.0,10.0,7.0,,3.0,5.0,4.0,3.0,5.0,10.0,4.0,5.0,,,8.0,8.0,3,10.0,10,1
2005-01-14,57780,,11,3,5074.0,65528610,NOLD,NOLAND COMPANY,NOLD,444130.0,Q,A,R,3222,3,5074.0,65528610.0,,,50.0,507.0,,,,,,,47.44,-0.021452,3384.0,1.0,47.84,160536.96,NOLD,10.0,10.0,8.0,10.0,10.0,1,1.0,10.0,7.0,2.0,4.0,9.0,4.0,3.0,9.0,9.0,2.0,2.0,2.0,1.0,9.0,7.0,7.0,4.0,10.0,3.0,3.0,,3.0,2.0,7.0,9.0,5.0,4.0,10.0,2.0,10.0,7.0,,3.0,5.0,4.0,3.0,5.0,10.0,4.0,5.0,,,8.0,8.0,3,10.0,10,1
