,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2007-06-14,92089,20080622.0,11,3,2869.0,09064Y10,BIOF,BIOFUEL ENERGY CORP,BIOF,,Q,A,R,52369,3,2869.0,39270910.0,,,28.0,286.0,,,,,,,10.51,,14542.0,0.120814,10.5,152836.42,BIOF,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-06-15,92089,,11,3,2869.0,09064Y10,BIOF,BIOFUEL ENERGY CORP,BIOF,,Q,A,R,52369,3,2869.0,39270910.0,,,28.0,286.0,,,,,,,10.41,-0.009515,14542.0,0.120814,10.64,151382.22,BIOF,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-06-18,92089,,11,3,2869.0,09064Y10,BIOF,BIOFUEL ENERGY CORP,BIOF,,Q,A,R,52369,3,2869.0,39270910.0,,,28.0,286.0,,,,,,,10.39,-0.001921,14542.0,0.120814,10.5,151091.38,BIOF,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-06-19,92089,,11,3,2869.0,09064Y10,BIOF,BIOFUEL ENERGY CORP,BIOF,,Q,A,R,52369,3,2869.0,39270910.0,,,28.0,286.0,,,,,,,10.4,0.000962,14542.0,0.120814,11.0,151236.8,BIOF,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-06-20,92089,,11,3,2869.0,09064Y10,BIOF,BIOFUEL ENERGY CORP,BIOF,,Q,A,R,52369,3,2869.0,39270910.0,,,28.0,286.0,,,,,,,10.2,-0.019231,14542.0,0.120814,10.32,148328.4,BIOF,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-06-21,92089,,11,3,2869.0,09064Y10,BIOF,BIOFUEL ENERGY CORP,BIOF,,Q,A,R,52369,3,2869.0,39270910.0,,,28.0,286.0,,,,,,,10.2,0.0,14542.0,0.120814,10.2,148328.4,BIOF,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-06-22,92089,,11,3,2869.0,09064Y10,BIOF,BIOFUEL ENERGY CORP,BIOF,,Q,A,R,52369,3,2869.0,39270910.0,,,28.0,286.0,,,,,,,10.3,0.009804,14542.0,0.120814,10.33,149782.6,BIOF,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-06-25,92089,,11,3,2869.0,09064Y10,BIOF,BIOFUEL ENERGY CORP,BIOF,,Q,A,R,52369,3,2869.0,39270910.0,,,28.0,286.0,,,,,,,10.34,0.003883,14542.0,0.120814,10.37,150364.28,BIOF,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-06-26,92089,,11,3,2869.0,09064Y10,BIOF,BIOFUEL ENERGY CORP,BIOF,,Q,A,R,52369,3,2869.0,39270910.0,,,28.0,286.0,,,,,,,10.4,0.005803,14542.0,0.120814,10.44,151236.8,BIOF,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2007-06-27,92089,,11,3,2869.0,09064Y10,BIOF,BIOFUEL ENERGY CORP,BIOF,,Q,A,R,52369,3,2869.0,39270910.0,,,28.0,286.0,,,,,,,10.42,0.001923,14542.0,0.120814,10.4,151527.64,BIOF,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
