,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,75607,,11,3,7370.0,87150310,SYMC,SYMANTEC CORP,SYMC,511200.0,Q,A,R,10224,3,7372.0,66877110.0,,,73.0,737.0,,,,,,,26.2,0.017081,707851.0,1.0,26.16,18545696.2,SYMC,2.0,1.0,7.0,1.0,2.0,10,10.0,10.0,3.0,8.0,1.0,2.0,10.0,,3.0,1.0,10.0,3.0,1.0,2.0,1.0,1.0,8.0,8.0,1.0,4.0,,,9.0,6.0,5.0,6.0,3.0,10.0,2.0,2.0,1.0,1.0,9.0,8.0,3.0,9.0,10.0,1.0,1.0,10.0,10.0,,,2.0,4.0,6,1.0,10,1
2005-01-04,75607,,11,3,7370.0,87150310,SYMC,SYMANTEC CORP,SYMC,511200.0,Q,A,R,10224,3,7372.0,66877110.0,,,73.0,737.0,,,,,,,25.41,-0.030153,707851.0,1.0,26.32,17986493.91,SYMC,2.0,1.0,7.0,1.0,2.0,10,10.0,10.0,3.0,8.0,1.0,2.0,10.0,,3.0,1.0,10.0,3.0,1.0,2.0,1.0,1.0,8.0,8.0,1.0,4.0,,,9.0,6.0,5.0,6.0,3.0,10.0,2.0,2.0,1.0,1.0,9.0,8.0,3.0,9.0,10.0,1.0,1.0,10.0,10.0,,,2.0,4.0,6,1.0,10,1
2005-01-05,75607,,11,3,7370.0,87150310,SYMC,SYMANTEC CORP,SYMC,511200.0,Q,A,R,10224,3,7372.0,66877110.0,,,73.0,737.0,,,,,,,25.04,-0.014561,707851.0,1.0,25.23,17724589.04,SYMC,2.0,1.0,7.0,1.0,2.0,10,10.0,10.0,3.0,8.0,1.0,2.0,10.0,,3.0,1.0,10.0,3.0,1.0,2.0,1.0,1.0,8.0,8.0,1.0,4.0,,,9.0,6.0,5.0,6.0,3.0,10.0,2.0,2.0,1.0,1.0,9.0,8.0,3.0,9.0,10.0,1.0,1.0,10.0,10.0,,,2.0,4.0,6,1.0,10,1
2005-01-06,75607,,11,3,7370.0,87150310,SYMC,SYMANTEC CORP,SYMC,511200.0,Q,A,R,10224,3,7372.0,66877110.0,,,73.0,737.0,,,,,,,23.18,-0.074281,707851.0,1.0,24.18,16407986.18,SYMC,2.0,1.0,7.0,1.0,2.0,10,10.0,10.0,3.0,8.0,1.0,2.0,10.0,,3.0,1.0,10.0,3.0,1.0,2.0,1.0,1.0,8.0,8.0,1.0,4.0,,,9.0,6.0,5.0,6.0,3.0,10.0,2.0,2.0,1.0,1.0,9.0,8.0,3.0,9.0,10.0,1.0,1.0,10.0,10.0,,,2.0,4.0,6,1.0,10,1
2005-01-07,75607,,11,3,7370.0,87150310,SYMC,SYMANTEC CORP,SYMC,511200.0,Q,A,R,10224,3,7372.0,66877110.0,,,73.0,737.0,,,,,,,23.79,0.026316,707851.0,1.0,23.53,16839775.29,SYMC,2.0,1.0,7.0,1.0,2.0,10,10.0,10.0,3.0,8.0,1.0,2.0,10.0,,3.0,1.0,10.0,3.0,1.0,2.0,1.0,1.0,8.0,8.0,1.0,4.0,,,9.0,6.0,5.0,6.0,3.0,10.0,2.0,2.0,1.0,1.0,9.0,8.0,3.0,9.0,10.0,1.0,1.0,10.0,10.0,,,2.0,4.0,6,1.0,10,1
2005-01-10,75607,,11,3,7370.0,87150310,SYMC,SYMANTEC CORP,SYMC,511200.0,Q,A,R,10224,3,7372.0,66877110.0,,,73.0,737.0,,,,,,,23.66,-0.005465,707851.0,1.0,23.8,16747754.66,SYMC,2.0,1.0,7.0,1.0,2.0,10,10.0,10.0,3.0,8.0,1.0,2.0,10.0,,3.0,1.0,10.0,3.0,1.0,2.0,1.0,1.0,8.0,8.0,1.0,4.0,,,9.0,6.0,5.0,6.0,3.0,10.0,2.0,2.0,1.0,1.0,9.0,8.0,3.0,9.0,10.0,1.0,1.0,10.0,10.0,,,2.0,4.0,6,1.0,10,1
2005-01-11,75607,,11,3,7370.0,87150310,SYMC,SYMANTEC CORP,SYMC,511200.0,Q,A,R,10224,3,7372.0,66877110.0,,,73.0,737.0,,,,,,,23.46,-0.008453,707851.0,1.0,23.34,16606184.46,SYMC,2.0,1.0,7.0,1.0,2.0,10,10.0,10.0,3.0,8.0,1.0,2.0,10.0,,3.0,1.0,10.0,3.0,1.0,2.0,1.0,1.0,8.0,8.0,1.0,4.0,,,9.0,6.0,5.0,6.0,3.0,10.0,2.0,2.0,1.0,1.0,9.0,8.0,3.0,9.0,10.0,1.0,1.0,10.0,10.0,,,2.0,4.0,6,1.0,10,1
2005-01-12,75607,,11,3,7370.0,87150310,SYMC,SYMANTEC CORP,SYMC,511200.0,Q,A,R,10224,3,7372.0,66877110.0,,,73.0,737.0,,,,,,,23.46,0.0,707851.0,1.0,23.61,16606184.46,SYMC,2.0,1.0,7.0,1.0,2.0,10,10.0,10.0,3.0,8.0,1.0,2.0,10.0,,3.0,1.0,10.0,3.0,1.0,2.0,1.0,1.0,8.0,8.0,1.0,4.0,,,9.0,6.0,5.0,6.0,3.0,10.0,2.0,2.0,1.0,1.0,9.0,8.0,3.0,9.0,10.0,1.0,1.0,10.0,10.0,,,2.0,4.0,6,1.0,10,1
2005-01-13,75607,,11,3,7370.0,87150310,SYMC,SYMANTEC CORP,SYMC,511200.0,Q,A,R,10224,3,7372.0,66877110.0,,,73.0,737.0,,,,,,,23.94,0.02046,707851.0,1.0,23.5,16945952.94,SYMC,2.0,1.0,7.0,1.0,2.0,10,10.0,10.0,3.0,8.0,1.0,2.0,10.0,,3.0,1.0,10.0,3.0,1.0,2.0,1.0,1.0,8.0,8.0,1.0,4.0,,,9.0,6.0,5.0,6.0,3.0,10.0,2.0,2.0,1.0,1.0,9.0,8.0,3.0,9.0,10.0,1.0,1.0,10.0,10.0,,,2.0,4.0,6,1.0,10,1
2005-01-14,75607,,11,3,7370.0,87150310,SYMC,SYMANTEC CORP,SYMC,511200.0,Q,A,R,10224,3,7372.0,66877110.0,,,73.0,737.0,,,,,,,24.51,0.02381,707851.0,1.0,24.1,17349428.01,SYMC,2.0,1.0,7.0,1.0,2.0,10,10.0,10.0,3.0,8.0,1.0,2.0,10.0,,3.0,1.0,10.0,3.0,1.0,2.0,1.0,1.0,8.0,8.0,1.0,4.0,,,9.0,6.0,5.0,6.0,3.0,10.0,2.0,2.0,1.0,1.0,9.0,8.0,3.0,9.0,10.0,1.0,1.0,10.0,10.0,,,2.0,4.0,6,1.0,10,1
2005-01-18,75607,,11,3,7370.0,87150310,SYMC,SYMANTEC CORP,SYMC,511200.0,Q,A,R,10224,3,7372.0,66877110.0,,,73.0,737.0,,,,,,,24.96,0.01836,707851.0,1.0,24.48,17667960.96,SYMC,2.0,1.0,7.0,1.0,2.0,10,10.0,10.0,3.0,8.0,1.0,2.0,10.0,,3.0,1.0,10.0,3.0,1.0,2.0,1.0,1.0,8.0,8.0,1.0,4.0,,,9.0,6.0,5.0,6.0,3.0,10.0,2.0,2.0,1.0,1.0,9.0,8.0,3.0,9.0,10.0,1.0,1.0,10.0,10.0,,,2.0,4.0,6,1.0,10,1
2005-01-19,75607,,11,3,7370.0,87150310,SYMC,SYMANTEC CORP,SYMC,511200.0,Q,A,R,10224,3,7372.0,66877110.0,,,73.0,737.0,,,,,,,24.91,-0.002003,707851.0,1.0,25.2,17632568.41,SYMC,2.0,1.0,7.0,1.0,2.0,10,10.0,10.0,3.0,8.0,1.0,2.0,10.0,,3.0,1.0,10.0,3.0,1.0,2.0,1.0,1.0,8.0,8.0,1.0,4.0,,,9.0,6.0,5.0,6.0,3.0,10.0,2.0,2.0,1.0,1.0,9.0,8.0,3.0,9.0,10.0,1.0,1.0,10.0,10.0,,,2.0,4.0,6,1.0,10,1
2005-01-20,75607,,11,3,7370.0,87150310,SYMC,SYMANTEC CORP,SYMC,511200.0,Q,A,R,10224,3,7372.0,66877110.0,,,73.0,737.0,,,,,,,24.04,-0.034926,707851.0,1.0,24.55,17016738.04,SYMC,2.0,1.0,7.0,1.0,2.0,10,10.0,10.0,3.0,8.0,1.0,2.0,10.0,,3.0,1.0,10.0,3.0,1.0,2.0,1.0,1.0,8.0,8.0,1.0,4.0,,,9.0,6.0,5.0,6.0,3.0,10.0,2.0,2.0,1.0,1.0,9.0,8.0,3.0,9.0,10.0,1.0,1.0,10.0,10.0,,,2.0,4.0,6,1.0,10,1
2005-01-21,75607,,11,3,7370.0,87150310,SYMC,SYMANTEC CORP,SYMC,511200.0,Q,A,R,10224,3,7372.0,66877110.0,,,73.0,737.0,,,,,,,23.39,-0.027038,707851.0,1.0,24.22,16556634.89,SYMC,2.0,1.0,7.0,1.0,2.0,10,10.0,10.0,3.0,8.0,1.0,2.0,10.0,,3.0,1.0,10.0,3.0,1.0,2.0,1.0,1.0,8.0,8.0,1.0,4.0,,,9.0,6.0,5.0,6.0,3.0,10.0,2.0,2.0,1.0,1.0,9.0,8.0,3.0,9.0,10.0,1.0,1.0,10.0,10.0,,,2.0,4.0,6,1.0,10,1
