,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,85926,,11,1,2671.0,81211K10,SEE,SEALED AIR CORP NEW,SEE,322221.0,N,A,R,34702,1,3085.0,,,,30.0,308.0,,,,,,,53.7,0.008072,83564.0,2.0,53.62,4487386.8,SEE,3.0,2.0,5.0,2.0,1.0,1,1.0,10.0,8.0,4.0,4.0,4.0,7.0,,6.0,6.0,,3.0,7.0,2.0,4.0,4.0,7.0,9.0,5.0,8.0,,,3.0,2.0,2.0,1.0,3.0,2.0,5.0,8.0,3.0,9.0,3.0,8.0,7.0,6.0,5.0,8.0,5.0,7.0,5.0,4.0,2.0,8.0,9.0,9,6.0,10,1
2005-01-04,85926,,11,1,2671.0,81211K10,SEE,SEALED AIR CORP NEW,SEE,322221.0,N,A,R,34702,1,3085.0,,,,30.0,308.0,,,,,,,51.94,-0.032775,83564.0,2.0,53.69,4340314.16,SEE,3.0,2.0,5.0,2.0,1.0,1,1.0,10.0,8.0,4.0,4.0,4.0,7.0,,6.0,6.0,,3.0,7.0,2.0,4.0,4.0,7.0,9.0,5.0,8.0,,,3.0,2.0,2.0,1.0,3.0,2.0,5.0,8.0,3.0,9.0,3.0,8.0,7.0,6.0,5.0,8.0,5.0,7.0,5.0,4.0,2.0,8.0,9.0,9,6.0,10,1
2005-01-05,85926,,11,1,2671.0,81211K10,SEE,SEALED AIR CORP NEW,SEE,322221.0,N,A,R,34702,1,3085.0,,,,30.0,308.0,,,,,,,50.62,-0.025414,83564.0,2.0,52.14,4230009.68,SEE,3.0,2.0,5.0,2.0,1.0,1,1.0,10.0,8.0,4.0,4.0,4.0,7.0,,6.0,6.0,,3.0,7.0,2.0,4.0,4.0,7.0,9.0,5.0,8.0,,,3.0,2.0,2.0,1.0,3.0,2.0,5.0,8.0,3.0,9.0,3.0,8.0,7.0,6.0,5.0,8.0,5.0,7.0,5.0,4.0,2.0,8.0,9.0,9,6.0,10,1
2005-01-06,85926,,11,1,2671.0,81211K10,SEE,SEALED AIR CORP NEW,SEE,322221.0,N,A,R,34702,1,3085.0,,,,30.0,308.0,,,,,,,50.73,0.002173,83564.0,2.0,50.85,4239201.72,SEE,3.0,2.0,5.0,2.0,1.0,1,1.0,10.0,8.0,4.0,4.0,4.0,7.0,,6.0,6.0,,3.0,7.0,2.0,4.0,4.0,7.0,9.0,5.0,8.0,,,3.0,2.0,2.0,1.0,3.0,2.0,5.0,8.0,3.0,9.0,3.0,8.0,7.0,6.0,5.0,8.0,5.0,7.0,5.0,4.0,2.0,8.0,9.0,9,6.0,10,1
2005-01-07,85926,,11,1,2671.0,81211K10,SEE,SEALED AIR CORP NEW,SEE,322221.0,N,A,R,34702,1,3085.0,,,,30.0,308.0,,,,,,,50.99,0.005125,83564.0,2.0,50.8,4260928.36,SEE,3.0,2.0,5.0,2.0,1.0,1,1.0,10.0,8.0,4.0,4.0,4.0,7.0,,6.0,6.0,,3.0,7.0,2.0,4.0,4.0,7.0,9.0,5.0,8.0,,,3.0,2.0,2.0,1.0,3.0,2.0,5.0,8.0,3.0,9.0,3.0,8.0,7.0,6.0,5.0,8.0,5.0,7.0,5.0,4.0,2.0,8.0,9.0,9,6.0,10,1
2005-01-10,85926,,11,1,2671.0,81211K10,SEE,SEALED AIR CORP NEW,SEE,322221.0,N,A,R,34702,1,3085.0,,,,30.0,308.0,,,,,,,51.73,0.014513,83564.0,2.0,50.8,4322765.72,SEE,3.0,2.0,5.0,2.0,1.0,1,1.0,10.0,8.0,4.0,4.0,4.0,7.0,,6.0,6.0,,3.0,7.0,2.0,4.0,4.0,7.0,9.0,5.0,8.0,,,3.0,2.0,2.0,1.0,3.0,2.0,5.0,8.0,3.0,9.0,3.0,8.0,7.0,6.0,5.0,8.0,5.0,7.0,5.0,4.0,2.0,8.0,9.0,9,6.0,10,1
2005-01-11,85926,,11,1,2671.0,81211K10,SEE,SEALED AIR CORP NEW,SEE,322221.0,N,A,R,34702,1,3085.0,,,,30.0,308.0,,,,,,,50.48,-0.024164,83564.0,2.0,51.58,4218310.72,SEE,3.0,2.0,5.0,2.0,1.0,1,1.0,10.0,8.0,4.0,4.0,4.0,7.0,,6.0,6.0,,3.0,7.0,2.0,4.0,4.0,7.0,9.0,5.0,8.0,,,3.0,2.0,2.0,1.0,3.0,2.0,5.0,8.0,3.0,9.0,3.0,8.0,7.0,6.0,5.0,8.0,5.0,7.0,5.0,4.0,2.0,8.0,9.0,9,6.0,10,1
2005-01-12,85926,,11,1,2671.0,81211K10,SEE,SEALED AIR CORP NEW,SEE,322221.0,N,A,R,34702,1,3085.0,,,,30.0,308.0,,,,,,,50.35,-0.002575,83564.0,2.0,50.6,4207447.4,SEE,3.0,2.0,5.0,2.0,1.0,1,1.0,10.0,8.0,4.0,4.0,4.0,7.0,,6.0,6.0,,3.0,7.0,2.0,4.0,4.0,7.0,9.0,5.0,8.0,,,3.0,2.0,2.0,1.0,3.0,2.0,5.0,8.0,3.0,9.0,3.0,8.0,7.0,6.0,5.0,8.0,5.0,7.0,5.0,4.0,2.0,8.0,9.0,9,6.0,10,1
2005-01-13,85926,,11,1,2671.0,81211K10,SEE,SEALED AIR CORP NEW,SEE,322221.0,N,A,R,34702,1,3085.0,,,,30.0,308.0,,,,,,,49.39,-0.019067,83564.0,2.0,50.35,4127225.96,SEE,3.0,2.0,5.0,2.0,1.0,1,1.0,10.0,8.0,4.0,4.0,4.0,7.0,,6.0,6.0,,3.0,7.0,2.0,4.0,4.0,7.0,9.0,5.0,8.0,,,3.0,2.0,2.0,1.0,3.0,2.0,5.0,8.0,3.0,9.0,3.0,8.0,7.0,6.0,5.0,8.0,5.0,7.0,5.0,4.0,2.0,8.0,9.0,9,6.0,10,1
2005-01-14,85926,,11,1,2671.0,81211K10,SEE,SEALED AIR CORP NEW,SEE,322221.0,N,A,R,34702,1,3085.0,,,,30.0,308.0,,,,,,,49.36,-0.000607,83564.0,2.0,49.64,4124719.04,SEE,3.0,2.0,5.0,2.0,1.0,1,1.0,10.0,8.0,4.0,4.0,4.0,7.0,,6.0,6.0,,3.0,7.0,2.0,4.0,4.0,7.0,9.0,5.0,8.0,,,3.0,2.0,2.0,1.0,3.0,2.0,5.0,8.0,3.0,9.0,3.0,8.0,7.0,6.0,5.0,8.0,5.0,7.0,5.0,4.0,2.0,8.0,9.0,9,6.0,10,1
