,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,76076,,11,3,3674.0,17275R10,CSCO,CISCO SYSTEMS INC,CSCO,334119.0,Q,A,R,10486,3,3674.0,,,,36.0,367.0,,,,,,,19.32,0.0,6584739.0,1.0,19.42,127217157.48,CSCO,1.0,1.0,8.0,2.0,2.0,10,10.0,10.0,10.0,3.0,9.0,3.0,10.0,,3.0,1.0,8.0,7.0,4.0,10.0,8.0,1.0,9.0,7.0,1.0,5.0,,10.0,1.0,3.0,1.0,1.0,9.0,1.0,3.0,10.0,2.0,10.0,8.0,9.0,4.0,10.0,5.0,6.0,1.0,8.0,6.0,6.0,3.0,6.0,3.0,6,3.0,10,1
2005-01-04,76076,,11,3,3674.0,17275R10,CSCO,CISCO SYSTEMS INC,CSCO,334119.0,Q,A,R,10486,3,3674.0,,,,36.0,367.0,,,,,,,18.56,-0.039337,6584739.0,1.0,19.38,122212755.84,CSCO,1.0,1.0,8.0,2.0,2.0,10,10.0,10.0,10.0,3.0,9.0,3.0,10.0,,3.0,1.0,8.0,7.0,4.0,10.0,8.0,1.0,9.0,7.0,1.0,5.0,,10.0,1.0,3.0,1.0,1.0,9.0,1.0,3.0,10.0,2.0,10.0,8.0,9.0,4.0,10.0,5.0,6.0,1.0,8.0,6.0,6.0,3.0,6.0,3.0,6,3.0,10,1
2005-01-05,76076,,11,3,3674.0,17275R10,CSCO,CISCO SYSTEMS INC,CSCO,334119.0,Q,A,R,10486,3,3674.0,,,,36.0,367.0,,,,,,,18.57,0.000539,6584739.0,1.0,18.48,122278603.23,CSCO,1.0,1.0,8.0,2.0,2.0,10,10.0,10.0,10.0,3.0,9.0,3.0,10.0,,3.0,1.0,8.0,7.0,4.0,10.0,8.0,1.0,9.0,7.0,1.0,5.0,,10.0,1.0,3.0,1.0,1.0,9.0,1.0,3.0,10.0,2.0,10.0,8.0,9.0,4.0,10.0,5.0,6.0,1.0,8.0,6.0,6.0,3.0,6.0,3.0,6,3.0,10,1
2005-01-06,76076,,11,3,3674.0,17275R10,CSCO,CISCO SYSTEMS INC,CSCO,334119.0,Q,A,R,10486,3,3674.0,,,,36.0,367.0,,,,,,,18.85,0.015078,6584739.0,1.0,18.67,124122330.15,CSCO,1.0,1.0,8.0,2.0,2.0,10,10.0,10.0,10.0,3.0,9.0,3.0,10.0,,3.0,1.0,8.0,7.0,4.0,10.0,8.0,1.0,9.0,7.0,1.0,5.0,,10.0,1.0,3.0,1.0,1.0,9.0,1.0,3.0,10.0,2.0,10.0,8.0,9.0,4.0,10.0,5.0,6.0,1.0,8.0,6.0,6.0,3.0,6.0,3.0,6,3.0,10,1
2005-01-07,76076,,11,3,3674.0,17275R10,CSCO,CISCO SYSTEMS INC,CSCO,334119.0,Q,A,R,10486,3,3674.0,,,,36.0,367.0,,,,,,,18.72,-0.006897,6584739.0,1.0,18.92,123266314.08,CSCO,1.0,1.0,8.0,2.0,2.0,10,10.0,10.0,10.0,3.0,9.0,3.0,10.0,,3.0,1.0,8.0,7.0,4.0,10.0,8.0,1.0,9.0,7.0,1.0,5.0,,10.0,1.0,3.0,1.0,1.0,9.0,1.0,3.0,10.0,2.0,10.0,8.0,9.0,4.0,10.0,5.0,6.0,1.0,8.0,6.0,6.0,3.0,6.0,3.0,6,3.0,10,1
2005-01-10,76076,,11,3,3674.0,17275R10,CSCO,CISCO SYSTEMS INC,CSCO,334119.0,Q,A,R,10486,3,3674.0,,,,36.0,367.0,,,,,,,18.72,0.0,6584739.0,1.0,18.66,123266314.08,CSCO,1.0,1.0,8.0,2.0,2.0,10,10.0,10.0,10.0,3.0,9.0,3.0,10.0,,3.0,1.0,8.0,7.0,4.0,10.0,8.0,1.0,9.0,7.0,1.0,5.0,,10.0,1.0,3.0,1.0,1.0,9.0,1.0,3.0,10.0,2.0,10.0,8.0,9.0,4.0,10.0,5.0,6.0,1.0,8.0,6.0,6.0,3.0,6.0,3.0,6,3.0,10,1
2005-01-11,76076,,11,3,3674.0,17275R10,CSCO,CISCO SYSTEMS INC,CSCO,334119.0,Q,A,R,10486,3,3674.0,,,,36.0,367.0,,,,,,,18.64,-0.004274,6584739.0,1.0,18.56,122739534.96,CSCO,1.0,1.0,8.0,2.0,2.0,10,10.0,10.0,10.0,3.0,9.0,3.0,10.0,,3.0,1.0,8.0,7.0,4.0,10.0,8.0,1.0,9.0,7.0,1.0,5.0,,10.0,1.0,3.0,1.0,1.0,9.0,1.0,3.0,10.0,2.0,10.0,8.0,9.0,4.0,10.0,5.0,6.0,1.0,8.0,6.0,6.0,3.0,6.0,3.0,6,3.0,10,1
2005-01-12,76076,,11,3,3674.0,17275R10,CSCO,CISCO SYSTEMS INC,CSCO,334119.0,Q,A,R,10486,3,3674.0,,,,36.0,367.0,,,,,,,18.93,0.015558,6584739.0,1.0,18.76,124649109.27,CSCO,1.0,1.0,8.0,2.0,2.0,10,10.0,10.0,10.0,3.0,9.0,3.0,10.0,,3.0,1.0,8.0,7.0,4.0,10.0,8.0,1.0,9.0,7.0,1.0,5.0,,10.0,1.0,3.0,1.0,1.0,9.0,1.0,3.0,10.0,2.0,10.0,8.0,9.0,4.0,10.0,5.0,6.0,1.0,8.0,6.0,6.0,3.0,6.0,3.0,6,3.0,10,1
2005-01-13,76076,,11,3,3674.0,17275R10,CSCO,CISCO SYSTEMS INC,CSCO,334119.0,Q,A,R,10486,3,3674.0,,,,36.0,367.0,,,,,,,18.78,-0.007924,6584739.0,1.0,18.92,123661398.42,CSCO,1.0,1.0,8.0,2.0,2.0,10,10.0,10.0,10.0,3.0,9.0,3.0,10.0,,3.0,1.0,8.0,7.0,4.0,10.0,8.0,1.0,9.0,7.0,1.0,5.0,,10.0,1.0,3.0,1.0,1.0,9.0,1.0,3.0,10.0,2.0,10.0,8.0,9.0,4.0,10.0,5.0,6.0,1.0,8.0,6.0,6.0,3.0,6.0,3.0,6,3.0,10,1
2005-01-14,76076,,11,3,3674.0,17275R10,CSCO,CISCO SYSTEMS INC,CSCO,334119.0,Q,A,R,10486,3,3674.0,,,,36.0,367.0,,,,,,,18.88,0.005325,6584739.0,1.0,18.87,124319872.32,CSCO,1.0,1.0,8.0,2.0,2.0,10,10.0,10.0,10.0,3.0,9.0,3.0,10.0,,3.0,1.0,8.0,7.0,4.0,10.0,8.0,1.0,9.0,7.0,1.0,5.0,,10.0,1.0,3.0,1.0,1.0,9.0,1.0,3.0,10.0,2.0,10.0,8.0,9.0,4.0,10.0,5.0,6.0,1.0,8.0,6.0,6.0,3.0,6.0,3.0,6,3.0,10,1
