,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2017-12-13,17149,20180122.0,11,3,9999.0,54304F10,LFIN,LONGFIN CORP,LFIN,,Q,A,R,56177,3,9999.0,,,,99.0,999.0,,,,,,,5.17,,44540.0,1.0,6.65,230271.8,LFIN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2017-12-14,17149,,11,3,9999.0,54304F10,LFIN,LONGFIN CORP,LFIN,,Q,A,R,56177,3,9999.0,,,,99.0,999.0,,,,,,,5.3892,0.042398,44540.0,1.0,5.45,240034.968,LFIN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2017-12-15,17149,,11,3,9999.0,54304F10,LFIN,LONGFIN CORP,LFIN,,Q,A,R,56177,3,9999.0,,,,99.0,999.0,,,,,,,22.01,3.084094,44540.0,1.0,9.76,980325.4,LFIN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2017-12-18,17149,,11,3,9999.0,54304F10,LFIN,LONGFIN CORP,LFIN,,Q,A,R,56177,3,9999.0,,,,99.0,999.0,,,,,,,72.38,2.288505,44540.0,1.0,39.44,3223805.2,LFIN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2017-12-19,17149,,11,3,9999.0,54304F10,LFIN,LONGFIN CORP,LFIN,,Q,A,R,56177,3,9999.0,,,,99.0,999.0,,,,,,,68.27,-0.056784,44540.0,1.0,59.55,3040745.8,LFIN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2017-12-20,17149,,11,3,9999.0,54304F10,LFIN,LONGFIN CORP,LFIN,,Q,A,R,56177,3,9999.0,,,,99.0,999.0,,,,,,,68.5,0.003369,44540.0,1.0,76.92,3050990.0,LFIN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2017-12-21,17149,,11,3,9999.0,54304F10,LFIN,LONGFIN CORP,LFIN,,Q,A,R,56177,3,9999.0,,,,99.0,999.0,,,,,,,45.91,-0.329781,44540.0,1.0,65.0,2044831.4,LFIN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2017-12-22,17149,,11,3,9999.0,54304F10,LFIN,LONGFIN CORP,LFIN,,Q,A,R,56177,3,9999.0,,,,99.0,999.0,,,,,,,41.0,-0.106948,44540.0,1.0,38.25,1826140.0,LFIN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2017-12-26,17149,,11,3,9999.0,54304F10,LFIN,LONGFIN CORP,LFIN,,Q,A,R,56177,3,9999.0,,,,99.0,999.0,,,,,,,54.42,0.327317,44540.0,1.0,48.34,2423866.8,LFIN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2017-12-27,17149,,11,3,9999.0,54304F10,LFIN,LONGFIN CORP,LFIN,,Q,A,R,56177,3,9999.0,,,,99.0,999.0,,,,,,,58.87,0.081771,44540.0,1.0,56.27,2622069.8,LFIN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2017-12-28,17149,,11,3,9999.0,54304F10,LFIN,LONGFIN CORP,LFIN,,Q,A,R,56177,3,9999.0,,,,99.0,999.0,,,,,,,55.25,-0.061491,44540.0,1.0,56.92,2460835.0,LFIN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2017-12-29,17149,,11,3,9999.0,54304F10,LFIN,LONGFIN CORP,LFIN,,Q,A,R,56177,3,9999.0,,,,99.0,999.0,,,,,,,56.3,0.019005,46541.0,1.0,56.5,2620258.3,LFIN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
