,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,81073,,11,3,6710.0,02358610,UHAL,AMERCO,UHAL,532120.0,Q,A,R,30020,3,6710.0,2358610.0,,,67.0,671.0,,,,,,,45.45,-0.011527,21285.0,1.0,46.22,967403.25,UHAL,9.0,,,6.0,,10,1.0,10.0,3.0,,,,,,1.0,10.0,,,,,,10.0,2.0,1.0,10.0,9.0,,,10.0,2.0,,,10.0,10.0,1.0,8.0,,3.0,,10.0,10.0,7.0,2.0,2.0,7.0,6.0,1.0,,,9.0,8.0,8,9.0,10,1
2005-01-04,81073,,11,3,6710.0,02358610,UHAL,AMERCO,UHAL,532120.0,Q,A,R,30020,3,6710.0,2358610.0,,,67.0,671.0,,,,,,,45.35,-0.0022,21285.0,1.0,45.96,965274.75,UHAL,9.0,,,6.0,,10,1.0,10.0,3.0,,,,,,1.0,10.0,,,,,,10.0,2.0,1.0,10.0,9.0,,,10.0,2.0,,,10.0,10.0,1.0,8.0,,3.0,,10.0,10.0,7.0,2.0,2.0,7.0,6.0,1.0,,,9.0,8.0,8,9.0,10,1
2005-01-05,81073,,11,3,6710.0,02358610,UHAL,AMERCO,UHAL,532120.0,Q,A,R,30020,3,6710.0,2358610.0,,,67.0,671.0,,,,,,,45.69,0.007497,21285.0,1.0,45.1,972511.65,UHAL,9.0,,,6.0,,10,1.0,10.0,3.0,,,,,,1.0,10.0,,,,,,10.0,2.0,1.0,10.0,9.0,,,10.0,2.0,,,10.0,10.0,1.0,8.0,,3.0,,10.0,10.0,7.0,2.0,2.0,7.0,6.0,1.0,,,9.0,8.0,8,9.0,10,1
2005-01-06,81073,,11,3,6710.0,02358610,UHAL,AMERCO,UHAL,532120.0,Q,A,R,30020,3,6710.0,2358610.0,,,67.0,671.0,,,,,,,44.87,-0.017947,21285.0,1.0,45.4,955057.95,UHAL,9.0,,,6.0,,10,1.0,10.0,3.0,,,,,,1.0,10.0,,,,,,10.0,2.0,1.0,10.0,9.0,,,10.0,2.0,,,10.0,10.0,1.0,8.0,,3.0,,10.0,10.0,7.0,2.0,2.0,7.0,6.0,1.0,,,9.0,8.0,8,9.0,10,1
2005-01-07,81073,,11,3,6710.0,02358610,UHAL,AMERCO,UHAL,532120.0,Q,A,R,30020,3,6710.0,2358610.0,,,67.0,671.0,,,,,,,44.36,-0.011366,21285.0,1.0,45.29,944202.6,UHAL,9.0,,,6.0,,10,1.0,10.0,3.0,,,,,,1.0,10.0,,,,,,10.0,2.0,1.0,10.0,9.0,,,10.0,2.0,,,10.0,10.0,1.0,8.0,,3.0,,10.0,10.0,7.0,2.0,2.0,7.0,6.0,1.0,,,9.0,8.0,8,9.0,10,1
2005-01-10,81073,,11,3,6710.0,02358610,UHAL,AMERCO,UHAL,532120.0,Q,A,R,30020,3,6710.0,2358610.0,,,67.0,671.0,,,,,,,45.78,0.032011,21285.0,1.0,43.92,974427.3,UHAL,9.0,,,6.0,,10,1.0,10.0,3.0,,,,,,1.0,10.0,,,,,,10.0,2.0,1.0,10.0,9.0,,,10.0,2.0,,,10.0,10.0,1.0,8.0,,3.0,,10.0,10.0,7.0,2.0,2.0,7.0,6.0,1.0,,,9.0,8.0,8,9.0,10,1
2005-01-11,81073,,11,3,6710.0,02358610,UHAL,AMERCO,UHAL,532120.0,Q,A,R,30020,3,6710.0,2358610.0,,,67.0,671.0,,,,,,,46.07,0.006335,21285.0,1.0,45.65,980599.95,UHAL,9.0,,,6.0,,10,1.0,10.0,3.0,,,,,,1.0,10.0,,,,,,10.0,2.0,1.0,10.0,9.0,,,10.0,2.0,,,10.0,10.0,1.0,8.0,,3.0,,10.0,10.0,7.0,2.0,2.0,7.0,6.0,1.0,,,9.0,8.0,8,9.0,10,1
2005-01-12,81073,,11,3,6710.0,02358610,UHAL,AMERCO,UHAL,532120.0,Q,A,R,30020,3,6710.0,2358610.0,,,67.0,671.0,,,,,,,46.01,-0.001302,21285.0,1.0,46.05,979322.85,UHAL,9.0,,,6.0,,10,1.0,10.0,3.0,,,,,,1.0,10.0,,,,,,10.0,2.0,1.0,10.0,9.0,,,10.0,2.0,,,10.0,10.0,1.0,8.0,,3.0,,10.0,10.0,7.0,2.0,2.0,7.0,6.0,1.0,,,9.0,8.0,8,9.0,10,1
2005-01-13,81073,,11,3,6710.0,02358610,UHAL,AMERCO,UHAL,532120.0,Q,A,R,30020,3,6710.0,2358610.0,,,67.0,671.0,,,,,,,45.53,-0.010433,21285.0,1.0,46.6,969106.05,UHAL,9.0,,,6.0,,10,1.0,10.0,3.0,,,,,,1.0,10.0,,,,,,10.0,2.0,1.0,10.0,9.0,,,10.0,2.0,,,10.0,10.0,1.0,8.0,,3.0,,10.0,10.0,7.0,2.0,2.0,7.0,6.0,1.0,,,9.0,8.0,8,9.0,10,1
2005-01-14,81073,,11,3,6710.0,02358610,UHAL,AMERCO,UHAL,532120.0,Q,A,R,30020,3,6710.0,2358610.0,,,67.0,671.0,,,,,,,47.05,0.033385,21285.0,1.0,46.14,1001459.25,UHAL,9.0,,,6.0,,10,1.0,10.0,3.0,,,,,,1.0,10.0,,,,,,10.0,2.0,1.0,10.0,9.0,,,10.0,2.0,,,10.0,10.0,1.0,8.0,,3.0,,10.0,10.0,7.0,2.0,2.0,7.0,6.0,1.0,,,9.0,8.0,8,9.0,10,1
