,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,,,,,,,21.0,-0.01915,30649.0,1.0,21.5,643629.0,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
2005-01-04,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,,,,,,,20.76,-0.011429,30649.0,1.0,20.6,636273.24,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
2005-01-05,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,,,,,,,20.03,-0.035164,30649.0,1.0,20.77,613899.47,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
2005-01-06,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,,,,,,,19.48,-0.027459,30649.0,1.0,19.7,597042.52,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
2005-01-07,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,,,,,,,19.17,-0.015914,30649.0,1.0,19.1,587541.33,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
2005-01-10,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,,,,,,,19.115,-0.002869,30649.0,1.0,19.13,585855.635,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
2005-01-11,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,,,,,,,18.98,-0.007063,30649.0,1.0,19.25,581718.02,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
2005-01-12,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,,,,,,,19.1,0.006322,30649.0,1.0,19.16,585395.9,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
2005-01-13,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,,,,,,,19.0,-0.005236,30649.0,1.0,19.24,582331.0,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
2005-01-14,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,,,,,,,19.17,0.008947,30649.0,1.0,19.34,587541.33,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
2005-01-18,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,,,,,,,18.96,-0.010955,30649.0,1.0,18.83,581105.04,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
2005-01-19,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,1232.0,0.145,0.0,,,,18.65,-0.008703,30649.0,1.0,19.6,571603.85,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
2005-01-20,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,,,,,,,18.49,-0.008579,30649.0,1.0,18.78,566700.01,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
2005-01-21,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,,,,,,,18.29,-0.010817,30649.0,1.0,18.36,560570.21,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
2005-01-24,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,,,,,,,17.85,-0.024057,30649.0,1.0,18.02,547084.65,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
2005-01-25,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,,,,,,,17.55,-0.016807,30649.0,1.0,17.99,537889.95,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
2005-01-26,69199,,11,3,2821.0,80819410,SHLM,SCHULMAN A INC,SHLM,325211.0,Q,A,R,4096,3,2821.0,80819410.0,,,28.0,282.0,,,,,,,17.69,0.007977,30649.0,1.0,17.73,542180.81,SHLM,8.0,7.0,6.0,7.0,7.0,10,10.0,1.0,3.0,2.0,6.0,9.0,2.0,8.0,3.0,3.0,6.0,4.0,7.0,9.0,3.0,4.0,4.0,3.0,8.0,5.0,4.0,,5.0,9.0,6.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,2.0,2.0,2.0,8.0,7.0,4.0,2.0,7.0,7.0,10.0,7.0,4.0,3,8.0,10,1
