,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,87093,,11,3,8710.0,48753910,TKCI,KEITH COMPANIES INC,TKCI,541330.0,Q,A,R,16645,3,8710.0,48753910.0,,,87.0,871.0,,,,,,,17.33,-0.00345,7921.0,1.0,17.48,137270.93,TKCI,10.0,7.0,8.0,8.0,9.0,10,10.0,1.0,3.0,2.0,6.0,6.0,7.0,,8.0,6.0,8.0,8.0,1.0,8.0,9.0,3.0,9.0,6.0,5.0,5.0,,,7.0,4.0,8.0,10.0,10.0,7.0,2.0,1.0,7.0,3.0,6.0,6.0,8.0,9.0,5.0,2.0,10.0,10.0,5.0,,,2.0,3.0,9,10.0,10,1
2005-01-04,87093,,11,3,8710.0,48753910,TKCI,KEITH COMPANIES INC,TKCI,541330.0,Q,A,R,16645,3,8710.0,48753910.0,,,87.0,871.0,,,,,,,17.27,-0.003462,7921.0,1.0,17.03,136795.67,TKCI,10.0,7.0,8.0,8.0,9.0,10,10.0,1.0,3.0,2.0,6.0,6.0,7.0,,8.0,6.0,8.0,8.0,1.0,8.0,9.0,3.0,9.0,6.0,5.0,5.0,,,7.0,4.0,8.0,10.0,10.0,7.0,2.0,1.0,7.0,3.0,6.0,6.0,8.0,9.0,5.0,2.0,10.0,10.0,5.0,,,2.0,3.0,9,10.0,10,1
2005-01-05,87093,,11,3,8710.0,48753910,TKCI,KEITH COMPANIES INC,TKCI,541330.0,Q,A,R,16645,3,8710.0,48753910.0,,,87.0,871.0,,,,,,,17.2833,0.00077,7921.0,1.0,17.4,136901.0193,TKCI,10.0,7.0,8.0,8.0,9.0,10,10.0,1.0,3.0,2.0,6.0,6.0,7.0,,8.0,6.0,8.0,8.0,1.0,8.0,9.0,3.0,9.0,6.0,5.0,5.0,,,7.0,4.0,8.0,10.0,10.0,7.0,2.0,1.0,7.0,3.0,6.0,6.0,8.0,9.0,5.0,2.0,10.0,10.0,5.0,,,2.0,3.0,9,10.0,10,1
2005-01-06,87093,,11,3,8710.0,48753910,TKCI,KEITH COMPANIES INC,TKCI,541330.0,Q,A,R,16645,3,8710.0,48753910.0,,,87.0,871.0,,,,,,,17.41,0.007331,7921.0,1.0,17.44,137904.61,TKCI,10.0,7.0,8.0,8.0,9.0,10,10.0,1.0,3.0,2.0,6.0,6.0,7.0,,8.0,6.0,8.0,8.0,1.0,8.0,9.0,3.0,9.0,6.0,5.0,5.0,,,7.0,4.0,8.0,10.0,10.0,7.0,2.0,1.0,7.0,3.0,6.0,6.0,8.0,9.0,5.0,2.0,10.0,10.0,5.0,,,2.0,3.0,9,10.0,10,1
2005-01-07,87093,,11,3,8710.0,48753910,TKCI,KEITH COMPANIES INC,TKCI,541330.0,Q,A,R,16645,3,8710.0,48753910.0,,,87.0,871.0,,,,,,,17.16,-0.01436,7921.0,1.0,17.25,135924.36,TKCI,10.0,7.0,8.0,8.0,9.0,10,10.0,1.0,3.0,2.0,6.0,6.0,7.0,,8.0,6.0,8.0,8.0,1.0,8.0,9.0,3.0,9.0,6.0,5.0,5.0,,,7.0,4.0,8.0,10.0,10.0,7.0,2.0,1.0,7.0,3.0,6.0,6.0,8.0,9.0,5.0,2.0,10.0,10.0,5.0,,,2.0,3.0,9,10.0,10,1
2005-01-10,87093,,11,3,8710.0,48753910,TKCI,KEITH COMPANIES INC,TKCI,541330.0,Q,A,R,16645,3,8710.0,48753910.0,,,87.0,871.0,,,,,,,17.31,0.008741,7921.0,1.0,17.15,137112.51,TKCI,10.0,7.0,8.0,8.0,9.0,10,10.0,1.0,3.0,2.0,6.0,6.0,7.0,,8.0,6.0,8.0,8.0,1.0,8.0,9.0,3.0,9.0,6.0,5.0,5.0,,,7.0,4.0,8.0,10.0,10.0,7.0,2.0,1.0,7.0,3.0,6.0,6.0,8.0,9.0,5.0,2.0,10.0,10.0,5.0,,,2.0,3.0,9,10.0,10,1
2005-01-11,87093,,11,3,8710.0,48753910,TKCI,KEITH COMPANIES INC,TKCI,541330.0,Q,A,R,16645,3,8710.0,48753910.0,,,87.0,871.0,,,,,,,17.25,-0.003466,7921.0,1.0,17.0,136637.25,TKCI,10.0,7.0,8.0,8.0,9.0,10,10.0,1.0,3.0,2.0,6.0,6.0,7.0,,8.0,6.0,8.0,8.0,1.0,8.0,9.0,3.0,9.0,6.0,5.0,5.0,,,7.0,4.0,8.0,10.0,10.0,7.0,2.0,1.0,7.0,3.0,6.0,6.0,8.0,9.0,5.0,2.0,10.0,10.0,5.0,,,2.0,3.0,9,10.0,10,1
2005-01-12,87093,,11,3,8710.0,48753910,TKCI,KEITH COMPANIES INC,TKCI,541330.0,Q,A,R,16645,3,8710.0,48753910.0,,,87.0,871.0,,,,,,,17.25,0.0,7921.0,1.0,17.25,136637.25,TKCI,10.0,7.0,8.0,8.0,9.0,10,10.0,1.0,3.0,2.0,6.0,6.0,7.0,,8.0,6.0,8.0,8.0,1.0,8.0,9.0,3.0,9.0,6.0,5.0,5.0,,,7.0,4.0,8.0,10.0,10.0,7.0,2.0,1.0,7.0,3.0,6.0,6.0,8.0,9.0,5.0,2.0,10.0,10.0,5.0,,,2.0,3.0,9,10.0,10,1
2005-01-13,87093,,11,3,8710.0,48753910,TKCI,KEITH COMPANIES INC,TKCI,541330.0,Q,A,R,16645,3,8710.0,48753910.0,,,87.0,871.0,,,,,,,17.1,-0.008696,7921.0,1.0,17.25,135449.1,TKCI,10.0,7.0,8.0,8.0,9.0,10,10.0,1.0,3.0,2.0,6.0,6.0,7.0,,8.0,6.0,8.0,8.0,1.0,8.0,9.0,3.0,9.0,6.0,5.0,5.0,,,7.0,4.0,8.0,10.0,10.0,7.0,2.0,1.0,7.0,3.0,6.0,6.0,8.0,9.0,5.0,2.0,10.0,10.0,5.0,,,2.0,3.0,9,10.0,10,1
2005-01-14,87093,,11,3,8710.0,48753910,TKCI,KEITH COMPANIES INC,TKCI,541330.0,Q,A,R,16645,3,8710.0,48753910.0,,,87.0,871.0,,,,,,,17.26,0.009357,7921.0,1.0,17.35,136716.46,TKCI,10.0,7.0,8.0,8.0,9.0,10,10.0,1.0,3.0,2.0,6.0,6.0,7.0,,8.0,6.0,8.0,8.0,1.0,8.0,9.0,3.0,9.0,6.0,5.0,5.0,,,7.0,4.0,8.0,10.0,10.0,7.0,2.0,1.0,7.0,3.0,6.0,6.0,8.0,9.0,5.0,2.0,10.0,10.0,5.0,,,2.0,3.0,9,10.0,10,1
