,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,81019,,11,3,6020.0,95711610,WBKC,WESTBANK CORP,WBKC,522110.0,Q,A,R,13360,3,6020.0,95711610.0,,,60.0,602.0,,,,,,,18.45,0.002717,4718.0,1.0,18.5,87047.1,WBKC,10.0,,,,,1,10.0,1.0,4.0,,,,,7.0,9.0,5.0,,,,,,10.0,3.0,7.0,3.0,,8.0,,3.0,6.0,,,10.0,4.0,3.0,2.0,,4.0,,3.0,2.0,2.0,8.0,5.0,10.0,10.0,8.0,,,10.0,3.0,8,10.0,10,1
2005-01-04,81019,,11,3,6020.0,95711610,WBKC,WESTBANK CORP,WBKC,522110.0,Q,A,R,13360,3,6020.0,95711610.0,,,60.0,602.0,,,,,,,18.59,0.007588,4718.0,1.0,18.52,87707.62,WBKC,10.0,,,,,1,10.0,1.0,4.0,,,,,7.0,9.0,5.0,,,,,,10.0,3.0,7.0,3.0,,8.0,,3.0,6.0,,,10.0,4.0,3.0,2.0,,4.0,,3.0,2.0,2.0,8.0,5.0,10.0,10.0,8.0,,,10.0,3.0,8,10.0,10,1
2005-01-05,81019,,11,3,6020.0,95711610,WBKC,WESTBANK CORP,WBKC,522110.0,Q,A,R,13360,3,6020.0,95711610.0,,,60.0,602.0,,,,,,,18.21,-0.020441,4718.0,1.0,18.4,85914.78,WBKC,10.0,,,,,1,10.0,1.0,4.0,,,,,7.0,9.0,5.0,,,,,,10.0,3.0,7.0,3.0,,8.0,,3.0,6.0,,,10.0,4.0,3.0,2.0,,4.0,,3.0,2.0,2.0,8.0,5.0,10.0,10.0,8.0,,,10.0,3.0,8,10.0,10,1
2005-01-06,81019,,11,3,6020.0,95711610,WBKC,WESTBANK CORP,WBKC,522110.0,Q,A,R,13360,3,6020.0,95711610.0,,,60.0,602.0,,,,,,,18.309,0.005437,4718.0,1.0,18.2,86381.862,WBKC,10.0,,,,,1,10.0,1.0,4.0,,,,,7.0,9.0,5.0,,,,,,10.0,3.0,7.0,3.0,,8.0,,3.0,6.0,,,10.0,4.0,3.0,2.0,,4.0,,3.0,2.0,2.0,8.0,5.0,10.0,10.0,8.0,,,10.0,3.0,8,10.0,10,1
2005-01-07,81019,,11,3,6020.0,95711610,WBKC,WESTBANK CORP,WBKC,522110.0,Q,A,R,13360,3,6020.0,95711610.0,,,60.0,602.0,,,,,,,18.36,0.002786,4718.0,1.0,18.36,86622.48,WBKC,10.0,,,,,1,10.0,1.0,4.0,,,,,7.0,9.0,5.0,,,,,,10.0,3.0,7.0,3.0,,8.0,,3.0,6.0,,,10.0,4.0,3.0,2.0,,4.0,,3.0,2.0,2.0,8.0,5.0,10.0,10.0,8.0,,,10.0,3.0,8,10.0,10,1
2005-01-10,81019,,11,3,6020.0,95711610,WBKC,WESTBANK CORP,WBKC,522110.0,Q,A,R,13360,3,6020.0,95711610.0,,,60.0,602.0,1232.0,0.14,0.0,,,,18.35,0.007081,4718.0,1.0,18.35,86575.3,WBKC,10.0,,,,,1,10.0,1.0,4.0,,,,,7.0,9.0,5.0,,,,,,10.0,3.0,7.0,3.0,,8.0,,3.0,6.0,,,10.0,4.0,3.0,2.0,,4.0,,3.0,2.0,2.0,8.0,5.0,10.0,10.0,8.0,,,10.0,3.0,8,10.0,10,1
2005-01-11,81019,,11,3,6020.0,95711610,WBKC,WESTBANK CORP,WBKC,522110.0,Q,A,R,13360,3,6020.0,95711610.0,,,60.0,602.0,,,,,,,18.37,0.00109,4718.0,1.0,18.39,86669.66,WBKC,10.0,,,,,1,10.0,1.0,4.0,,,,,7.0,9.0,5.0,,,,,,10.0,3.0,7.0,3.0,,8.0,,3.0,6.0,,,10.0,4.0,3.0,2.0,,4.0,,3.0,2.0,2.0,8.0,5.0,10.0,10.0,8.0,,,10.0,3.0,8,10.0,10,1
2005-01-12,81019,,11,3,6020.0,95711610,WBKC,WESTBANK CORP,WBKC,522110.0,Q,A,R,13360,3,6020.0,95711610.0,,,60.0,602.0,,,,,,,18.42,0.002722,4718.0,1.0,18.24,86905.56,WBKC,10.0,,,,,1,10.0,1.0,4.0,,,,,7.0,9.0,5.0,,,,,,10.0,3.0,7.0,3.0,,8.0,,3.0,6.0,,,10.0,4.0,3.0,2.0,,4.0,,3.0,2.0,2.0,8.0,5.0,10.0,10.0,8.0,,,10.0,3.0,8,10.0,10,1
2005-01-13,81019,,11,3,6020.0,95711610,WBKC,WESTBANK CORP,WBKC,522110.0,Q,A,R,13360,3,6020.0,95711610.0,,,60.0,602.0,,,,,,,18.3,-0.006515,4718.0,1.0,18.332,86339.4,WBKC,10.0,,,,,1,10.0,1.0,4.0,,,,,7.0,9.0,5.0,,,,,,10.0,3.0,7.0,3.0,,8.0,,3.0,6.0,,,10.0,4.0,3.0,2.0,,4.0,,3.0,2.0,2.0,8.0,5.0,10.0,10.0,8.0,,,10.0,3.0,8,10.0,10,1
2005-01-14,81019,,11,3,6020.0,95711610,WBKC,WESTBANK CORP,WBKC,522110.0,Q,A,R,13360,3,6020.0,95711610.0,,,60.0,602.0,,,,,,,18.32,0.001093,4718.0,1.0,18.36,86433.76,WBKC,10.0,,,,,1,10.0,1.0,4.0,,,,,7.0,9.0,5.0,,,,,,10.0,3.0,7.0,3.0,,8.0,,3.0,6.0,,,10.0,4.0,3.0,2.0,,4.0,,3.0,2.0,2.0,8.0,5.0,10.0,10.0,8.0,,,10.0,3.0,8,10.0,10,1
