,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-06-22,90720,20060702.0,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,15.44,,32648.0,1.154707,16.52,504085.12,BLDR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-06-23,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,15.45,0.000648,32648.0,1.154707,15.42,504411.6,BLDR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-06-24,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,15.35,-0.006472,32648.0,1.154707,15.65,501146.8,BLDR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-06-27,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,15.2,-0.009772,32648.0,1.154707,15.55,496249.6,BLDR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-06-28,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,15.99,0.051974,32648.0,1.154707,15.2,522041.52,BLDR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-06-29,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.03,0.002502,32648.0,1.154707,16.0,523347.44,BLDR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-06-30,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.2,0.010605,32661.0,1.154707,16.0,529108.2,BLDR,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-07-01,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.24,0.002469,32661.0,1.154707,16.3,530414.64,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-05,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.05,-0.0117,32661.0,1.154707,16.25,524209.05,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-06,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,15.81,-0.014953,32661.0,1.154707,16.04,516370.41,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-07,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.0,0.012018,32661.0,1.154707,15.7,522576.0,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-08,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.2,0.0125,32661.0,1.154707,16.04,529108.2,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-11,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.25,0.003086,32661.0,1.154707,16.32,530741.25,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-12,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.34,0.005538,32661.0,1.154707,16.15,533680.74,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-13,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.316,-0.001469,32661.0,1.154707,16.27,532896.876,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-14,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.19,-0.007722,32661.0,1.154707,16.4,528781.59,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-15,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.23,0.002471,32661.0,1.154707,16.2,530088.03,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-18,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.31,0.004929,32661.0,1.154707,16.19,532700.91,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-19,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.26,-0.003066,32661.0,1.154707,16.4,531067.86,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-20,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.6099,0.021519,32661.0,1.154707,16.2,542495.9439,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-21,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.53,-0.00481,32661.0,1.154707,16.62,539886.33,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-22,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.6,0.004235,32661.0,1.154707,16.65,542172.6,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-25,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,16.61,0.000602,32661.0,1.154707,16.64,542499.21,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-26,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,17.9,0.077664,32661.0,1.154707,17.2,584631.9,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-27,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,18.85,0.053073,32661.0,1.154707,18.49,615659.85,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-28,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,20.18,0.070557,32661.0,1.154707,20.94,659098.98,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-07-29,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,20.0,-0.00892,32661.0,1.154707,20.18,653220.0,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,7.0,,,,8.0,9.0,9.0,,3.0,10,,10,10
2005-08-01,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,19.84,-0.008,32661.0,1.154707,20.0,647994.24,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,1.0,,,10.0,,9.0,1.0,,,,1.0,1.0,3.0,,3.0,10,2.0,10,10
2005-08-02,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,19.77,-0.003528,32661.0,1.154707,20.5,645707.97,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,1.0,,,10.0,,9.0,1.0,,,,1.0,1.0,3.0,,3.0,10,2.0,10,10
2005-08-03,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,19.57,-0.010116,32661.0,1.154707,19.75,639175.77,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,1.0,,,10.0,,9.0,1.0,,,,1.0,1.0,3.0,,3.0,10,2.0,10,10
2005-08-04,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,19.82,0.012775,32661.0,1.154707,18.82,647341.02,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,1.0,,,10.0,,9.0,1.0,,,,1.0,1.0,3.0,,3.0,10,2.0,10,10
2005-08-05,90720,,11,3,5211.0,12008R10,BLDR,BUILDERS FIRSTSOURCE INC,BLDR,444110.0,Q,A,R,46846,3,5211.0,,,,52.0,521.0,,,,,,,19.62,-0.010091,32661.0,1.154707,19.84,640808.82,BLDR,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,1.0,,,10.0,,9.0,1.0,,,,1.0,1.0,3.0,,3.0,10,2.0,10,10
